timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id
2025-10-28 21:27:19,0,9662.640625,11573.748046875,38132.735008239746,98.29874148800177,9662.642578125,71.05399322509766,-0.13447356224060059,107.58135547981816,11573.748046875,77.21983337402344,-0.15745127201080322,2044,fedavg,client_2
