timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 01:25:03,5,1,0.9390312135219574,0.793906033039093,0.8910139807151196,0.7939059138298035,0.7126244902610779,-0.06276953220367432,client_10,lstm
2025-10-31 01:25:03,5,2,0.8313259184360504,1.035527229309082,1.0176086421205215,1.0355273485183716,0.8241707682609558,-0.01789271831512451,client_10,lstm
2025-10-31 01:25:03,5,3,0.9302085638046265,0.8480967879295349,0.9209216732843734,0.8480967283248901,0.7151061296463013,-0.09111261367797852,client_10,lstm
2025-10-31 01:25:08,10,1,0.9485664963722229,0.7897236347198486,0.8886639605159246,0.7897236347198486,0.70961594581604,-0.057170867919921875,client_10,lstm
2025-10-31 01:25:08,10,2,0.8220961093902588,1.0325024127960205,1.0161212589036903,1.0325024127960205,0.8242200613021851,-0.014919281005859375,client_10,lstm
2025-10-31 01:25:08,10,3,0.9301013052463531,0.8434611558914185,0.9184014457175377,0.8434612154960632,0.7133733034133911,-0.08514881134033203,client_10,lstm
2025-10-31 01:25:12,15,1,0.9392776787281036,0.7841108441352844,0.8855003691359644,0.7841109037399292,0.7055566906929016,-0.049657225608825684,client_10,lstm
2025-10-31 01:25:12,15,2,0.8229401707649231,1.0287398099899292,1.0142681154359183,1.0287398099899292,0.8240432739257812,-0.011220812797546387,client_10,lstm
2025-10-31 01:25:12,15,3,0.9269669651985168,0.8360754251480103,0.9143715360501554,0.8360753059387207,0.7114642262458801,-0.07564651966094971,client_10,lstm
2025-10-31 01:25:17,20,1,0.9399027526378632,0.781242311000824,0.8838791269177161,0.781242311000824,0.7031965255737305,-0.04581725597381592,client_10,lstm
2025-10-31 01:25:17,20,2,0.8196559548377991,1.0264568328857422,1.0131420595778966,1.0264568328857422,0.8240100145339966,-0.00897669792175293,client_10,lstm
2025-10-31 01:25:17,20,3,0.9044613838195801,0.8323842287063599,0.912350935060824,0.8323842287063599,0.7107744216918945,-0.07089781761169434,client_10,lstm
2025-10-31 01:25:22,25,1,0.9299395978450775,0.7769274711608887,0.8814348595082021,0.7769274115562439,0.6995664238929749,-0.04004108905792236,client_10,lstm
2025-10-31 01:25:22,25,2,0.8064666390419006,1.0244630575180054,1.01215762483815,1.0244630575180054,0.8240187764167786,-0.007016897201538086,client_10,lstm
2025-10-31 01:25:22,25,3,0.9036518633365631,0.8272678256034851,0.9095426463907479,0.8272678256034851,0.7095807194709778,-0.0643153190612793,client_10,lstm
2025-10-31 01:25:26,30,1,0.9330515563488007,0.773197591304779,0.8793165139471306,0.7731975317001343,0.6962791681289673,-0.03504800796508789,client_10,lstm
2025-10-31 01:25:26,30,2,0.806714653968811,1.0226541757583618,1.011263711881155,1.0226542949676514,0.8241285085678101,-0.005238890647888184,client_10,lstm
2025-10-31 01:25:26,30,3,0.909562885761261,0.8238107562065125,0.9076402129734625,0.8238107562065125,0.7087599039077759,-0.0598677396774292,client_10,lstm
2025-10-31 01:25:30,35,1,0.9208928942680359,0.7700533866882324,0.8775268241390617,0.7700533270835876,0.6933407783508301,-0.030838966369628906,client_10,lstm
2025-10-31 01:25:30,35,2,0.8035630285739899,1.0208572149276733,1.0103747303443331,1.0208570957183838,0.8253375887870789,-0.0034723281860351562,client_10,lstm
2025-10-31 01:25:30,35,3,0.8960219025611877,0.8207630515098572,0.9059596747651452,0.8207629323005676,0.7081242203712463,-0.0559464693069458,client_10,lstm
2025-10-31 01:25:35,40,1,0.9293648302555084,0.7700217366218567,0.8775088582040078,0.7700217962265015,0.6934679746627808,-0.03079676628112793,client_10,lstm
2025-10-31 01:25:35,40,2,0.8047537803649902,1.0191822052001953,1.0095456029370267,1.0191823244094849,0.8263465166091919,-0.0018260478973388672,client_10,lstm
2025-10-31 01:25:35,40,3,0.8967243134975433,0.8161666989326477,0.9034195469141577,0.816166877746582,0.7069300413131714,-0.05003345012664795,client_10,lstm
2025-10-31 01:25:39,45,1,0.9303647577762604,0.7670305967330933,0.875802829827064,0.7670305967330933,0.6903874278068542,-0.02679264545440674,client_10,lstm
2025-10-31 01:25:39,45,2,0.7995925545692444,1.0181796550750732,1.0090488863653104,1.0181796550750732,0.8265334963798523,-0.0008404254913330078,client_10,lstm
2025-10-31 01:25:39,45,3,0.8897853195667267,0.8137341737747192,0.9020721555256648,0.8137341737747192,0.7062434554100037,-0.04690372943878174,client_10,lstm
2025-10-31 01:25:43,50,1,0.9098702967166901,0.7630212903022766,0.8735108646706301,0.7630212306976318,0.6860343217849731,-0.021425366401672363,client_10,lstm
2025-10-31 01:25:43,50,2,0.8055612146854401,1.0165404081344604,1.0082362267470708,1.016540288925171,0.8275135159492493,0.0007709264755249023,client_10,lstm
2025-10-31 01:25:43,50,3,0.8995063006877899,0.8096430897712708,0.8998016946923754,0.8096430897712708,0.7060523629188538,-0.041640400886535645,client_10,lstm
2025-10-31 01:25:47,55,1,0.9136863350868225,0.7607623338699341,0.8722168734123924,0.7607622742652893,0.6834777593612671,-0.018401384353637695,client_10,lstm
2025-10-31 01:25:47,55,2,0.77951380610466,1.0138837099075317,1.0069179261029828,1.0138837099075317,0.8282617330551147,0.0033823251724243164,client_10,lstm
2025-10-31 01:25:47,55,3,0.8884295225143433,0.8054564595222473,0.8974722611436229,0.8054564595222473,0.7058604955673218,-0.036254048347473145,client_10,lstm
2025-10-31 01:25:51,60,1,0.9266518354415894,0.7614133358001709,0.8725900500262512,0.7614133954048157,0.6840367913246155,-0.019273042678833008,client_10,lstm
2025-10-31 01:25:51,60,2,0.7884299457073212,1.0127248764038086,1.0063422664255532,1.012724757194519,0.8289911150932312,0.004521548748016357,client_10,lstm
2025-10-31 01:25:51,60,3,0.8850224018096924,0.8038345575332642,0.8965682113109209,0.8038345575332642,0.7055230140686035,-0.03416740894317627,client_10,lstm
2025-10-31 01:25:55,65,1,0.9111673533916473,0.7581103444099426,0.8706953223774334,0.7581103444099426,0.6801864504814148,-0.01485145092010498,client_10,lstm
2025-10-31 01:25:55,65,2,0.7832770943641663,1.0121502876281738,1.0060568606383355,1.0121504068374634,0.8291760683059692,0.005086123943328857,client_10,lstm
2025-10-31 01:25:55,65,3,0.8867277801036835,0.8029270172119141,0.8960618829091128,0.8029268980026245,0.7056959867477417,-0.03299975395202637,client_10,lstm
2025-10-31 01:25:59,70,1,0.9108289778232574,0.7562475800514221,0.8696249651725864,0.7562475800514221,0.6782398223876953,-0.012357831001281738,client_10,lstm
2025-10-31 01:25:59,70,2,0.7595612108707428,1.0101581811904907,1.005066316418862,1.0101583003997803,0.8301196098327637,0.00704425573348999,client_10,lstm
2025-10-31 01:25:59,70,3,0.8970892131328583,0.800658643245697,0.8947952747087192,0.8006585836410522,0.7056485414505005,-0.03008139133453369,client_10,lstm
2025-10-31 01:26:03,75,1,0.9169453978538513,0.7581324577331543,0.8707080551699284,0.7581325173377991,0.6806553602218628,-0.014881134033203125,client_10,lstm
2025-10-31 01:26:03,75,2,0.7853438258171082,1.010389804840088,1.00518147856001,1.010389804840088,0.830803394317627,0.006816744804382324,client_10,lstm
2025-10-31 01:26:03,75,3,0.8838763535022736,0.8005415201187134,0.8947298920475152,0.8005415797233582,0.7049062252044678,-0.029930949211120605,client_10,lstm
2025-10-31 01:26:07,80,1,0.8981689512729645,0.7544700503349304,0.868602354552951,0.7544700503349304,0.6758044958114624,-0.009978294372558594,client_10,lstm
2025-10-31 01:26:07,80,2,0.773341953754425,1.0083047151565552,1.0041437721544437,1.0083047151565552,0.831005871295929,0.008866369724273682,client_10,lstm
2025-10-31 01:26:07,80,3,0.8724387288093567,0.7954554557800293,0.8918830953550074,0.7954554557800293,0.7062581181526184,-0.02338731288909912,client_10,lstm
2025-10-31 01:26:10,85,1,0.914681613445282,0.7511960864067078,0.8667156551038311,0.751196026802063,0.6712760329246521,-0.00559544563293457,client_10,lstm
2025-10-31 01:26:10,85,2,0.7775721549987793,1.0079751014709473,1.0039796320000458,1.0079751014709473,0.8313118815422058,0.00919032096862793,client_10,lstm
2025-10-31 01:26:10,85,3,0.8763705492019653,0.7925401329994202,0.8902471979145878,0.7925400733947754,0.7066559195518494,-0.01963663101196289,client_10,lstm
2025-10-31 01:26:14,90,1,0.8977972865104675,0.7532016634941101,0.8678718821862276,0.7532016038894653,0.6747997999191284,-0.008280277252197266,client_10,lstm
