timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id
2025-10-28 21:27:20,0,5698.5703125,5471.00439453125,29125.565900935682,75.48887865627128,5698.57080078125,62.06070327758789,-0.011284351348876953,73.9662448086541,5471.00537109375,60.880577087402344,-0.013528704643249512,2721,fedavg,client_16
