timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 03:37:49,5,1,0.2286718918535954,0.0876123383641243,0.2959938147396399,0.0876123383641243,0.2516018748283386,-0.08698606491088867,client_15,lstm
2025-10-31 03:37:49,5,2,0.22816088318060607,0.09332863986492157,0.30549736474300654,0.09332863986492157,0.25865593552589417,-0.1798938512802124,client_15,lstm
2025-10-31 03:37:49,5,3,0.23504920189197248,0.09276393055915833,0.3045716921481659,0.09276391565799713,0.25984108448028564,-0.0689154863357544,client_15,lstm
2025-10-31 03:38:59,10,1,0.2245754759090069,0.0841754674911499,0.2901300743469544,0.0841754600405693,0.24826107919216156,-0.04434561729431152,client_15,lstm
2025-10-31 03:38:59,10,2,0.22931557874649,0.09518745541572571,0.3085246431255139,0.09518745541572571,0.26073938608169556,-0.2033935785293579,client_15,lstm
2025-10-31 03:38:59,10,3,0.2247150752406854,0.08830861002206802,0.2971676463245419,0.08830861002206802,0.25660383701324463,-0.017577171325683594,client_15,lstm
2025-10-31 03:40:23,15,1,0.2272548753863726,0.09048869460821152,0.30081337596195906,0.09048868715763092,0.2545783519744873,-0.12267231941223145,client_15,lstm
2025-10-31 03:40:23,15,2,0.221363017669855,0.09745237231254578,0.3121736372007194,0.09745237976312637,0.2633803188800812,-0.23202753067016602,client_15,lstm
2025-10-31 03:40:23,15,3,0.2229124663923031,0.08974195271730423,0.2995696249086092,0.08974196016788483,0.2575504183769226,-0.034093618392944336,client_15,lstm
2025-10-31 03:41:46,20,1,0.22081932177146277,0.09080345183610916,0.30133611107218655,0.09080345183610916,0.25496047735214233,-0.1265774965286255,client_15,lstm
2025-10-31 03:41:46,20,2,0.21627807894196266,0.10157600790262222,0.31870991183617464,0.10157600790262222,0.26797404885292053,-0.28415989875793457,client_15,lstm
2025-10-31 03:41:46,20,3,0.22171601968315932,0.0880533754825592,0.29673787764958254,0.08805336803197861,0.25646933913230896,-0.014635920524597168,client_15,lstm
2025-10-31 03:43:02,25,1,0.2214977222566421,0.08338446915149689,0.288763690846853,0.08338446915149689,0.2474205046892166,-0.03453195095062256,client_15,lstm
2025-10-31 03:43:02,25,2,0.2134969291778711,0.0993833988904953,0.3152513265483514,0.0993833988904953,0.26551780104637146,-0.2564401626586914,client_15,lstm
2025-10-31 03:43:02,25,3,0.2149687284269394,0.08856517821550369,0.2975990225378835,0.08856517821550369,0.2567298412322998,-0.02053356170654297,client_15,lstm
