timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id
2025-10-28 21:27:20,0,6659.03173828125,6825.81298828125,20985.495859998337,81.60289050199907,6659.03173828125,64.77757263183594,-0.10018754005432129,82.61848144672292,6825.8134765625,65.11212921142578,-0.09504938125610352,4507,fedavg,client_13
