timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 03:06:09,2,0.08265257626771927,0.0825958251953125,0.08705032541770344,0.2874936108293874,0,0,-0.010784268379211426,0.2873949071328389,0,0,-0.00629115104675293,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:06:31,4,0.08247170597314835,0.08243891596794128,0.08665164972460547,0.2871788615524613,0,0,-0.008572220802307129,0.28712176601114847,0,0,-0.0043792724609375,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:06:49,5,0.0822400450706482,0.08229289203882217,0.08665906071893928,0.28677523885452105,0,0,-0.0057392120361328125,0.2868673770905681,0,0,-0.0026003122329711914,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:07:01,6,0.08237288892269135,0.08240475505590439,0.08738089215674603,0.2870067750466726,0,0,-0.00736391544342041,0.28706228427974373,0,0,-0.0039632320404052734,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:07:19,8,0.08262130618095398,0.08255018293857574,0.08732081964871911,0.2874392346767132,0,0,-0.01040184497833252,0.2873154763297232,0,0,-0.005735039710998535,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:07:43,10,0.08227710425853729,0.0823257714509964,0.08698522740642922,0.28683987119840554,0,0,-0.006192564964294434,0.28692469203882925,0,0,-0.003001093864440918,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:08:11,12,0.08246687054634094,0.08243078738451004,0.08708144344620464,0.28717045555965703,0,0,-0.008513212203979492,0.28710761037271276,0,0,-0.0042803287506103516,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:08:35,14,0.0818895623087883,0.0821150690317154,0.08528815090639778,0.286163510703597,0,0,-0.0014530420303344727,0.2865572700730438,0,0,-0.00043392181396484375,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:08:45,15,0.08185216039419174,0.08211701363325119,0.08666722160987846,0.2860981656603057,0,0,-0.0009957551956176758,0.28656066309465994,0,0,-0.0004576444625854492,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:09:02,16,0.08225332945585251,0.08227090537548065,0.08632207931012145,0.28679841257554495,0,0,-0.005901813507080078,0.286829052530389,0,0,-0.0023325681686401367,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:09:20,18,0.08208491653203964,0.08218226581811905,0.08691542884407118,0.28650465359578303,0,0,-0.0038421154022216797,0.2866745075319737,0,0,-0.0012526512145996094,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:09:51,20,0.08207964152097702,0.0821758434176445,0.08625716470586238,0.28649544764442075,0,0,-0.003777742385864258,0.2866632927628588,0,0,-0.001174330711364746,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:10:15,22,0.08211281895637512,0.08224422484636307,0.08563086031442774,0.28655335699823115,0,0,-0.004183530807495117,0.28678253929826875,0,0,-0.0020073652267456055,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:10:36,24,0.08200442790985107,0.08213620632886887,0.08598666419239007,0.28636415262712456,0,0,-0.0028579235076904297,0.2865941491532388,0,0,-0.0006914138793945312,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:10:51,25,0.08259641379117966,0.08251851052045822,0.08691109721223976,0.28739591818809757,0,0,-0.010097384452819824,0.2872603531997728,0,0,-0.005349159240722656,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:11:02,26,0.08223561197519302,0.08227939158678055,0.08684177211550778,0.28676752252511617,0,0,-0.005685091018676758,0.28684383231333377,0,0,-0.0024358034133911133,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:11:21,28,0.08238181471824646,0.08238541334867477,0.08687671309322581,0.2870223374039502,0,0,-0.007473111152648926,0.2870286062385688,0,0,-0.0037276744842529297,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:11:52,30,0.08261791616678238,0.0825355276465416,0.08640355974897858,0.28743333769304313,0,0,-0.010360479354858398,0.28728995839736726,0,0,-0.005556464195251465,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:12:14,32,0.08191027492284775,0.0820971131324768,0.08647351264376049,0.28619972462151033,0,0,-0.0017064809799194336,0.2865259379750406,0,0,-0.00021505355834960938,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:12:32,34,0.08195091784000397,0.08211076259613037,0.08657085715771415,0.28627073329483954,0,0,-0.002203702926635742,0.2865497428816675,0,0,-0.0003813505172729492,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:12:53,35,0.0821431502699852,0.0822233334183693,0.085342033162174,0.2866062634870096,0,0,-0.004554390907287598,0.2867461131704653,0,0,-0.0017529726028442383,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:13:02,36,0.0818922221660614,0.08207780122756958,0.08579953255117402,0.2861681711268068,0,0,-0.0014857053756713867,0.28649223589404577,0,0,2.0205974578857422e-05,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:13:23,38,0.08187104761600494,0.08206865936517715,0.08682376627860837,0.28613118506479773,0,0,-0.0012267827987670898,0.2864762676289199,0,0,0.0001316070556640625,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:13:56,40,0.08240456134080887,0.08236874639987946,0.0865398758748012,0.2870619468700247,0,0,-0.0077512264251708984,0.2869995452074774,0,0,-0.0035244226455688477,4109,qfedavg,client_20,lstm,0.001,32
2025-10-31 03:14:14,42,0.0826188251376152,0.08252935111522675,0.0864945381027899,0.28743493183462654,0,0,-0.010371685028076172,0.28727922151667484,0,0,-0.005481243133544922,4109,qfedavg,client_20,lstm,0.001,32
