timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:39:52,0,1,5807.2783203125,5731.99072265625,75.70991165399845,5731.99072265625,61.76874923706055,-0.02643287181854248,client_16
2025-10-28 21:39:52,0,2,5724.03515625,5825.2109375,76.32307269614641,5825.21142578125,62.47343063354492,-0.016631126403808594,client_16
2025-10-28 21:39:52,0,3,5841.02978515625,5943.64013671875,77.09500721005706,5943.64013671875,63.46232986450195,-0.08309948444366455,client_16
2025-10-28 21:39:52,0,4,5721.4462890625,5658.64501953125,75.22396572589915,5658.64501953125,61.08776092529297,-0.00471043586730957,client_16
2025-10-28 21:39:52,0,5,5631.287109375,5682.9150390625,75.38510828261275,5682.91455078125,61.644832611083984,-0.0001767873764038086,client_16
2025-10-28 21:40:16,0,1,5683.84716796875,5617.7236328125,74.95147518770061,5617.7236328125,61.903541564941406,-0.0059708356857299805,client_16
2025-10-28 21:40:16,0,2,5616.10205078125,5753.34033203125,75.85077673980174,5753.34033203125,63.07713317871094,-0.004088044166564941,client_16
2025-10-28 21:40:16,0,3,5685.810546875,5637.9462890625,75.08625573819252,5637.94580078125,62.436058044433594,-0.027393341064453125,client_16
2025-10-28 21:40:16,0,4,5987.62646484375,5839.16650390625,76.41443910614178,5839.16650390625,61.196380615234375,-0.03676247596740723,client_16
2025-10-28 21:40:16,0,5,5661.48486328125,5705.30908203125,75.53349319176229,5705.30859375,61.35867691040039,-0.004118084907531738,client_16
2025-10-28 21:40:39,0,1,5675.56884765625,5609.740234375,74.89819913973233,5609.740234375,61.9671745300293,-0.004541277885437012,client_16
2025-10-28 21:40:39,0,2,5633.91943359375,5775.16259765625,75.99449699957721,5775.16357421875,63.41896057128906,-0.007896661758422852,client_16
2025-10-28 21:40:39,0,3,5676.0673828125,5606.58544921875,74.87713569053473,5606.58544921875,62.33899688720703,-0.021678566932678223,client_16
2025-10-28 21:40:39,0,4,5647.54248046875,5645.3388671875,75.13547010026289,5645.3388671875,61.643898010253906,-0.002347707748413086,client_16
2025-10-28 21:40:39,0,5,5638.24169921875,5688.4794921875,75.42201257238334,5688.47998046875,61.51237106323242,-0.0011563301086425781,client_16
2025-10-28 21:41:04,0,1,5687.35498046875,5620.34130859375,74.96893236743138,5620.3408203125,61.88118362426758,-0.006439566612243652,client_16
2025-10-28 21:41:04,0,2,5691.90087890625,5852.36962890625,76.50077869293227,5852.369140625,64.2503433227539,-0.021370768547058105,client_16
2025-10-28 21:41:04,0,3,5701.853515625,5683.17333984375,75.3868214714117,5683.1728515625,62.607810974121094,-0.03563487529754639,client_16
2025-10-28 21:41:04,0,4,5642.205078125,5662.1484375,75.24725194836851,5662.14892578125,61.950653076171875,-0.005332469940185547,client_16
2025-10-28 21:41:04,0,5,5692.5341796875,5778.39501953125,76.01575507440053,5778.39501953125,62.85975646972656,-0.016981124877929688,client_16
2025-10-28 21:41:27,0,1,5658.85693359375,5597.09814453125,74.81375638564909,5597.09814453125,62.23469161987305,-0.0022774934768676758,client_16
2025-10-28 21:41:27,0,2,5628.0966796875,5786.2392578125,76.06733050088751,5786.23876953125,63.57210922241211,-0.009829521179199219,client_16
2025-10-28 21:41:27,0,3,5797.61279296875,5870.1201171875,76.61671231179754,5870.12060546875,63.225406646728516,-0.06970202922821045,client_16
2025-10-28 21:41:27,0,4,5640.59228515625,5664.48046875,75.26274289945856,5664.48046875,62.010398864746094,-0.00574648380279541,client_16
2025-10-28 21:41:27,0,5,5650.49658203125,5721.31884765625,75.63940010111298,5721.31884765625,62.23823928833008,-0.006935834884643555,client_16
2025-10-28 21:41:50,0,1,5663.16845703125,5603.88720703125,74.85911898568203,5603.8876953125,62.11183166503906,-0.0034933090209960938,client_16
2025-10-28 21:41:50,0,2,5626.5322265625,5786.4765625,76.06889352751229,5786.4765625,63.57748031616211,-0.00987100601196289,client_16
2025-10-28 21:41:50,0,3,5679.56396484375,5612.99169921875,74.91990189007691,5612.99169921875,62.35187911987305,-0.022845983505249023,client_16
2025-10-28 21:41:50,0,4,5649.8330078125,5697.99365234375,75.4850558212932,5697.99365234375,62.452293395996094,-0.011696815490722656,client_16
2025-10-28 21:41:50,0,5,5633.62646484375,5692.41455078125,75.44809176368379,5692.41455078125,61.77367401123047,-0.0018488168716430664,client_16
