timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 22:08:22,0,1,7477.24658203125,7039.4228515625,83.90126847409698,7039.4228515625,63.2181396484375,-0.04510629177093506,client_11
2025-10-28 22:08:22,0,2,6996.2451171875,7780.07861328125,88.20475114754306,7780.078125,67.95176696777344,-0.04586780071258545,client_11
2025-10-28 22:08:22,0,3,7249.697265625,7619.07080078125,87.28729168133526,7619.0712890625,65.50477600097656,-0.06508731842041016,client_11
2025-10-28 22:08:22,0,4,7103.38916015625,6473.86474609375,80.46033026338974,6473.86474609375,63.059974670410156,-0.012296795845031738,client_11
2025-10-28 22:08:22,0,5,7020.64501953125,6914.8876953125,83.15580373799835,6914.8876953125,64.72589874267578,0.0018520355224609375,client_11
2025-10-28 22:08:47,0,1,7048.71435546875,6725.2021484375,82.00733877697319,6725.20361328125,62.86930847167969,0.0015441179275512695,client_11
2025-10-28 22:08:47,0,2,6862.84228515625,7606.72607421875,87.21654702072738,7606.72607421875,67.51702117919922,-0.022564291954040527,client_11
2025-10-28 22:08:47,0,3,7211.55224609375,7568.9951171875,86.99996632542452,7568.994140625,65.35738372802734,-0.05808687210083008,client_11
2025-10-28 22:08:47,0,4,7197.64501953125,6569.1328125,81.05019001076586,6569.13330078125,63.37328338623047,-0.027193665504455566,client_11
2025-10-28 22:08:47,0,5,7006.11279296875,6921.5546875,83.1958814335181,6921.5546875,64.9229507446289,0.0008896589279174805,client_11
2025-10-28 22:09:10,0,1,7056.775390625,6721.5048828125,81.98478743702242,6721.50537109375,62.72344970703125,0.0020931363105773926,client_11
2025-10-28 22:09:10,0,2,6916.28271484375,7670.73095703125,87.58270087287501,7670.7294921875,67.76140594482422,-0.031168222427368164,client_11
2025-10-28 22:09:10,0,3,7073.70947265625,7426.83984375,86.179117725997,7426.84033203125,64.97230529785156,-0.038214921951293945,client_11
2025-10-28 22:09:10,0,4,7278.73046875,6673.58447265625,81.69200685731133,6673.583984375,63.72003936767578,-0.04352617263793945,client_11
2025-10-28 22:09:10,0,5,7061.50927734375,6939.2392578125,83.3020963590503,6939.2392578125,64.64000701904297,-0.0016629695892333984,client_11
2025-10-28 22:09:32,0,1,7079.5859375,6741.9384765625,82.10930809940186,6741.9384765625,62.78369140625,-0.0009404420852661133,client_11
2025-10-28 22:09:32,0,2,6761.59375,7433.5771484375,86.21819216474125,7433.57666015625,67.23310089111328,0.0007120370864868164,client_11
2025-10-28 22:09:32,0,3,7040.65966796875,7383.07666015625,85.92482861126346,7383.076171875,64.84335327148438,-0.0320969820022583,client_11
2025-10-28 22:09:32,0,4,7059.69189453125,6403.0595703125,80.0191230806346,6403.06005859375,62.97334289550781,-0.0012253522872924805,client_11
2025-10-28 22:09:32,0,5,7120.57177734375,6971.0927734375,83.4930702120691,6971.0927734375,64.53736877441406,-0.006260991096496582,client_11
2025-10-28 22:09:58,0,1,7255.78662109375,6869.82421875,82.88439685602773,6869.8232421875,62.85699462890625,-0.019926786422729492,client_11
2025-10-28 22:09:58,0,2,6865.9560546875,7621.6396484375,87.3020025454027,7621.6396484375,67.6180419921875,-0.024569034576416016,client_11
2025-10-28 22:09:58,0,3,6998.64892578125,7330.40869140625,85.61780877648937,7330.4091796875,64.74476623535156,-0.0247344970703125,client_11
2025-10-28 22:09:58,0,4,7146.8291015625,6507.33349609375,80.66804204771863,6507.3330078125,63.17018127441406,-0.017530083656311035,client_11
2025-10-28 22:09:58,0,5,7143.89892578125,7001.6611328125,83.67592923184361,7001.6611328125,64.65833282470703,-0.0106734037399292,client_11
2025-10-28 22:10:19,0,1,7159.1318359375,6792.88916015625,82.41898543513048,6792.88916015625,62.72810363769531,-0.008504748344421387,client_11
2025-10-28 22:10:19,0,2,6822.06689453125,7560.3291015625,86.9501529703226,7560.3291015625,67.47380065917969,-0.0163271427154541,client_11
2025-10-28 22:10:19,0,3,6875.55908203125,7189.443359375,84.79058532275266,7189.443359375,64.41996002197266,-0.0050286054611206055,client_11
2025-10-28 22:10:19,0,4,7081.19091796875,6441.63037109375,80.25976503088269,6441.6298828125,62.983970642089844,-0.007256269454956055,client_11
2025-10-28 22:10:19,0,5,7007.7197265625,6881.5810546875,82.95529551925844,6881.5810546875,64.4769515991211,0.006659805774688721,client_11
2025-10-28 22:10:40,0,1,7033.9697265625,6722.0009765625,81.98780992661348,6722.0009765625,63.009212493896484,0.0020195841789245605,client_11
2025-10-28 22:10:40,0,2,6858.7509765625,7608.64306640625,87.22753617067406,7608.64306640625,67.474609375,-0.022822022438049316,client_11
2025-10-28 22:10:40,0,3,6989.73974609375,7325.1904296875,85.58732633800112,7325.1904296875,64.69860076904297,-0.02400505542755127,client_11
2025-10-28 22:10:40,0,4,7059.08447265625,6420.24462890625,80.1264290287933,6420.24462890625,62.938926696777344,-0.003912448883056641,client_11
2025-10-28 22:10:40,0,5,7247.49462890625,7077.26806640625,84.1265003813082,7077.26806640625,64.6779556274414,-0.021587252616882324,client_11
2025-10-28 22:11:06,0,1,7066.2197265625,6723.50244140625,81.99696902744333,6723.5029296875,62.66499328613281,0.0017966032028198242,client_11
2025-10-28 22:11:06,0,2,6813.158203125,7550.677734375,86.89463301086984,7550.67724609375,67.31389617919922,-0.015029668807983398,client_11
2025-10-28 22:11:06,0,3,6937.693359375,7275.88916015625,85.298822736051,7275.88916015625,64.55928039550781,-0.017113089561462402,client_11
2025-10-28 22:11:06,0,4,7158.77734375,6540.96484375,80.8762316366805,6540.96484375,63.25909423828125,-0.02278900146484375,client_11
2025-10-28 22:11:06,0,5,6991.2412109375,6885.7822265625,82.98061355860476,6885.7822265625,64.65563201904297,0.0060533881187438965,client_11
2025-10-28 22:11:31,0,1,7250.0009765625,6851.0048828125,82.77079433309342,6851.00439453125,62.71625518798828,-0.017132878303527832,client_11
2025-10-28 22:11:31,0,2,6877.30908203125,7635.47998046875,87.38123636542345,7635.48046875,67.61662292480469,-0.02642965316772461,client_11
2025-10-28 22:11:31,0,3,7212.88232421875,7576.9306640625,87.04556659625176,7576.9306640625,65.38457489013672,-0.0591963529586792,client_11
2025-10-28 22:11:31,0,4,7024.81005859375,6383.3916015625,79.89613007876227,6383.3916015625,62.827552795410156,0.0018501877784729004,client_11
2025-10-28 22:11:31,0,5,6929.046875,6825.8818359375,82.61889810581323,6825.88232421875,64.57231903076172,0.014699757099151611,client_11
