timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 01:29:59,5,1,18146.687304687497,16398.400390625,128.05623917101815,16398.400390625,105.52568054199219,-1.994089126586914,client_11,lstm
2025-10-31 01:29:59,5,2,18394.503013392856,15847.970703125,125.88872349469987,15847.970703125,102.30293273925781,-1.8177964687347412,client_11,lstm
2025-10-31 01:29:59,5,3,18407.199902343753,15703.576171875,125.31391052822109,15703.576171875,101.16727447509766,-1.751129150390625,client_11,lstm
2025-10-31 01:31:48,10,1,18060.452273995536,16083.7978515625,126.82190622458528,16083.7958984375,104.21200561523438,-1.9366474151611328,client_11,lstm
2025-10-31 01:31:48,10,2,18384.75601283482,15751.1201171875,125.50346655446414,15751.1201171875,101.89094543457031,-1.8005762100219727,client_11,lstm
2025-10-31 01:31:48,10,3,18388.266001674107,15812.75,125.74876521511057,15812.751953125,101.62855529785156,-1.7702555656433105,client_11,lstm
2025-10-31 01:34:02,15,1,18118.076241629467,16335.953125,127.81217909495167,16335.953125,105.26509857177734,-1.98268723487854,client_11,lstm
2025-10-31 01:34:02,15,2,18393.647502790176,15739.8896484375,125.45870912500455,15739.8876953125,101.8430404663086,-1.7985789775848389,client_11,lstm
2025-10-31 01:34:02,15,3,18395.172181919643,15748.0126953125,125.49108611894512,15748.0126953125,101.35533142089844,-1.7589139938354492,client_11,lstm
2025-10-31 01:35:47,20,1,18079.75171595982,16250.5439453125,127.47761369035545,16250.5419921875,104.90904998779297,-1.967092514038086,client_11,lstm
2025-10-31 01:35:47,20,2,18423.549511718753,16013.4150390625,126.54410745985962,16013.4111328125,103.00888061523438,-1.8472118377685547,client_11,lstm
2025-10-31 01:35:47,20,3,18373.024790736607,15783.78125,125.63351961160684,15783.78125,101.50640106201172,-1.7651803493499756,client_11,lstm
2025-10-31 01:37:44,25,1,18096.97099609375,16257.9306640625,127.50659832803751,16257.9326171875,104.9398422241211,-1.9684419631958008,client_11,lstm
2025-10-31 01:37:44,25,2,18392.70157645089,15867.6005859375,125.96665682954557,15867.5986328125,102.38617706298828,-1.8212862014770508,client_11,lstm
2025-10-31 01:37:44,25,3,18368.016615513392,15650.802734375,125.1031683626558,15650.802734375,100.94338989257812,-1.7418835163116455,client_11,lstm
2025-10-31 01:39:41,30,1,18064.31107700893,16152.0,127.09051892253804,16152.0,104.49727630615234,-1.9491002559661865,client_11,lstm
2025-10-31 01:39:41,30,2,18343.375613839286,15681.32421875,125.22509030616628,15681.3232421875,101.59307861328125,-1.7881662845611572,client_11,lstm
2025-10-31 01:39:41,30,3,18331.500111607143,15668.6845703125,125.17462411941767,15668.6865234375,101.01932525634766,-1.7450165748596191,client_11,lstm
