timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 04:05:23,10,1,0.08570543635222647,0.08318862318992615,0.2884243803667196,0.08318862318992615,0.24923940002918243,-0.0004875659942626953,client_3,lstm
2025-10-31 04:05:23,10,2,0.0857969539033042,0.08334331959486008,0.2886924436930081,0.08334332704544067,0.24999739229679108,-0.005074501037597656,client_3,lstm
2025-10-31 04:05:23,10,3,0.08330570399347278,0.08772531896829605,0.2961846028548683,0.08772531896829605,0.25876766443252563,-0.002644658088684082,client_3,lstm
2025-10-31 04:06:02,20,1,0.08549151755869389,0.08324714004993439,0.2885258177364982,0.08324714750051498,0.24934953451156616,-0.0011913776397705078,client_3,lstm
2025-10-31 04:06:02,20,2,0.08559692733817631,0.08335237950086594,0.2887081345432555,0.08335238695144653,0.25000420212745667,-0.005183815956115723,client_3,lstm
2025-10-31 04:06:02,20,3,0.08306135558005837,0.08787000179290771,0.29642875913697764,0.08787000924348831,0.2590760290622711,-0.00429844856262207,client_3,lstm
2025-10-31 04:06:41,30,1,0.08536449571450552,0.08323995023965836,0.28851333208203356,0.08323994278907776,0.24934828281402588,-0.0011048316955566406,client_3,lstm
2025-10-31 04:06:41,30,2,0.08535763331585461,0.08331125229597092,0.2886368865823821,0.08331125229597092,0.24996185302734375,-0.004687786102294922,client_3,lstm
2025-10-31 04:06:41,30,3,0.08307452116989428,0.08776938170194626,0.2962589774200037,0.08776938170194626,0.25890663266181946,-0.003148317337036133,client_3,lstm
2025-10-31 04:07:19,40,1,0.08531641939447986,0.08324997127056122,0.2885307111393191,0.08324997127056122,0.24936528503894806,-0.0012253522872924805,client_3,lstm
2025-10-31 04:07:19,40,2,0.08535944784267081,0.0833539366722107,0.28871080551588313,0.0833539292216301,0.25000613927841187,-0.0052024126052856445,client_3,lstm
2025-10-31 04:07:19,40,3,0.08308836817741394,0.08780018240213394,0.29631096816134656,0.08780018985271454,0.25897473096847534,-0.00350034236907959,client_3,lstm
2025-10-31 04:07:39,45,1,0.08533810524062979,0.08323083072900772,0.2884975273350313,0.08323082327842712,0.2493305504322052,-0.0009951591491699219,client_3,lstm
2025-10-31 04:07:39,45,2,0.08533882784346739,0.08336862176656723,0.2887362494848321,0.08336862176656723,0.25002166628837585,-0.0053795576095581055,client_3,lstm
2025-10-31 04:07:39,45,3,0.08306872016853756,0.08776099234819412,0.2962448182638713,0.08776099234819412,0.2588924467563629,-0.0030524730682373047,client_3,lstm
2025-10-31 04:08:18,55,1,0.08532764855772257,0.08322808891534805,0.2884927754117379,0.08322808146476746,0.2493247389793396,-0.0009621381759643555,client_3,lstm
