timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:54:44,0,1,8124.40576171875,8180.19140625,90.44441058600582,8180.19140625,69.90544128417969,-0.16461431980133057,client_15
2025-10-28 21:54:44,0,2,8730.537109375,8634.13671875,92.92005552489732,8634.13671875,72.08070373535156,-0.2530583143234253,client_15
2025-10-28 21:54:44,0,3,8211.9248046875,8396.7900390625,91.63400578183298,8396.791015625,69.87593841552734,-0.16989552974700928,client_15
2025-10-28 21:54:44,0,4,8339.4541015625,9391.986328125,96.91226097932604,9391.986328125,74.04658508300781,-0.2442387342453003,client_15
2025-10-28 21:54:44,0,5,8312.46484375,7230.533203125,85.03253915321916,7230.53271484375,65.39614868164062,-0.08423495292663574,client_15
2025-10-28 21:55:07,0,1,8201.765625,8263.666015625,90.90470843484951,8263.666015625,70.19884490966797,-0.17649853229522705,client_15
2025-10-28 21:55:07,0,2,8158.712890625,8038.833984375,89.6595448592898,8038.833984375,69.86212158203125,-0.1666630506515503,client_15
2025-10-28 21:55:07,0,3,7873.185546875,8049.3671875,89.71826290794283,8049.36669921875,68.88925170898438,-0.12149012088775635,client_15
2025-10-28 21:55:07,0,4,8235.15234375,9273.2958984375,96.29794868986048,9273.294921875,73.67122650146484,-0.2285146713256836,client_15
2025-10-28 21:55:07,0,5,8110.51318359375,7100.42041015625,84.26399526747767,7100.4208984375,65.07710266113281,-0.06472444534301758,client_15
2025-10-28 21:55:29,0,1,7804.99951171875,7853.35888671875,88.61917624553672,7853.3583984375,68.7946548461914,-0.11808311939239502,client_15
2025-10-28 21:55:29,0,2,8382.453125,8285.216796875,91.02316090046807,8285.2158203125,70.79789733886719,-0.20241999626159668,client_15
2025-10-28 21:55:29,0,3,7689.01318359375,7859.58544921875,88.65430855734678,7859.58642578125,68.3826675415039,-0.09504866600036621,client_15
2025-10-28 21:55:29,0,4,7971.46923828125,8965.048828125,94.6839417648262,8965.048828125,72.7037353515625,-0.18767869472503662,client_15
2025-10-28 21:55:29,0,5,8268.169921875,7201.09521484375,84.85926711234166,7201.09521484375,65.31897735595703,-0.07982075214385986,client_15
2025-10-28 21:55:53,0,1,7557.30615234375,7576.1806640625,87.04125279142069,7576.1796875,68.00090026855469,-0.07862114906311035,client_15
2025-10-28 21:55:53,0,2,8046.2236328125,7923.73486328125,89.01536307447861,7923.73486328125,69.44821166992188,-0.14995884895324707,client_15
2025-10-28 21:55:53,0,3,7800.4013671875,7974.3916015625,89.29944905520134,7974.3916015625,68.69269561767578,-0.11104416847229004,client_15
2025-10-28 21:55:53,0,4,7682.57177734375,8606.0986328125,92.76906075202281,8606.0986328125,71.57832336425781,-0.14012539386749268,client_15
