timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:44:45,0,1,12919.044921875,13199.8740234375,114.89070468683487,13199.8740234375,84.41678619384766,-0.027265191078186035,client_12
2025-10-28 21:44:45,0,2,14939.6044921875,13100.9140625,114.45922445351445,13100.9140625,83.38440704345703,-0.10915517807006836,client_12
2025-10-28 21:44:45,0,3,12684.484375,13419.208984375,115.841305274986,13419.2080078125,85.80503845214844,-0.038155317306518555,client_12
2025-10-28 21:44:45,0,4,12606.8037109375,12967.7197265625,113.87588758572862,12967.7177734375,84.6613998413086,-0.012387633323669434,client_12
2025-10-28 21:44:45,0,5,12808.70703125,12620.166015625,112.33951226360652,12620.166015625,81.10466003417969,-0.016444087028503418,client_12
2025-10-28 21:45:10,0,1,12890.798828125,13181.265625,114.80969307946084,13181.265625,84.4191665649414,-0.025817036628723145,client_12
2025-10-28 21:45:10,0,2,13386.087890625,11961.30078125,109.36773190137025,11961.30078125,82.32803344726562,-0.012672781944274902,client_12
2025-10-28 21:45:10,0,3,12443.65625,12995.18359375,113.9964149312929,12995.1826171875,86.58164978027344,-0.00535130500793457,client_12
2025-10-28 21:45:10,0,4,12573.8603515625,12944.9404296875,113.77582982832953,12944.939453125,84.66064453125,-0.010609269142150879,client_12
2025-10-28 21:45:10,0,5,12672.3857421875,12485.455078125,111.73833307386056,12485.455078125,81.828369140625,-0.0055942535400390625,client_12
2025-10-28 21:45:35,0,1,12528.6435546875,12852.30859375,113.36801418665232,12852.306640625,85.19187927246094,-0.0002161264419555664,client_12
2025-10-28 21:45:35,0,2,12938.6767578125,11753.93359375,108.4155597400576,11753.93359375,83.25125885009766,0.004883468151092529,client_12
2025-10-28 21:45:35,0,3,12499.0986328125,12878.40234375,113.48304010126358,12878.400390625,88.1319351196289,0.0036833882331848145,client_12
2025-10-28 21:45:35,0,4,12489.29296875,12803.8232421875,113.15397591611618,12803.822265625,85.43737030029297,0.0004076957702636719,client_12
2025-10-28 21:45:35,0,5,12585.5244140625,12383.3837890625,111.28065325591191,12383.3837890625,82.66310119628906,0.002626657485961914,client_12
2025-10-28 21:45:58,0,1,12530.6904296875,12851.7685546875,113.36564097947623,12851.7685546875,85.2438735961914,-0.0001742839813232422,client_12
2025-10-28 21:45:58,0,2,12832.0947265625,11728.5732421875,108.29853758101953,11728.5732421875,83.80439758300781,0.007030487060546875,client_12
2025-10-28 21:45:58,0,3,12531.7109375,12883.6865234375,113.50632812067131,12883.6865234375,88.477783203125,0.003274381160736084,client_12
2025-10-28 21:45:58,0,4,12470.44140625,12755.8427734375,112.94176717865494,12755.8427734375,86.33124542236328,0.004153430461883545,client_12
2025-10-28 21:45:58,0,5,12616.5341796875,12389.2568359375,111.30703857320749,12389.2568359375,84.77098846435547,0.0021536946296691895,client_12
2025-10-28 21:46:26,0,1,12546.306640625,12867.970703125,113.43707816725976,12867.970703125,85.16368865966797,-0.0014351606369018555,client_12
2025-10-28 21:46:26,0,2,12817.9755859375,11738.5859375,108.34475951361237,11738.5869140625,83.98899841308594,0.006182730197906494,client_12
2025-10-28 21:46:26,0,3,12474.1123046875,12885.0537109375,113.51235047754716,12885.0537109375,87.78689575195312,0.0031687021255493164,client_12
2025-10-28 21:46:26,0,4,12496.548828125,12769.6318359375,113.00279569965294,12769.6318359375,86.61127471923828,0.003076910972595215,client_12
2025-10-28 21:46:26,0,5,12588.9990234375,12368.1318359375,111.21210731076,12368.1328125,84.43630981445312,0.0038550496101379395,client_12
2025-10-28 21:46:48,0,1,12568.3662109375,12881.8251953125,113.49813720249993,12881.8271484375,85.02750396728516,-0.0025135278701782227,client_12
2025-10-28 21:46:48,0,2,12996.19921875,11787.01171875,108.56800504177095,11787.01171875,83.1239013671875,0.0020829439163208008,client_12
2025-10-28 21:46:48,0,3,12439.5927734375,12919.1455078125,113.66241906546112,12919.1455078125,87.14237213134766,0.0005311965942382812,client_12
2025-10-28 21:46:48,0,4,12518.6611328125,12867.5478515625,113.43521864097147,12867.548828125,84.9500503540039,-0.004567384719848633,client_12
2025-10-28 21:46:48,0,5,12900.474609375,12642.240234375,112.43771713430952,12642.240234375,88.65422058105469,-0.01822197437286377,client_12
2025-10-28 21:47:13,0,1,12694.5595703125,12987.8828125,113.96438845506741,12987.8818359375,84.63959503173828,-0.010767102241516113,client_12
2025-10-28 21:47:13,0,2,12750.673828125,11800.51953125,108.63019622209103,11800.51953125,85.06867218017578,0.0009393095970153809,client_12
2025-10-28 21:47:13,0,3,12448.2177734375,12933.2548828125,113.72446914720024,12933.2548828125,87.06285095214844,-0.0005604028701782227,client_12
2025-10-28 21:47:13,0,4,12564.10546875,12803.33203125,113.1518096684715,12803.33203125,87.85865020751953,0.00044596195220947266,client_12
2025-10-28 21:47:13,0,5,12632.6689453125,12401.6064453125,111.36250017538444,12401.6064453125,85.27267456054688,0.001159071922302246,client_12
2025-10-28 21:47:35,0,1,12492.984375,12822.390625,113.23599527093847,12822.390625,85.63941192626953,0.002111971378326416,client_12
2025-10-28 21:47:35,0,2,12952.97265625,11790.0556640625,108.5820227480705,11790.0556640625,83.42294311523438,0.0018252730369567871,client_12
2025-10-28 21:47:35,0,3,12566.3408203125,12907.9609375,113.61320758388965,12907.9609375,88.60530853271484,0.0013964176177978516,client_12
2025-10-28 21:47:35,0,4,12598.3037109375,12829.21484375,113.26613261198159,12829.216796875,88.18000030517578,-0.001574873924255371,client_12
2025-10-28 21:47:35,0,5,12840.953125,12587.6943359375,112.19489442901357,12587.6943359375,87.99095153808594,-0.013828754425048828,client_12
2025-10-28 21:47:58,0,1,12549.447265625,12876.171875,113.47322095983704,12876.171875,84.96109008789062,-0.0020734071731567383,client_12
2025-10-28 21:47:58,0,2,12875.7861328125,11771.58984375,108.49695326223451,11771.5888671875,83.8379898071289,0.003388702869415283,client_12
2025-10-28 21:47:58,0,3,12509.51953125,12898.2978515625,113.57068197685308,12898.2998046875,88.00970458984375,0.0021439194679260254,client_12
2025-10-28 21:47:58,0,4,12557.8017578125,12800.9052734375,113.14108570027733,12800.9052734375,87.76236724853516,0.0006354451179504395,client_12
2025-10-28 21:47:58,0,5,12734.203125,12489.888671875,111.75817049269821,12489.888671875,86.79551696777344,-0.005951285362243652,client_12
