timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 01:25:03,5,1,0.9489585161209106,1.0087937116622925,1.0043871725848568,1.008793592453003,0.8952342867851257,-0.21407604217529297,client_21,lstm
2025-10-31 01:25:03,5,2,0.8806958794593811,1.1466610431671143,1.0708226011656246,1.1466610431671143,0.8425823450088501,-0.020863652229309082,client_21,lstm
2025-10-31 01:25:03,5,3,1.0881256461143494,0.7605516314506531,0.872096147827347,0.7605516910552979,0.6741573810577393,-0.1045154333114624,client_21,lstm
2025-10-31 01:25:08,10,1,0.9511976838111877,1.004146933555603,1.002071262109793,1.0041468143463135,0.8930035829544067,-0.20848369598388672,client_21,lstm
2025-10-31 01:25:08,10,2,0.8810575306415558,1.1499319076538086,1.0723488919527953,1.1499321460723877,0.8436382412910461,-0.023775815963745117,client_21,lstm
2025-10-31 01:25:08,10,3,1.0748300552368164,0.7521782517433167,0.8672821062049629,0.7521782517433167,0.6757040619850159,-0.09235501289367676,client_21,lstm
2025-10-31 01:25:13,15,1,0.9451779723167419,0.9850970506668091,0.9925205542792598,0.9850970506668091,0.8836458921432495,-0.18555736541748047,client_21,lstm
2025-10-31 01:25:13,15,2,0.883487343788147,1.153973937034607,1.0742317892496978,1.153973937034607,0.8448387384414673,-0.027374267578125,client_21,lstm
2025-10-31 01:25:13,15,3,1.0721808075904846,0.7471669912338257,0.8643881834159818,0.7471669316291809,0.6767778396606445,-0.08507728576660156,client_21,lstm
2025-10-31 01:25:17,20,1,0.955152302980423,0.9831646084785461,0.9915465740339917,0.9831646084785461,0.882663905620575,-0.18323171138763428,client_21,lstm
2025-10-31 01:25:17,20,2,0.8732558488845825,1.1575170755386353,1.0758796752140247,1.1575170755386353,0.8457649350166321,-0.030528664588928223,client_21,lstm
2025-10-31 01:25:17,20,3,1.0624427795410156,0.7420849800109863,0.8614435442970052,0.7420849800109863,0.6779046654701233,-0.0776970386505127,client_21,lstm
2025-10-31 01:25:22,25,1,0.94475919008255,0.9731132388114929,0.9864650820078643,0.9731133580207825,0.8773614168167114,-0.1711350679397583,client_21,lstm
2025-10-31 01:25:22,25,2,0.8599647581577301,1.1625365018844604,1.0782098598531087,1.1625365018844604,0.847087562084198,-0.03499746322631836,client_21,lstm
2025-10-31 01:25:22,25,3,1.06749826669693,0.7388085722923279,0.8595397097794163,0.7388085126876831,0.678520143032074,-0.07293879985809326,client_21,lstm
2025-10-31 01:25:27,30,1,0.9604259729385376,0.96258944272995,0.9811164874464395,0.9625895619392395,0.8717283010482788,-0.1584697961807251,client_21,lstm
2025-10-31 01:25:27,30,2,0.8590818047523499,1.1655988693237305,1.0796291528771857,1.1655991077423096,0.8479748964309692,-0.03772401809692383,client_21,lstm
2025-10-31 01:25:27,30,3,1.0609500408172607,0.7327609658241272,0.856014582716981,0.7327609658241272,0.6797958016395569,-0.064156174659729,client_21,lstm
2025-10-31 01:25:30,35,1,0.9439913928508759,0.9669201970100403,0.9833210040521052,0.9669201970100403,0.8740050196647644,-0.16368162631988525,client_21,lstm
2025-10-31 01:25:30,35,2,0.8484325110912323,1.1705926656723022,1.0819392526676406,1.1705925464630127,0.8491320610046387,-0.04216969013214111,client_21,lstm
2025-10-31 01:25:30,35,3,1.0583211183547974,0.7292036414146423,0.8539341788510386,0.7292035818099976,0.6804977059364319,-0.0589900016784668,client_21,lstm
2025-10-31 01:25:35,40,1,0.9443041682243347,0.9511179327964783,0.9752526921712079,0.9511178135871887,0.865166187286377,-0.14466357231140137,client_21,lstm
2025-10-31 01:25:35,40,2,0.846274346113205,1.1741771697998047,1.083594504688223,1.1741770505905151,0.8503326177597046,-0.04536092281341553,client_21,lstm
