timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-29 10:46:28,0,1,0.0,0.7816053628921509,0.8840844772374136,0.7816053628921509,0.7687124609947205,-0.08645796775817871,client_11,lstm
2025-10-29 10:46:28,0,2,0.0,1.5532482862472534,1.2462938201913918,1.5532482862472534,0.9440439343452454,-0.09712278842926025,client_11,lstm
2025-10-29 10:46:28,0,3,0.0,1.1030806303024292,1.050276397475036,1.1030805110931396,0.7728434205055237,-0.020738959312438965,client_11,lstm
2025-10-29 10:46:29,0,1,0.0,0.7748793363571167,0.880272341927066,0.7748793959617615,0.7633001208305359,-0.07710874080657959,client_11,lstm
2025-10-29 10:46:29,0,2,0.0,1.5464876890182495,1.243578581762427,1.5464876890182495,0.9404393434524536,-0.09234750270843506,client_11,lstm
2025-10-29 10:46:29,0,3,0.0,1.0994371175765991,1.0485404133209695,1.0994369983673096,0.7728425860404968,-0.01736736297607422,client_11,lstm
2025-10-29 10:46:30,0,1,0.0,0.7693439722061157,0.877122552558145,0.7693439722061157,0.7584997415542603,-0.06941425800323486,client_11,lstm
2025-10-29 10:46:30,0,2,0.0,1.5365251302719116,1.239566509015112,1.5365251302719116,0.9348000884056091,-0.08531045913696289,client_11,lstm
2025-10-29 10:46:30,0,3,0.0,1.0965336561203003,1.0471549727289704,1.0965335369110107,0.7729703783988953,-0.014680624008178711,client_11,lstm
2025-10-29 10:46:30,0,1,0.0,0.7638571858406067,0.873989236684644,0.7638571858406067,0.7535079717636108,-0.06178736686706543,client_11,lstm
2025-10-29 10:46:30,0,2,0.0,1.5276073217391968,1.235964126396554,1.5276073217391968,0.9295833706855774,-0.07901144027709961,client_11,lstm
2025-10-29 10:46:30,0,3,0.0,1.0934576988220215,1.045685334138005,1.093457818031311,0.7730751037597656,-0.011834502220153809,client_11,lstm
2025-10-29 10:46:31,0,1,0.0,0.760022759437561,0.8717928762281817,0.7600228190422058,0.7498544454574585,-0.05645751953125,client_11,lstm
2025-10-29 10:46:31,0,2,0.0,1.521300196647644,1.2334099872498374,1.521300196647644,0.9257740378379822,-0.07455646991729736,client_11,lstm
2025-10-29 10:46:31,0,3,0.0,1.091215968132019,1.0446127746312168,1.0912158489227295,0.7730922102928162,-0.009759902954101562,client_11,lstm
2025-10-29 10:46:31,0,1,0.0,0.7571463584899902,0.870141608069994,0.757146418094635,0.7468900680541992,-0.0524592399597168,client_11,lstm
2025-10-29 10:46:31,0,2,0.0,1.5163345336914062,1.2313953120270178,1.5163344144821167,0.9226369261741638,-0.07104897499084473,client_11,lstm
2025-10-29 10:46:31,0,3,0.0,1.0901806354522705,1.0441171559993976,1.0901806354522705,0.7733245491981506,-0.008801937103271484,client_11,lstm
2025-10-29 10:46:32,0,1,0.0,0.7539979815483093,0.8683305372631234,0.7539979219436646,0.7437232732772827,-0.048082709312438965,client_11,lstm
2025-10-29 10:46:32,0,2,0.0,1.512468695640564,1.2298245635951435,1.5124684572219849,0.920160710811615,-0.06831824779510498,client_11,lstm
2025-10-29 10:46:32,0,3,0.0,1.0885685682296753,1.043344837060301,1.0885684490203857,0.7732853889465332,-0.007310152053833008,client_11,lstm
2025-10-29 10:46:33,0,1,0.0,0.7514703869819641,0.8668739164272761,0.7514703869819641,0.7409263849258423,-0.04456937313079834,client_11,lstm
2025-10-29 10:46:33,0,2,0.0,1.5061606168746948,1.227257355600159,1.5061606168746948,0.9160271883010864,-0.06386280059814453,client_11,lstm
2025-10-29 10:46:33,0,3,0.0,1.0874396562576294,1.0428037477194017,1.0874396562576294,0.7733122706413269,-0.006265521049499512,client_11,lstm
2025-10-29 10:46:33,0,1,0.0,0.7491095662117004,0.8655111589180698,0.7491095662117004,0.7383967638015747,-0.04128766059875488,client_11,lstm
2025-10-29 10:46:33,0,2,0.0,1.5048906803131104,1.2267398584512978,1.5048906803131104,0.9152065515518188,-0.0629657506942749,client_11,lstm
2025-10-29 10:46:33,0,3,0.0,1.086334228515625,1.0422735862121926,1.086334228515625,0.7733247876167297,-0.005242705345153809,client_11,lstm
