timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 03:06:11,2,0.08348909765481949,0.0838831439614296,0.08795073934239694,0.2889448003595488,0,0,9.953975677490234e-06,0.2896258689437627,0,0,-0.0030548572540283203,3306,qfedavg,client_8,lstm,0.001,32
2025-10-31 03:06:31,4,0.08363845199346542,0.08394075930118561,0.08911741647917108,0.2892031327518176,0,0,-0.0017789602279663086,0.28972534269950706,0,0,-0.0037440061569213867,3306,qfedavg,client_8,lstm,0.001,32
2025-10-31 03:06:46,5,0.08359689265489578,0.08399331569671631,0.08833977468516473,0.2891312723572042,0,0,-0.0012812614440917969,0.2898160031756637,0,0,-0.004372239112854004,3306,qfedavg,client_8,lstm,0.001,32
2025-10-31 03:06:58,6,0.08375811576843262,0.08409714698791504,0.08859334182464977,0.28940994414227134,0,0,-0.0032122135162353516,0.28999508097192794,0,0,-0.005613803863525391,3306,qfedavg,client_8,lstm,0.001,32
2025-10-31 03:07:23,8,0.08369483053684235,0.08399391174316406,0.08781833286271788,0.28930060142941794,0,0,-0.0024542808532714844,0.2898170314925678,0,0,-0.004379391670227051,3306,qfedavg,client_8,lstm,0.001,32
2025-10-31 03:07:44,10,0.08397632092237473,0.08430852741003036,0.08843694592061907,0.2897866946099412,0,0,-0.0058258771896362305,0.29035930742793553,0,0,-0.008141517639160156,3306,qfedavg,client_8,lstm,0.001,32
2025-10-31 03:08:09,12,0.08384726196527481,0.08417443186044693,0.08869346110627818,0.28956392975620326,0,0,-0.00428009033203125,0.2901283024119621,0,0,-0.006538033485412598,3306,qfedavg,client_8,lstm,0.001,32
2025-10-31 03:08:31,14,0.08413784950971603,0.08442384749650955,0.0888916677974451,0.2900652504346497,0,0,-0.007760524749755859,0.290557834083148,0,0,-0.009520530700683594,3306,qfedavg,client_8,lstm,0.001,32
2025-10-31 03:08:46,15,0.08365486562252045,0.08396289497613907,0.08793340112174768,0.2892315086959241,0,0,-0.001975536346435547,0.28976351560563846,0,0,-0.00400853157043457,3306,qfedavg,client_8,lstm,0.001,32
2025-10-31 03:08:59,16,0.0839293897151947,0.08418786525726318,0.08784327576714723,0.2897057078584668,0,0,-0.005263686180114746,0.29015145227495104,0,0,-0.0066986083984375,3306,qfedavg,client_8,lstm,0.001,32
2025-10-31 03:09:24,18,0.08365955948829651,0.08390277624130249,0.08746280947861333,0.28923963583657947,0,0,-0.0020318031311035156,0.289659759444253,0,0,-0.0032895803451538086,3306,qfedavg,client_8,lstm,0.001,32
2025-10-31 03:09:45,20,0.08413094282150269,0.08440960198640823,0.08909347066655755,0.29005333194245864,0,0,-0.007677674293518066,0.29053331897906104,0,0,-0.009350180625915527,3306,qfedavg,client_8,lstm,0.001,32
2025-10-31 03:10:14,22,0.08428176492452621,0.08455496281385422,0.08911540999722023,0.2903132443166991,0,0,-0.009484410285949707,0.2907833734318983,0,0,-0.011088371276855469,3306,qfedavg,client_8,lstm,0.001,32
