timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:49:24,0,1,9874.3212890625,10082.8515625,100.41340816376317,10082.8525390625,75.16896057128906,-0.053664445877075195,client_1
2025-10-28 21:49:24,0,2,9940.990234375,10049.9697265625,100.24953728852068,10049.9697265625,75.1524429321289,-0.05606210231781006,client_1
2025-10-28 21:49:24,0,3,9449.412109375,9420.2255859375,97.05785162726403,9420.2265625,74.72376251220703,0.004869997501373291,client_1
2025-10-28 21:49:24,0,4,9436.0361328125,9911.75,99.55777217274401,9911.75,74.87821197509766,-0.009890198707580566,client_1
2025-10-28 21:49:24,0,5,9974.732421875,9065.634765625,95.21362186715984,9065.6337890625,70.56027221679688,-0.011183619499206543,client_1
2025-10-28 21:49:45,0,1,9465.703125,9608.298828125,98.02193034278095,9608.298828125,75.36746215820312,-0.004073381423950195,client_1
2025-10-28 21:49:45,0,2,9614.27734375,9709.7958984375,98.5382966081589,9709.7958984375,75.16703033447266,-0.020316243171691895,client_1
2025-10-28 21:49:45,0,3,9510.21875,9537.298828125,97.6590949585598,9537.298828125,74.26844787597656,-0.007497191429138184,client_1
2025-10-28 21:49:45,0,4,9358.970703125,9796.4501953125,98.97701852103093,9796.4501953125,75.85028076171875,0.0018575191497802734,client_1
2025-10-28 21:49:45,0,5,9931.4296875,9049.3740234375,95.12819783553928,9049.3740234375,70.62936401367188,-0.009370088577270508,client_1
2025-10-28 21:50:11,0,1,9467.2216796875,9551.779296875,97.733204679244,9551.779296875,77.17581939697266,0.0018330812454223633,client_1
2025-10-28 21:50:11,0,2,9498.640625,9576.8271484375,97.86126480092877,9576.8271484375,75.45332336425781,-0.006343722343444824,client_1
2025-10-28 21:50:11,0,3,9689.7216796875,9759.328125,98.78931179535567,9759.328125,74.30284118652344,-0.030951857566833496,client_1
2025-10-28 21:50:11,0,4,9337.419921875,9794.953125,98.96945551532554,9794.953125,75.49706268310547,0.002010047435760498,client_1
2025-10-28 21:50:11,0,5,9656.09765625,8934.859375,94.52438508131117,8934.859375,71.59954833984375,0.003402888774871826,client_1
2025-10-28 21:50:37,0,1,9551.5712890625,9715.9287109375,98.56941557856575,9715.9296875,74.95101165771484,-0.015320777893066406,client_1
2025-10-28 21:50:37,0,2,9475.3525390625,9549.1875,97.71995422187324,9549.189453125,75.57915496826172,-0.0034394264221191406,client_1
2025-10-28 21:50:37,0,3,9550.365234375,9589.462890625,97.9258029868788,9589.462890625,74.19225311279297,-0.013007760047912598,client_1
2025-10-28 21:50:37,0,4,9369.044921875,9828.8837890625,99.14072719655883,9828.8837890625,75.23745727539062,-0.0014469623565673828,client_1
2025-10-28 21:50:37,0,5,9619.9912109375,8934.373046875,94.52181771124326,8934.3740234375,71.90814971923828,0.0034570693969726562,client_1
2025-10-28 21:50:59,0,1,9424.7734375,9550.4140625,97.72621493712677,9550.4130859375,75.69810485839844,0.001975834369659424,client_1
2025-10-28 21:50:59,0,2,9449.11328125,9524.9951171875,97.59607646122359,9524.994140625,75.68936157226562,-0.0008970499038696289,client_1
2025-10-28 21:50:59,0,3,9529.126953125,9561.1279296875,97.78102029375384,9561.1279296875,74.19928741455078,-0.01001441478729248,client_1
2025-10-28 21:50:59,0,4,9350.5615234375,9810.111328125,99.04601104884286,9810.1123046875,75.34883880615234,0.00046557188034057617,client_1
2025-10-28 21:50:59,0,5,9760.486328125,8963.4443359375,94.67546850128338,8963.4443359375,70.99671173095703,0.00021463632583618164,client_1
2025-10-28 21:51:25,0,1,9514.2841796875,9672.970703125,98.35126182782304,9672.970703125,74.96475219726562,-0.010831594467163086,client_1
2025-10-28 21:51:25,0,2,9412.5341796875,9480.07421875,97.36567269191951,9480.07421875,76.47969055175781,0.003823220729827881,client_1
2025-10-28 21:51:25,0,3,9503.58984375,9436.5732421875,97.14202613795689,9436.5732421875,75.48518371582031,0.0031432509422302246,client_1
2025-10-28 21:51:25,0,4,9366.5029296875,9802.08203125,99.00545478974884,9802.080078125,75.85204315185547,0.001283884048461914,client_1
2025-10-28 21:51:25,0,5,9607.767578125,8933.6064453125,94.51775730153832,8933.6064453125,72.0519790649414,0.0035427212715148926,client_1
2025-10-28 21:51:49,0,1,9432.572265625,9562.296875,97.78699747410184,9562.296875,75.65338897705078,0.0007339715957641602,client_1
2025-10-28 21:51:49,0,2,9497.765625,9568.15625,97.81694778226061,9568.1552734375,75.50967407226562,-0.005432486534118652,client_1
2025-10-28 21:51:49,0,3,9464.6923828125,9452.13671875,97.22209995031994,9452.13671875,74.5315170288086,0.0014991164207458496,client_1
2025-10-28 21:51:49,0,4,9360.8515625,9798.62109375,98.98798952556062,9798.6220703125,75.76813507080078,0.0016362667083740234,client_1
2025-10-28 21:51:49,0,5,9622.6806640625,8937.34375,94.53752561813748,8937.34375,71.9327392578125,0.0031258463859558105,client_1
2025-10-28 21:52:14,0,1,9475.7841796875,9621.4267578125,98.08887173279393,9621.4267578125,75.22000122070312,-0.005445241928100586,client_1
2025-10-28 21:52:14,0,2,9459.138671875,9507.546875,97.50665041421534,9507.546875,77.1094741821289,0.0009362697601318359,client_1
2025-10-28 21:52:14,0,3,9465.9853515625,9462.671875,97.27626071368852,9462.6708984375,74.49186706542969,0.00038629770278930664,client_1
2025-10-28 21:52:14,0,4,9363.455078125,9801.7568359375,99.00382232993583,9801.7568359375,75.62722778320312,0.001316845417022705,client_1
2025-10-28 21:52:14,0,5,9577.8359375,8971.240234375,94.71663640004063,8971.2412109375,72.77804565429688,-0.000655055046081543,client_1
2025-10-28 21:52:37,0,1,9445.87890625,9582.0849609375,97.888124718668,9582.0849609375,75.47271728515625,-0.0013338327407836914,client_1
2025-10-28 21:52:37,0,2,9440.3251953125,9503.689453125,97.48686810604288,9503.689453125,76.38964080810547,0.0013416409492492676,client_1
2025-10-28 21:52:37,0,3,9502.4296875,9450.0908203125,97.21158262714891,9450.091796875,75.45726776123047,0.0017151832580566406,client_1
2025-10-28 21:52:37,0,4,9349.1669921875,9799.353515625,98.99168407308262,9799.353515625,75.28009033203125,0.0015617012977600098,client_1
2025-10-28 21:52:37,0,5,9752.8359375,8966.228515625,94.69017116694319,8966.228515625,71.03661346435547,-9.59634780883789e-05,client_1
2025-10-28 21:53:01,0,1,9514.2021484375,9671.13671875,98.34193774148443,9671.13671875,75.05294036865234,-0.01063990592956543,client_1
2025-10-28 21:53:01,0,2,9557.2666015625,9635.638671875,98.16128906995364,9635.638671875,75.27000427246094,-0.012523651123046875,client_1
2025-10-28 21:53:01,0,3,9453.423828125,9442.232421875,97.17114512710293,9442.2314453125,74.52881622314453,0.002545475959777832,client_1
2025-10-28 21:53:01,0,4,9338.8837890625,9776.369140625,98.87552346574455,9776.369140625,75.8661880493164,0.003903627395629883,client_1
2025-10-28 21:53:01,0,5,9615.7861328125,8943.763671875,94.57147388020871,8943.763671875,72.03175354003906,0.002409696578979492,client_1
