timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 01:04:00,5,1,1.058181643486023,0.6705095767974854,0.8188464915950274,0.6705095767974854,0.6675729155540466,-0.01739037036895752,client_15,lstm
2025-10-31 01:04:00,5,2,0.9108911752700806,1.0105952024459839,1.0052836427824656,1.0105952024459839,0.727189838886261,-0.00032317638397216797,client_15,lstm
2025-10-31 01:04:00,5,3,0.8073102831840515,1.1257928609848022,1.061033920378652,1.1257929801940918,0.882288932800293,-0.10042202472686768,client_15,lstm
2025-10-31 01:04:02,10,1,1.0556697845458984,0.6772390604019165,0.8229453930890926,0.6772391200065613,0.66948002576828,-0.02760136127471924,client_15,lstm
2025-10-31 01:04:02,10,2,0.8907058835029602,1.0086973905563354,1.0043392212529818,1.008697271347046,0.7257304191589355,0.0015553832054138184,client_15,lstm
2025-10-31 01:04:02,10,3,0.8395377993583679,1.111128330230713,1.0541007211034024,1.111128330230713,0.8775243759155273,-0.08608782291412354,client_15,lstm
2025-10-31 01:04:04,15,1,1.0480784177780151,0.6848440170288086,0.8275529577129908,0.684843897819519,0.6742724180221558,-0.03914034366607666,client_15,lstm
2025-10-31 01:04:04,15,2,0.872111439704895,1.0074070692062378,1.0036967018010161,1.0074070692062378,0.7253006100654602,0.0028325319290161133,client_15,lstm
2025-10-31 01:04:04,15,3,0.8510529398918152,1.098405122756958,1.048048244479689,1.098405122756958,0.8730562329292297,-0.07365143299102783,client_15,lstm
2025-10-31 01:04:05,20,1,1.0504176616668701,0.6919586658477783,0.8318405290966402,0.6919586658477783,0.6784703731536865,-0.04993581771850586,client_15,lstm
2025-10-31 01:04:05,20,2,0.9239397048950195,1.0068076848983765,1.0033980096098891,1.006807565689087,0.7248944640159607,0.003425896167755127,client_15,lstm
2025-10-31 01:04:05,20,3,0.85118168592453,1.087063193321228,1.0426232840918706,1.0870633125305176,0.8688241839408875,-0.06256520748138428,client_15,lstm
