timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 03:06:38,5,1,0.1054159567098726,0.08730172365903854,0.2954686382824038,0.08730171620845795,0.2538292706012726,-0.05640757083892822,client_13,lstm
2025-10-31 03:06:38,5,2,0.10675675464286045,0.0848841741681099,0.2913488873637754,0.0848841741681099,0.2516635060310364,-0.01741945743560791,client_13,lstm
2025-10-31 03:06:38,5,3,0.1049559052864259,0.08510872721672058,0.2917340007896244,0.08510872721672058,0.25218677520751953,-0.03400278091430664,client_13,lstm
2025-10-31 03:07:38,10,1,0.10429353173822165,0.0868782177567482,0.29475111154455075,0.0868782177567482,0.2534763514995575,-0.05128300189971924,client_13,lstm
2025-10-31 03:07:38,10,2,0.1046416572379795,0.08505094796419144,0.29163495669105144,0.08505094796419144,0.251835435628891,-0.01941823959350586,client_13,lstm
2025-10-31 03:07:38,10,3,0.10364350117743015,0.08417238295078278,0.29012477134981557,0.08417238295078278,0.2508789002895355,-0.022626876831054688,client_13,lstm
2025-10-31 03:08:39,15,1,0.10345806630158966,0.08690343797206879,0.2947938780257965,0.08690343052148819,0.2535265386104584,-0.05158805847167969,client_13,lstm
2025-10-31 03:08:39,15,2,0.10382464494217526,0.08547195047140121,0.29235586272794534,0.08547195047140121,0.25214505195617676,-0.02446448802947998,client_13,lstm
2025-10-31 03:08:39,15,3,0.10393061810596423,0.0851895660161972,0.29187251671953834,0.0851895660161972,0.2522992491722107,-0.03498494625091553,client_13,lstm
2025-10-31 03:09:41,20,1,0.10232404268092729,0.08612627536058426,0.29347278470172367,0.08612627536058426,0.25277242064476013,-0.04218399524688721,client_13,lstm
2025-10-31 03:09:41,20,2,0.10178567672317679,0.08443383127450943,0.29057500111762785,0.08443383127450943,0.2512284219264984,-0.012021541595458984,client_13,lstm
2025-10-31 03:09:41,20,3,0.10153125802224333,0.08622164279222488,0.29363522062624725,0.08622164279222488,0.25369980931282043,-0.04752373695373535,client_13,lstm
2025-10-31 03:10:48,25,1,0.10228883542797781,0.08574862033128738,0.292828653535284,0.08574862033128738,0.252433180809021,-0.03761410713195801,client_13,lstm
2025-10-31 03:10:48,25,2,0.10145318592813882,0.08523289859294891,0.29194672654847204,0.08523289114236832,0.2519855797290802,-0.021599173545837402,client_13,lstm
2025-10-31 03:10:48,25,3,0.10082096631892704,0.08480894565582275,0.2912197677122955,0.08480895310640335,0.25175049901008606,-0.030360817909240723,client_13,lstm
2025-10-31 03:11:41,30,1,0.10196386921134862,0.0859188362956047,0.29311915033925146,0.0859188362956047,0.2525571882724762,-0.039673805236816406,client_13,lstm
2025-10-31 03:11:41,30,2,0.10006459163163196,0.08440177887678146,0.2905198424837475,0.08440177887678146,0.2512691020965576,-0.011637330055236816,client_13,lstm
2025-10-31 03:11:41,30,3,0.1009993122213266,0.08434361964464188,0.29041973012287214,0.08434361964464188,0.25110170245170593,-0.024707317352294922,client_13,lstm
2025-10-31 03:12:41,35,1,0.09900276049632917,0.08590566366910934,0.2930966924407199,0.08590567111968994,0.25259190797805786,-0.03951454162597656,client_13,lstm
2025-10-31 03:12:41,35,2,0.10092875314876437,0.0847594290971756,0.2911347267111493,0.0847594290971756,0.251585453748703,-0.01592421531677246,client_13,lstm
2025-10-31 03:12:41,35,3,0.10088565336032347,0.08539506793022156,0.2922243579525878,0.08539507538080215,0.252606600522995,-0.03748166561126709,client_13,lstm
2025-10-31 03:13:54,40,1,0.09849030727689917,0.08746688067913055,0.2957480019867092,0.08746688067913055,0.25400373339653015,-0.05840623378753662,client_13,lstm
2025-10-31 03:13:54,40,2,0.09815843115476044,0.08455567061901093,0.2907845776842557,0.08455567061901093,0.25126510858535767,-0.013481974601745605,client_13,lstm
2025-10-31 03:13:54,40,3,0.09897882279685952,0.08432600647211075,0.29038940488955645,0.08432600647211075,0.25109925866127014,-0.02449333667755127,client_13,lstm
2025-10-31 03:14:43,45,1,0.097901471382515,0.08560313284397125,0.292580130637696,0.08560313284397125,0.25230294466018677,-0.03585362434387207,client_13,lstm
2025-10-31 03:14:43,45,2,0.09890804456716235,0.08461719006299973,0.29089034027103705,0.08461719006299973,0.2514093518257141,-0.014219284057617188,client_13,lstm
2025-10-31 03:14:43,45,3,0.09883137699216604,0.08621496707201004,0.29362385303651684,0.08621496707201004,0.2536417841911316,-0.04744267463684082,client_13,lstm
2025-10-31 03:15:43,50,1,0.09743828478861938,0.0849524587392807,0.2914660635303213,0.0849524661898613,0.2517319321632385,-0.02798008918762207,client_13,lstm
2025-10-31 03:15:43,50,2,0.09789626770229501,0.08491858839988708,0.291407954336301,0.08491859585046768,0.2516697943210602,-0.017831921577453613,client_13,lstm
2025-10-31 03:15:43,50,3,0.09962028612128712,0.08423639833927155,0.29023507427475326,0.08423639833927155,0.250955730676651,-0.023404717445373535,client_13,lstm
2025-10-31 03:16:42,55,1,0.09684762849726461,0.08632983267307281,0.29381938784408496,0.08632983267307281,0.25296521186828613,-0.044647216796875,client_13,lstm
2025-10-31 03:16:42,55,2,0.09730238204991276,0.08461375534534454,0.2908844364096239,0.08461375534534454,0.25140827894210815,-0.014178156852722168,client_13,lstm
2025-10-31 03:16:42,55,3,0.09785857229408892,0.0852029100060463,0.2918953751021867,0.0852029100060463,0.25229310989379883,-0.03514707088470459,client_13,lstm
2025-10-31 03:17:42,60,1,0.09623694927854971,0.08593466132879257,0.2931461432951022,0.08593466132879257,0.25260576605796814,-0.03986537456512451,client_13,lstm
2025-10-31 03:17:42,60,2,0.09749955023554238,0.0840272456407547,0.28987453430881904,0.0840272456407547,0.25087177753448486,-0.007148265838623047,client_13,lstm
2025-10-31 03:17:42,60,3,0.0983005455610427,0.08401678502559662,0.2898565032497584,0.08401679247617722,0.2506198585033417,-0.02073657512664795,client_13,lstm
2025-10-31 03:18:43,65,1,0.09653879507360133,0.08619606494903564,0.2935916636231956,0.08619606494903564,0.25289830565452576,-0.04302847385406494,client_13,lstm
2025-10-31 03:18:43,65,2,0.09644547384232283,0.08501753956079483,0.29157768606561,0.08501754701137543,0.25170832872390747,-0.019017934799194336,client_13,lstm
2025-10-31 03:18:43,65,3,0.09838311162523247,0.084895558655262,0.29136841147365544,0.0848955512046814,0.2518925368785858,-0.03141283988952637,client_13,lstm
2025-10-31 03:19:42,70,1,0.09653450730680065,0.08487823605537415,0.2913386964606215,0.08487823605537415,0.25166353583335876,-0.027081847190856934,client_13,lstm
2025-10-31 03:19:42,70,2,0.09617311371998354,0.08454608172178268,0.29076808924258296,0.08454608172178268,0.25136205554008484,-0.013367056846618652,client_13,lstm
2025-10-31 03:19:42,70,3,0.09692414799197153,0.08405745029449463,0.28992662915726564,0.08405745029449463,0.2506842017173767,-0.021230697631835938,client_13,lstm
2025-10-31 03:20:42,75,1,0.09609774974259463,0.08485549688339233,0.29129968131457495,0.08485550433397293,0.2516312897205353,-0.02680683135986328,client_13,lstm
2025-10-31 03:20:42,75,2,0.09684736616062847,0.08528763055801392,0.29204046048110166,0.08528763055801392,0.25195199251174927,-0.02225518226623535,client_13,lstm
2025-10-31 03:20:42,75,3,0.09659688437188213,0.08583489805459976,0.29297593425842977,0.08583489805459976,0.253167062997818,-0.04282522201538086,client_13,lstm
2025-10-31 03:21:43,80,1,0.09582898240875115,0.0853360965847969,0.29212342697017113,0.0853360965847969,0.25206422805786133,-0.032622337341308594,client_13,lstm
2025-10-31 03:21:43,80,2,0.09525235361334952,0.08517244458198547,0.2918431849161215,0.08517244458198547,0.25187137722969055,-0.020874619483947754,client_13,lstm
2025-10-31 03:21:43,80,3,0.09647403928366574,0.0859992504119873,0.2932562879325647,0.0859992504119873,0.2533952593803406,-0.044821858406066895,client_13,lstm
2025-10-31 03:22:52,85,1,0.09434439017522064,0.08507352322340012,0.2916736587753514,0.08507352322340012,0.2517811357975006,-0.02944493293762207,client_13,lstm
2025-10-31 03:22:52,85,2,0.09502381467345086,0.08511670678853989,0.29174767657779194,0.08511670678853989,0.25178956985473633,-0.020206451416015625,client_13,lstm
2025-10-31 03:22:52,85,3,0.09676050911234182,0.08484829217195511,0.29128730176915557,0.08484829217195511,0.2518359124660492,-0.030838727951049805,client_13,lstm
2025-10-31 03:23:43,90,1,0.09512915496121754,0.08597378432750702,0.2932128652148589,0.08597378432750702,0.2526836097240448,-0.040338754653930664,client_13,lstm
2025-10-31 03:23:43,90,2,0.09439407111230222,0.08431611955165863,0.29037238083478023,0.08431611955165863,0.25109702348709106,-0.010610699653625488,client_13,lstm
2025-10-31 03:23:43,90,3,0.09592432012273507,0.08436213433742523,0.29045160412265797,0.08436213433742523,0.25113987922668457,-0.024932265281677246,client_13,lstm
2025-10-31 03:24:45,95,1,0.0946053853681819,0.08531582355499268,0.29208871273024584,0.08531581610441208,0.25208598375320435,-0.032376885414123535,client_13,lstm
2025-10-31 03:24:45,95,2,0.09479631508954547,0.08472403883934021,0.2910739533003955,0.0847240462899208,0.25146371126174927,-0.015500068664550781,client_13,lstm
2025-10-31 03:24:45,95,3,0.09606759868223559,0.0852341279387474,0.2919488447292563,0.0852341279387474,0.2523718774318695,-0.035526275634765625,client_13,lstm
