timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 03:37:41,5,1,0.2202584190028054,0.08867102116346359,0.2977767975572704,0.08867102116346359,0.25491413474082947,-0.061832427978515625,client_17,lstm
2025-10-31 03:37:41,5,2,0.22252273408784753,0.0955086275935173,0.3090447016104908,0.0955086275935173,0.26171398162841797,-0.1447511911392212,client_17,lstm
2025-10-31 03:37:41,5,3,0.22305749684927012,0.08761586993932724,0.2959997928882854,0.08761587738990784,0.2512872517108917,-0.08203685283660889,client_17,lstm
2025-10-31 03:39:09,10,1,0.2202909000750099,0.09013312309980392,0.3002217898484451,0.09013312309980392,0.25631195306777954,-0.07934117317199707,client_17,lstm
2025-10-31 03:39:09,10,2,0.21543299486594542,0.09469451010227203,0.30772473105402504,0.09469451010227203,0.2608444392681122,-0.134993314743042,client_17,lstm
2025-10-31 03:39:09,10,3,0.21771325481434664,0.08590737730264664,0.2930996030407524,0.08590737730264664,0.24958977103233337,-0.06093728542327881,client_17,lstm
2025-10-31 03:40:31,15,1,0.21753998038669425,0.0921531692147255,0.3035674170020658,0.09215317666530609,0.25822964310646057,-0.10353124141693115,client_17,lstm
2025-10-31 03:40:31,15,2,0.21405681364593052,0.09909529983997345,0.31479405941023325,0.09909529983997345,0.2650975286960602,-0.18774044513702393,client_17,lstm
2025-10-31 03:40:31,15,3,0.21766315799738678,0.0872281864285469,0.29534418299425996,0.0872281864285469,0.2510191798210144,-0.07724905014038086,client_17,lstm
2025-10-31 03:41:54,20,1,0.21285824309147539,0.09518005698919296,0.3085126408084641,0.09518004953861237,0.2610633075237274,-0.13977789878845215,client_17,lstm
2025-10-31 03:41:54,20,2,0.21269914596563294,0.09744541347026825,0.312162479280051,0.09744541347026825,0.2634326219558716,-0.16796517372131348,client_17,lstm
2025-10-31 03:41:54,20,3,0.21304048580073176,0.08687081187963486,0.2947385609828063,0.08687081933021545,0.2505815923213959,-0.07283556461334229,client_17,lstm
2025-10-31 03:43:11,25,1,0.2103781908573139,0.08965930342674255,0.2994316215368076,0.08965929597616196,0.2558478116989136,-0.07366704940795898,client_17,lstm
2025-10-31 03:43:11,25,2,0.21027554935287862,0.09604481607675552,0.30991098089089314,0.09604481607675552,0.2621070146560669,-0.15117788314819336,client_17,lstm
2025-10-31 03:43:11,25,3,0.2103171618211837,0.08502331376075745,0.29158757477086955,0.08502331376075745,0.24880976974964142,-0.05001938343048096,client_17,lstm
