timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 01:25:00,2,1.2117183208465576,1.0464833974838257,1.2194525748491287,1.1007807236853615,0,0,-0.06903529167175293,1.022977652871526,0,0,-0.0038069486618041992,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:02,4,1.1978343725204468,1.045461893081665,1.2068279087543488,1.0944561449921861,0,0,-0.056786179542541504,1.0224783093453205,0,0,-0.002827286720275879,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:03,5,1.2092301845550537,1.0466383695602417,1.213271539658308,1.09965002821582,0,0,-0.06684017181396484,1.0230533956499788,0,0,-0.0039556026458740234,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:04,6,1.2174638509750366,1.0482444763183594,1.216960881437574,1.1033874437272868,0,0,-0.07410430908203125,1.023838052188465,0,0,-0.0054961442947387695,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:06,8,1.2164655923843384,1.04744553565979,1.2180200048855372,1.1029349900988445,0,0,-0.07322371006011963,1.0234478666057154,0,0,-0.0047299861907958984,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:08,10,1.211780309677124,1.0465160608291626,1.2120001539587975,1.1008088800822031,0,0,-0.06908988952636719,1.0229937341149515,0,0,-0.0038384199142456055,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:10,12,1.2048712968826294,1.0455989837646484,1.207663618028164,1.0976663500772532,0,0,-0.06299471855163574,1.0225453455786928,0,0,-0.00295865535736084,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:12,14,1.1823391914367676,1.0454654693603516,1.1920252541701,1.0873542161764802,0,0,-0.04311573505401611,1.0224799998782677,0,0,-0.00283050537109375,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:13,15,1.2075783014297485,1.0477546453475952,1.1969631612300873,1.0988986223580677,0,0,-0.06538271903991699,1.0235988111258754,0,0,-0.005026340484619141,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:14,16,1.2230212688446045,1.049377679824829,1.2010904908180238,1.1059028662750245,0,0,-0.07900726795196533,1.0243913122511044,0,0,-0.006583094596862793,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:16,18,1.1952067613601685,1.046309232711792,1.1872070346559798,1.09325512180834,0,0,-0.05446803569793701,1.0228925812184737,0,0,-0.0036399364471435547,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:18,20,1.2191088199615479,1.0487149953842163,1.207061755657196,1.1041325018053625,0,0,-0.07555544376373291,1.0240678665909875,0,0,-0.005947589874267578,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:19,22,1.199181079864502,1.0454553365707397,1.1955405601433344,1.0950712670253484,0,0,-0.05797445774078369,1.0224751031544679,0,0,-0.0028209686279296875,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:21,24,1.2040294408798218,1.0455106496810913,1.1926276981830597,1.0972827533866656,0,0,-0.062251925468444824,1.022502093138103,0,0,-0.0028737783432006836,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:22,25,1.2041572332382202,1.0454462766647339,1.1941712598005931,1.0973409288042302,0,0,-0.06236457824707031,1.0224706727651087,0,0,-0.0028122663497924805,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:23,26,1.2020647525787354,1.0454672574996948,1.1872604688008626,1.0963871362701842,0,0,-0.060518503189086914,1.0224809908790404,0,0,-0.0028324127197265625,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:24,28,1.2029427289962769,1.0453938245773315,1.1965754826863606,1.0967874584422803,0,0,-0.06129312515258789,1.0224449644690135,0,0,-0.0027617216110229492,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:27,30,1.201302409172058,1.0452091693878174,1.1959621459245682,1.096039365151986,0,0,-0.059845924377441406,1.0223547179857964,0,0,-0.002584695816040039,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:28,32,1.196897029876709,1.0453310012817383,1.1884280145168304,1.0940279471229235,0,0,-0.055959463119506836,1.0224143002138313,0,0,-0.0027016401290893555,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:30,34,1.2148300409317017,1.0470598936080933,1.195125550031662,1.1021932865571726,0,0,-0.07178068161010742,1.0232593876426463,0,0,-0.004359841346740723,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:31,35,1.2133400440216064,1.0467766523361206,1.1922482624650002,1.1015169932387505,0,0,-0.0704658031463623,1.0231209767797897,0,0,-0.004088282585144043,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:32,36,1.2108750343322754,1.0463895797729492,1.1994509398937225,1.1003976168290197,0,0,-0.0682913064956665,1.0229317966334117,0,0,-0.0037169456481933594,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:33,38,1.2089368104934692,1.0461905002593994,1.1821760684251785,1.099516571627813,0,0,-0.06658124923706055,1.0228345419760712,0,0,-0.0035260915756225586,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:35,40,1.2067610025405884,1.0460941791534424,1.1976645290851593,1.0985266333239305,0,0,-0.06466162204742432,1.0227874555123573,0,0,-0.0034335851669311523,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:37,42,1.2063202857971191,1.0460363626480103,1.184939682483673,1.098326020532401,0,0,-0.06427276134490967,1.0227591909379306,0,0,-0.003378152847290039,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:38,44,1.2050352096557617,1.0460033416748047,1.182772658765316,1.097740903149041,0,0,-0.06313920021057129,1.0227429894482363,0,0,-0.0033464431762695312,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:40,45,1.2048137187957764,1.0460294485092163,1.1891026943922043,1.097639959356982,0,0,-0.06294357776641846,1.0227558107922028,0,0,-0.003371596336364746,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:40,46,1.2024036645889282,1.045708179473877,1.1851655319333076,1.0965416839267572,0,0,-0.06081748008728027,1.022598738251655,0,0,-0.0030634403228759766,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:42,48,1.198563814163208,1.045524001121521,1.1852299124002457,1.094789392606271,0,0,-0.05742979049682617,1.0225086802181784,0,0,-0.0028867721557617188,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:43,50,1.1967240571975708,1.0456445217132568,1.1709163263440132,1.0939487821595129,0,0,-0.055806636810302734,1.0225676122942955,0,0,-0.0030022859573364258,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:45,52,1.1948362588882446,1.0455152988433838,1.1791736707091331,1.0930856049180024,0,0,-0.05414116382598877,1.0225043665599156,0,0,-0.0028783082962036133,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:47,54,1.190621018409729,1.0458341836929321,1.1688638105988503,1.0911558176583804,0,0,-0.0504223108291626,1.0226602879175677,0,0,-0.003184199333190918,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:47,55,1.1894824504852295,1.0458974838256836,1.1696471497416496,1.0906338032801666,0,0,-0.04941749572753906,1.022691352772171,0,0,-0.003245115280151367,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:48,56,1.1885689496994019,1.0461801290512085,1.1725850626826286,1.0902149839737219,0,0,-0.04861176013946533,1.0228295304010822,0,0,-0.0035161972045898438,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:49,58,1.1880102157592773,1.0464940071105957,1.1767806708812714,1.0899587591051267,0,0,-0.0481189489364624,1.0229829550485605,0,0,-0.003817319869995117,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:51,60,1.1838505268096924,1.0471466779708862,1.1668960824608803,1.088048954233996,0,0,-0.0444490909576416,1.0233019091060935,0,0,-0.00444340705871582,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:53,62,1.1834969520568848,1.047426700592041,1.163080856204033,1.0878864062242874,0,0,-0.044137001037597656,1.0234387230319804,0,0,-0.0047119855880737305,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:54,64,1.1799609661102295,1.0480133295059204,1.1445233449339867,1.0862600272959233,0,0,-0.04101741313934326,1.0237252216810526,0,0,-0.005274534225463867,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:55,65,1.1818088293075562,1.0476312637329102,1.1552914083003998,1.0871102566429343,0,0,-0.042647719383239746,1.023538657277877,0,0,-0.004908204078674316,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:56,66,1.180781602859497,1.0476492643356323,1.1781705394387245,1.0866378062946211,0,0,-0.04174160957336426,1.0235473923251588,0,0,-0.004925370216369629,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:57,68,1.181424856185913,1.0473397970199585,1.1558561772108078,1.0869336396379603,0,0,-0.042308926582336426,1.0233962072530651,0,0,-0.004628539085388184,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:25:59,70,1.1805273294448853,1.0476011037826538,1.1375505775213242,1.086520635343069,0,0,-0.041517019271850586,1.0235238657611525,0,0,-0.0048792362213134766,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:26:01,72,1.176693320274353,1.048667073249817,1.152783989906311,1.084754848735775,0,0,-0.03813445568084717,1.0240444101895811,0,0,-0.0059015750885009766,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:26:02,74,1.1759196519851685,1.0492618083953857,1.135022334754467,1.0843983452562338,0,0,-0.037452101707458496,1.024334812644472,0,0,-0.006472110748291016,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:26:03,75,1.1727912425994873,1.0501645803451538,1.1468629986047745,1.082954866372319,0,0,-0.03469204902648926,1.0247752641074894,0,0,-0.007337808609008789,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:26:04,76,1.1751445531845093,1.0492273569107056,1.149572268128395,1.0840407898115365,0,0,-0.036768198013305664,1.0243179959908473,0,0,-0.006439089775085449,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:26:05,78,1.1765742301940918,1.0493770837783813,1.1522721201181412,1.0847000646234386,0,0,-0.03802955150604248,1.0243910795093745,0,0,-0.006582736968994141,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:26:07,80,1.1760236024856567,1.0490531921386719,1.1568554416298866,1.0844462192684599,0,0,-0.03754377365112305,1.0242329192763637,0,0,-0.006271958351135254,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:26:08,82,1.1733033657073975,1.050071120262146,1.146531194448471,1.083191342707597,0,0,-0.03514397144317627,1.0247298373090516,0,0,-0.007248520851135254,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:26:09,84,1.1733248233795166,1.0503515005111694,1.1468840092420578,1.083201137448732,0,0,-0.03516268730163574,1.024866518772996,0,0,-0.007517337799072266,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:26:10,85,1.1682666540145874,1.0522698163986206,1.1495118513703346,1.0808637910510732,0,0,-0.030700206756591797,1.0258020937821828,0,0,-0.009357571601867676,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:26:11,86,1.1690757274627686,1.05214524269104,1.1310126930475235,1.0812379428433825,0,0,-0.031413912773132324,1.0257413137292657,0,0,-0.009238004684448242,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:26:13,88,1.1700940132141113,1.0521363019943237,1.1335218474268913,1.0817087291852332,0,0,-0.03231227397918701,1.0257369555565032,0,0,-0.009229421615600586,60,qfedavg,client_6,lstm,0.001,32
2025-10-31 01:26:15,90,1.1691694259643555,1.0529783964157104,1.1494988799095154,1.0812813263693524,0,0,-0.031496644020080566,1.0261474141783917,0,0,-0.01003730297088623,60,qfedavg,client_6,lstm,0.001,32
