timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:59:41,0,1,10286.4921875,11338.4130859375,106.48198479525773,11338.4130859375,78.24319458007812,-0.03486740589141846,client_11
2025-10-28 21:59:41,0,2,10858.6787109375,12020.4345703125,109.63774245355702,12020.4345703125,81.2826919555664,-0.10162198543548584,client_11
2025-10-28 21:59:41,0,3,11297.4736328125,8839.5634765625,94.018952751892,8839.5634765625,69.74412536621094,-0.028841376304626465,client_11
2025-10-28 21:59:41,0,4,10420.2333984375,10021.853515625,100.10920794624738,10021.853515625,77.02792358398438,-0.008755087852478027,client_11
2025-10-28 21:59:41,0,5,10474.1953125,11091.197265625,105.31474867777305,11091.1962890625,80.2585220336914,-0.0387035608291626,client_11
2025-10-28 22:00:01,0,1,10176.7333984375,11189.720703125,105.78147618144209,11189.720703125,78.34471893310547,-0.021296143531799316,client_11
2025-10-28 22:00:01,0,2,10405.505859375,11464.611328125,107.07292528050684,11464.611328125,80.11173248291016,-0.05068325996398926,client_11
2025-10-28 22:00:01,0,3,10748.95703125,8617.9990234375,92.83317846243067,8617.9990234375,70.93424987792969,-0.00305330753326416,client_11
2025-10-28 22:00:01,0,4,10385.419921875,9995.8291015625,99.9791531004714,9995.8310546875,77.26918029785156,-0.006135821342468262,client_11
2025-10-28 22:00:01,0,5,10162.4443359375,10733.6748046875,103.60344977213596,10733.6748046875,80.73543548583984,-0.005221247673034668,client_11
2025-10-28 22:00:29,0,1,10275.4072265625,11328.3359375,106.43466030416266,11328.3369140625,78.2811508178711,-0.03394782543182373,client_11
2025-10-28 22:00:29,0,2,10117.49609375,11071.421875,105.220824341002,11071.421875,79.55712890625,-0.014649033546447754,client_11
2025-10-28 22:00:29,0,3,11011.392578125,8692.642578125,93.23434226788432,8692.642578125,70.09992980957031,-0.011741161346435547,client_11
2025-10-28 22:00:29,0,4,10679.5732421875,10272.4033203125,101.35287019554502,10272.404296875,76.8836898803711,-0.033974409103393555,client_11
2025-10-28 22:00:29,0,5,10218.2607421875,10804.08984375,103.94272386150942,10804.08984375,80.37171173095703,-0.011815786361694336,client_11
