timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 22:12:53,0,1,11786.5478515625,10953.6787109375,104.65981910157785,10953.677734375,74.77588653564453,-0.17362773418426514,client_2
2025-10-28 22:12:53,0,2,10109.2841796875,10414.798828125,102.05292170303112,10414.798828125,74.05433654785156,-0.033202290534973145,client_2
2025-10-28 22:12:53,0,3,10609.4736328125,11284.8369140625,106.23010843212013,11284.8359375,76.93180847167969,-0.13135921955108643,client_2
2025-10-28 22:12:53,0,4,12078.8525390625,11146.2099609375,105.5756125293029,11146.2099609375,75.73236083984375,-0.22152745723724365,client_2
2025-10-28 22:12:53,0,5,11085.0146484375,11886.3076171875,109.02434862795558,11886.30859375,78.96003723144531,-0.21081340312957764,client_2
2025-10-28 22:13:15,0,1,10194.7841796875,9582.3955078125,97.88971093946748,9582.3955078125,72.42477416992188,-0.026702165603637695,client_2
2025-10-28 22:13:15,0,2,9545.5390625,10036.32421875,100.18145646151288,10036.32421875,75.64167785644531,0.004344284534454346,client_2
2025-10-28 22:13:15,0,3,9800.4521484375,10327.828125,101.62592250503805,10327.828125,75.05012512207031,-0.03541445732116699,client_2
2025-10-28 22:13:15,0,4,9864.69921875,9130.5966796875,95.55415574263371,9130.5966796875,71.82205963134766,-0.0006337165832519531,client_2
2025-10-28 22:13:15,0,5,9722.0234375,10120.0244140625,100.59833206401834,10120.0244140625,74.84661865234375,-0.030888795852661133,client_2
2025-10-28 22:13:37,0,1,9857.7001953125,9340.587890625,96.64671691591495,9340.587890625,72.84219360351562,-0.0007938146591186523,client_2
2025-10-28 22:13:37,0,2,9546.5166015625,10097.5244140625,100.48643895602282,10097.5244140625,76.90209197998047,-0.0017271041870117188,client_2
2025-10-28 22:13:37,0,3,9679.9990234375,10161.126953125,100.80241541314871,10161.126953125,75.04907989501953,-0.018701910972595215,client_2
2025-10-28 22:13:37,0,4,9895.52734375,9148.8828125,95.64978743278785,9148.8818359375,71.7532958984375,-0.0026377439498901367,client_2
2025-10-28 22:13:37,0,5,9735.8671875,10137.5185546875,100.68524497009231,10137.5185546875,74.83988952636719,-0.03267085552215576,client_2
2025-10-28 22:14:05,0,1,9738.5068359375,9321.08203125,96.54575097460271,9321.08203125,74.10135650634766,0.0012961030006408691,client_2
2025-10-28 22:14:05,0,2,9569.734375,10137.0654296875,100.68299473936749,10137.0654296875,77.27865600585938,-0.005649685859680176,client_2
2025-10-28 22:14:05,0,3,9573.890625,9977.7470703125,99.88866849523023,9977.74609375,75.68696594238281,-0.0003170967102050781,client_2
2025-10-28 22:14:05,0,4,9786.1064453125,9088.7275390625,95.3348129620025,9088.7265625,72.54662322998047,0.003954827785491943,client_2
2025-10-28 22:14:05,0,5,9624.5634765625,9785.216796875,98.92024979908057,9785.2158203125,75.69367218017578,0.003216981887817383,client_2
2025-10-28 22:14:26,0,1,9741.236328125,9301.95703125,96.44665381053922,9301.95703125,73.76593017578125,0.0033452510833740234,client_2
2025-10-28 22:14:26,0,2,9550.2109375,10041.9951171875,100.20976047147303,10041.99609375,75.62576293945312,0.0037816762924194336,client_2
2025-10-28 22:14:26,0,3,9581.1962890625,10018.5751953125,100.09283288683811,10018.5751953125,75.37931060791016,-0.004410386085510254,client_2
2025-10-28 22:14:26,0,4,9831.8916015625,9110.3564453125,95.44818722905376,9110.3564453125,72.00535583496094,0.0015844106674194336,client_2
2025-10-28 22:14:26,0,5,9601.1630859375,9819.8564453125,99.0951888101158,9819.8564453125,75.23705291748047,-0.00031173229217529297,client_2
2025-10-28 22:14:49,0,1,9740.205078125,9324.970703125,96.56588282909497,9324.9697265625,74.14008331298828,0.0008795857429504395,client_2
2025-10-28 22:14:49,0,2,9560.470703125,10123.2685546875,100.61445014571714,10123.267578125,77.18621826171875,-0.0042809247970581055,client_2
2025-10-28 22:14:49,0,3,9563.14453125,9957.6767578125,99.78816430005615,9957.677734375,75.90542602539062,0.0016948580741882324,client_2
2025-10-28 22:14:49,0,4,9796.7470703125,9107.2822265625,95.43208174698118,9107.2822265625,72.70915985107422,0.001921236515045166,client_2
2025-10-28 22:14:49,0,5,9668.8076171875,9792.458984375,98.95684428704263,9792.45703125,76.06722259521484,0.0024793148040771484,client_2
