timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-29 11:08:58,0,1,0.0,19768.71484375,140.60125493972308,19768.712890625,116.29186248779297,-2.159576416015625,client_17,lstm
2025-10-29 11:08:58,0,2,0.0,21470.109375,146.52681468548684,21470.107421875,120.90970611572266,-2.126817226409912,client_17,lstm
2025-10-29 11:08:58,0,3,0.0,20217.443359375,142.18806318569784,20217.4453125,117.6412124633789,-2.1617562770843506,client_17,lstm
2025-10-29 11:09:03,0,1,0.0,6379.32568359375,79.87068100118935,6379.32568359375,64.38412475585938,-0.01958930492401123,client_17,lstm
2025-10-29 11:09:03,0,2,0.0,7121.45849609375,84.3887315215278,7121.4580078125,66.9453125,-0.03713953495025635,client_17,lstm
2025-10-29 11:09:03,0,3,0.0,6542.828125,80.88774713588424,6542.82763671875,65.611083984375,-0.023216605186462402,client_17,lstm
2025-10-29 11:09:08,0,1,0.0,6292.95703125,79.32816039244828,6292.95703125,64.49799346923828,-0.005785226821899414,client_17,lstm
2025-10-29 11:09:08,0,2,0.0,7031.9462890625,83.85669800785892,7031.94580078125,66.81251525878906,-0.024103283882141113,client_17,lstm
2025-10-29 11:09:08,0,3,0.0,6433.15966796875,80.2069801698627,6433.15966796875,65.38972473144531,-0.006065964698791504,client_17,lstm
2025-10-29 11:09:11,0,1,0.0,6279.67041015625,79.24436839217661,6279.669921875,64.56022644042969,-0.003661632537841797,client_17,lstm
2025-10-29 11:09:11,0,2,0.0,7012.87109375,83.74288099407316,7012.8701171875,66.79182434082031,-0.021325230598449707,client_17,lstm
2025-10-29 11:09:11,0,3,0.0,6457.8427734375,80.36070720021539,6457.84326171875,65.4210433959961,-0.009926199913024902,client_17,lstm
2025-10-29 11:09:16,0,1,0.0,6288.58154296875,79.30057411322758,6288.5810546875,64.51372528076172,-0.0050858259201049805,client_17,lstm
2025-10-29 11:09:16,0,2,0.0,7023.07080078125,83.80376946977833,7023.07177734375,66.80305480957031,-0.022810935974121094,client_17,lstm
2025-10-29 11:09:16,0,3,0.0,6417.86865234375,80.1116012344264,6417.86865234375,65.38436126708984,-0.003674626350402832,client_17,lstm
2025-10-29 11:09:21,0,1,0.0,6280.78955078125,79.25143248409614,6280.78955078125,64.55357360839844,-0.0038405656814575195,client_17,lstm
2025-10-29 11:09:21,0,2,0.0,7042.3642578125,83.9187956170279,7042.3642578125,66.82632446289062,-0.025620579719543457,client_17,lstm
2025-10-29 11:09:21,0,3,0.0,6432.7880859375,80.20466374181429,6432.7880859375,65.38944244384766,-0.0060079097747802734,client_17,lstm
2025-10-29 11:09:28,0,1,0.0,6263.77197265625,79.14399209273563,6263.771484375,64.70469665527344,-0.0011205673217773438,client_17,lstm
2025-10-29 11:09:28,0,2,0.0,7065.19775390625,84.05472780055266,7065.197265625,66.85745239257812,-0.0289459228515625,client_17,lstm
2025-10-29 11:09:28,0,3,0.0,6431.15234375,80.19445970381932,6431.1513671875,65.3881607055664,-0.005751967430114746,client_17,lstm
2025-10-29 11:09:33,0,1,0.0,6290.5966796875,79.31328186178844,6290.5966796875,64.50635528564453,-0.005408048629760742,client_17,lstm
2025-10-29 11:09:33,0,2,0.0,7043.8369140625,83.92756945165576,7043.8369140625,66.82830810546875,-0.025835037231445312,client_17,lstm
2025-10-29 11:09:33,0,3,0.0,6429.7802734375,80.18590764689422,6429.77978515625,65.3870620727539,-0.00553739070892334,client_17,lstm
2025-10-29 11:09:35,0,1,0.0,6273.57861328125,79.20592844959587,6273.5791015625,64.60226440429688,-0.002688169479370117,client_17,lstm
2025-10-29 11:09:35,0,2,0.0,7000.46728515625,83.66879516974204,7000.46728515625,66.77884674072266,-0.01951885223388672,client_17,lstm
2025-10-29 11:09:35,0,3,0.0,6436.51611328125,80.22790108984063,6436.51611328125,65.39226531982422,-0.006590843200683594,client_17,lstm
2025-10-29 11:09:40,0,1,0.0,6267.9775390625,79.17055980010815,6267.9775390625,64.65206909179688,-0.0017927885055541992,client_17,lstm
2025-10-29 11:09:40,0,2,0.0,7014.8095703125,83.7544600025127,7014.8095703125,66.79399108886719,-0.021607637405395508,client_17,lstm
2025-10-29 11:09:40,0,3,0.0,6416.865234375,80.10533836377573,6416.865234375,65.38434600830078,-0.003517746925354004,client_17,lstm
