timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-29 10:46:28,0,1,0.0,1.401196837425232,1.1837216046964893,1.401196837425232,0.9321501851081848,-0.0008527040481567383,client_15,lstm
2025-10-29 10:46:28,0,2,0.0,0.5810787677764893,0.7622852273109385,0.5810787677764893,0.6136543154716492,-0.27958083152770996,client_15,lstm
2025-10-29 10:46:28,0,3,0.0,1.4428385496139526,1.2011820971046243,1.442838430404663,0.9912271499633789,-0.12602436542510986,client_15,lstm
2025-10-29 10:46:28,0,1,0.0,1.403096079826355,1.1845235162786196,1.4030959606170654,0.9308080077171326,-0.002209186553955078,client_15,lstm
2025-10-29 10:46:28,0,2,0.0,0.5725106596946716,0.7566443022253104,0.5725106000900269,0.6110755801200867,-0.2607131004333496,client_15,lstm
2025-10-29 10:46:28,0,3,0.0,1.4292396306991577,1.1955081056601655,1.4292396306991577,0.9855962991714478,-0.11541152000427246,client_15,lstm
2025-10-29 10:46:29,0,1,0.0,1.4046950340270996,1.1851983100001027,1.4046950340270996,0.9296934008598328,-0.0033513307571411133,client_15,lstm
2025-10-29 10:46:29,0,2,0.0,0.5626053810119629,0.7500701712524458,0.5626052618026733,0.6080403923988342,-0.2389007806777954,client_15,lstm
2025-10-29 10:46:29,0,3,0.0,1.4209884405136108,1.192052247060883,1.4209885597229004,0.982326328754425,-0.10897219181060791,client_15,lstm
2025-10-29 10:46:30,0,1,0.0,1.4066088199615479,1.1860054046932282,1.4066088199615479,0.9285309910774231,-0.004718303680419922,client_15,lstm
2025-10-29 10:46:30,0,2,0.0,0.555576741695404,0.7453701644758524,0.5555766820907593,0.6058353781700134,-0.22342336177825928,client_15,lstm
2025-10-29 10:46:30,0,3,0.0,1.4119192361831665,1.1882420279445922,1.411919116973877,0.9785232543945312,-0.10189425945281982,client_15,lstm
2025-10-29 10:46:30,0,1,0.0,1.4088541269302368,1.1869516110314846,1.4088541269302368,0.9277368783950806,-0.006322145462036133,client_15,lstm
2025-10-29 10:46:30,0,2,0.0,0.5502458214759827,0.7417855630005094,0.5502458214759827,0.604209840297699,-0.2116842269897461,client_15,lstm
2025-10-29 10:46:30,0,3,0.0,1.407632827758789,1.1864369804374355,1.4076327085494995,0.9767128229141235,-0.0985490083694458,client_15,lstm
2025-10-29 10:46:31,0,1,0.0,1.4113317728042603,1.187994853862701,1.4113317728042603,0.9268641471862793,-0.00809180736541748,client_15,lstm
2025-10-29 10:46:31,0,2,0.0,0.5407170653343201,0.7353346216041207,0.5407170057296753,0.6009628176689148,-0.19070112705230713,client_15,lstm
2025-10-29 10:46:31,0,3,0.0,1.3984439373016357,1.1825582172991043,1.3984439373016357,0.9735481142997742,-0.091377854347229,client_15,lstm
2025-10-29 10:46:31,0,1,0.0,1.4130067825317383,1.1886996684364928,1.4130069017410278,0.9260526895523071,-0.009288311004638672,client_15,lstm
2025-10-29 10:46:31,0,2,0.0,0.5373874306678772,0.7330671799177221,0.537387490272522,0.5997578501701355,-0.18336915969848633,client_15,lstm
2025-10-29 10:46:31,0,3,0.0,1.3909051418304443,1.1793664659637113,1.3909052610397339,0.971457302570343,-0.0854945182800293,client_15,lstm
2025-10-29 10:46:32,0,1,0.0,1.4144834280014038,1.1893205741100268,1.4144834280014038,0.9253067970275879,-0.010343074798583984,client_15,lstm
2025-10-29 10:46:32,0,2,0.0,0.5311740040779114,0.7288168522186568,0.5311740040779114,0.5975075960159302,-0.1696866750717163,client_15,lstm
2025-10-29 10:46:32,0,3,0.0,1.3863447904586792,1.17743138706652,1.3863446712493896,0.969970703125,-0.08193540573120117,client_15,lstm
2025-10-29 10:46:32,0,1,0.0,1.4163230657577515,1.190093721417667,1.4163230657577515,0.924538254737854,-0.011657118797302246,client_15,lstm
2025-10-29 10:46:32,0,2,0.0,0.5283698439598083,0.7268904899330872,0.5283697843551636,0.5964981913566589,-0.1635115146636963,client_15,lstm
2025-10-29 10:46:32,0,3,0.0,1.3845232725143433,1.176657619405515,1.3845231533050537,0.969430148601532,-0.08051371574401855,client_15,lstm
2025-10-29 10:46:33,0,1,0.0,1.4183990955352783,1.1909656147577385,1.4183990955352783,0.9238027930259705,-0.013139963150024414,client_15,lstm
2025-10-29 10:46:33,0,2,0.0,0.5244953036308289,0.7242204799857768,0.5244953036308289,0.595054566860199,-0.15497970581054688,client_15,lstm
2025-10-29 10:46:33,0,3,0.0,1.3778704404830933,1.1738272109956405,1.3778703212738037,0.9672874808311462,-0.07532179355621338,client_15,lstm
