timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id
2025-10-28 21:27:21,0,10362.4599609375,9781.2353515625,23561.35585118007,101.79616869478684,10362.4599609375,74.78849029541016,-0.06654548645019531,98.90012816757367,9781.2353515625,73.08924865722656,-0.0709151029586792,4559,fedavg,client_8
