timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-29 11:09:04,0,1,0.0,10648.4794921875,103.19147005536601,10648.4794921875,78.20973205566406,-0.04888296127319336,client_13,lstm
2025-10-29 11:09:04,0,2,0.0,10094.1669921875,100.46973172148665,10094.1669921875,75.10132598876953,-0.05688357353210449,client_13,lstm
2025-10-29 11:09:04,0,3,0.0,10404.1298828125,102.00063667846638,10404.1298828125,77.2354736328125,-0.046785593032836914,client_13,lstm
2025-10-29 11:09:07,0,1,0.0,10185.7470703125,100.9244621997685,10185.7470703125,78.48445892333984,-0.00330352783203125,client_13,lstm
2025-10-29 11:09:07,0,2,0.0,9628.615234375,98.12551253847035,9628.6162109375,74.67595672607422,-0.008139252662658691,client_13,lstm
2025-10-29 11:09:07,0,3,0.0,9967.259765625,99.83616950878825,9967.2607421875,77.81318664550781,-0.002831101417541504,client_13,lstm
2025-10-29 11:09:11,0,1,0.0,10174.0009765625,100.86625775315053,10174.001953125,78.58674621582031,-0.002146482467651367,client_13,lstm
2025-10-29 11:09:11,0,2,0.0,9646.060546875,98.21436018666007,9646.060546875,74.64354705810547,-0.009965777397155762,client_13,lstm
2025-10-29 11:09:11,0,3,0.0,9965.7919921875,99.82881343674029,9965.7919921875,77.82777404785156,-0.002683281898498535,client_13,lstm
2025-10-29 11:09:18,0,1,0.0,10221.4921875,101.10140040604037,10221.4931640625,78.29108428955078,-0.006824493408203125,client_13,lstm
2025-10-29 11:09:18,0,2,0.0,9652.5830078125,98.24755980589289,9652.5830078125,74.63430786132812,-0.010648608207702637,client_13,lstm
2025-10-29 11:09:18,0,3,0.0,9974.53515625,99.8725946205965,9974.53515625,77.74898529052734,-0.0035630464553833008,client_13,lstm
2025-10-29 11:09:21,0,1,0.0,10219.4453125,101.09127218756325,10219.4453125,78.29869842529297,-0.006622791290283203,client_13,lstm
2025-10-29 11:09:21,0,2,0.0,9643.47265625,98.20118459697927,9643.47265625,74.64730072021484,-0.009694814682006836,client_13,lstm
2025-10-29 11:09:21,0,3,0.0,9956.9013671875,99.78427904108943,9956.90234375,77.92742156982422,-0.0017888545989990234,client_13,lstm
2025-10-29 11:09:26,0,1,0.0,10218.88671875,101.08850933093237,10218.88671875,78.3008041381836,-0.006567716598510742,client_13,lstm
2025-10-29 11:09:26,0,2,0.0,9641.2919921875,98.19008092565919,9641.2919921875,74.6512680053711,-0.009466409683227539,client_13,lstm
2025-10-29 11:09:26,0,3,0.0,9973.931640625,99.86957803649467,9973.9326171875,77.75396728515625,-0.003502368927001953,client_13,lstm
2025-10-29 11:09:31,0,1,0.0,10228.02734375,101.13371022438562,10228.02734375,78.26748657226562,-0.007468104362487793,client_13,lstm
2025-10-29 11:09:31,0,2,0.0,9612.8671875,98.04522533472755,9612.8662109375,74.71744537353516,-0.006490230560302734,client_13,lstm
2025-10-29 11:09:31,0,3,0.0,10006.5771484375,100.03288521781225,10006.578125,77.54882049560547,-0.006786823272705078,client_13,lstm
2025-10-29 11:09:35,0,1,0.0,10194.3896484375,100.96727018414185,10194.3896484375,78.42530822753906,-0.004154801368713379,client_13,lstm
2025-10-29 11:09:35,0,2,0.0,9639.0849609375,98.1788367438472,9639.083984375,74.65542602539062,-0.009235262870788574,client_13,lstm
2025-10-29 11:09:35,0,3,0.0,9948.1435546875,99.7403856582177,9948.14453125,78.06388092041016,-0.0009077787399291992,client_13,lstm
2025-10-29 11:09:40,0,1,0.0,10195.59765625,100.97325218219922,10195.59765625,78.41765594482422,-0.004273772239685059,client_13,lstm
2025-10-29 11:09:40,0,2,0.0,9628.3125,98.12395998652674,9628.3115234375,74.67656707763672,-0.008107304573059082,client_13,lstm
2025-10-29 11:09:40,0,3,0.0,9970.99609375,99.85487516265793,9970.99609375,77.77888488769531,-0.003206968307495117,client_13,lstm
