timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id
2025-10-28 21:54:47,0,7130.86865234375,6590.05908203125,7925.769101743345,84.44447082162189,0,0,-0.05104625225067139,81.17917285528813,0,0,-0.02898406982421875,3444,fedprox,client_3
2025-10-28 21:55:09,0,7019.5400390625,6514.35791015625,7652.787208839699,83.78269534374327,0,0,-0.03463709354400635,80.71157234347656,0,0,-0.017164111137390137,3444,fedprox,client_3
2025-10-28 21:55:33,0,6868.787109375,6429.74365234375,7452.294325086806,82.87815204224512,0,0,-0.012417078018188477,80.18568538476802,0,0,-0.003952383995056152,3444,fedprox,client_3
2025-10-28 21:55:56,0,7013.8251953125,6505.26953125,7417.297693323206,83.74858324361374,0,0,-0.03379476070404053,80.65524808075882,0,0,-0.015744924545288086,3444,fedprox,client_3
2025-10-28 21:56:22,0,7024.36572265625,6520.5517578125,7494.425161856192,83.81148629140877,0,0,-0.03534829616546631,80.74993348487972,0,0,-0.018131256103515625,3444,fedprox,client_3
2025-10-28 21:56:45,0,6847.3740234375,6423.18212890625,7412.457225658275,82.74886116097007,0,0,-0.009260773658752441,80.14475733886934,0,0,-0.0029276609420776367,3444,fedprox,client_3
2025-10-28 21:57:10,0,6907.5673828125,6452.68310546875,7368.802680121527,83.11177643879657,0,0,-0.018132925033569336,80.32859152996211,0,0,-0.007534027099609375,3444,fedprox,client_3
2025-10-28 21:57:31,0,6973.0361328125,6490.9228515625,7394.524906864873,83.50470724942696,0,0,-0.027782678604125977,80.5662607006261,0,0,-0.013504862785339355,3444,fedprox,client_3
2025-10-28 21:57:57,0,7200.5732421875,6646.55615234375,7318.994854962384,84.85619441424856,0,0,-0.06132030487060547,81.52641682684822,0,0,-0.037805795669555664,3444,fedprox,client_3
