timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-29 11:09:02,0,1,0.0,7026.23681640625,83.82265097457996,7026.23681640625,67.74164581298828,-0.01031184196472168,client_18,lstm
2025-10-29 11:09:02,0,2,0.0,6546.693359375,80.9116392083055,6546.693359375,65.64454650878906,-0.008701562881469727,client_18,lstm
2025-10-29 11:09:02,0,3,0.0,6641.9208984375,81.49798094699953,6641.9208984375,65.18966674804688,-0.01241600513458252,client_18,lstm
2025-10-29 11:09:06,0,1,0.0,7035.59521484375,83.87845500987575,7035.59521484375,67.72126770019531,-0.011657476425170898,client_18,lstm
2025-10-29 11:09:06,0,2,0.0,6572.00927734375,81.06793001763243,6572.00927734375,65.64594268798828,-0.01260221004486084,client_18,lstm
2025-10-29 11:09:06,0,3,0.0,6618.05712890625,81.35144808464537,6618.05810546875,65.18318939208984,-0.008778691291809082,client_18,lstm
2025-10-29 11:09:11,0,1,0.0,7033.18505859375,83.86408682263075,7033.18505859375,67.72640228271484,-0.011310935020446777,client_18,lstm
2025-10-29 11:09:11,0,2,0.0,6541.92822265625,80.88218730138453,6541.92822265625,65.64570617675781,-0.007967352867126465,client_18,lstm
2025-10-29 11:09:11,0,3,0.0,6635.8662109375,81.46083222936039,6635.8671875,65.18647766113281,-0.011493325233459473,client_18,lstm
2025-10-29 11:09:16,0,1,0.0,7035.73291015625,83.87928162972517,7035.73388671875,67.72097778320312,-0.011677384376525879,client_18,lstm
2025-10-29 11:09:16,0,2,0.0,6547.9453125,80.9193753837732,6547.9453125,65.64424896240234,-0.00889444351196289,client_18,lstm
2025-10-29 11:09:16,0,3,0.0,6652.66552734375,81.5638739108421,6652.66552734375,65.19744110107422,-0.014053821563720703,client_18,lstm
2025-10-29 11:09:23,0,1,0.0,6996.87158203125,83.6473046907744,6996.87158203125,67.82959747314453,-0.006089329719543457,client_18,lstm
2025-10-29 11:09:23,0,2,0.0,6556.46875,80.97202448994344,6556.46875,65.6427001953125,-0.010207772254943848,client_18,lstm
2025-10-29 11:09:23,0,3,0.0,6655.0615234375,81.57856043984535,6655.0615234375,65.20001983642578,-0.014419078826904297,client_18,lstm
2025-10-29 11:09:26,0,1,0.0,7016.1923828125,83.7627176677891,7016.19287109375,67.76612091064453,-0.008867621421813965,client_18,lstm
2025-10-29 11:09:26,0,2,0.0,6549.373046875,80.92819384240421,6549.37255859375,65.64391326904297,-0.009114384651184082,client_18,lstm
2025-10-29 11:09:26,0,3,0.0,6669.3701171875,81.66620861106661,6669.36962890625,65.21520233154297,-0.01660001277923584,client_18,lstm
2025-10-29 11:09:33,0,1,0.0,6983.68212890625,83.56842782358808,6983.68212890625,67.8885498046875,-0.004192709922790527,client_18,lstm
2025-10-29 11:09:33,0,2,0.0,6575.55908203125,81.08982107534366,6575.55908203125,65.64862060546875,-0.013149142265319824,client_18,lstm
2025-10-29 11:09:33,0,3,0.0,6648.970703125,81.54122088321341,6648.970703125,65.19338989257812,-0.013490557670593262,client_18,lstm
2025-10-29 11:09:38,0,1,0.0,7036.76220703125,83.88541116923282,7036.76220703125,67.71903991699219,-0.011825203895568848,client_18,lstm
2025-10-29 11:09:38,0,2,0.0,6560.8486328125,80.99906562925587,6560.8486328125,65.64364624023438,-0.01088261604309082,client_18,lstm
2025-10-29 11:09:38,0,3,0.0,6621.82958984375,81.3746219749284,6621.8291015625,65.1833724975586,-0.00935351848602295,client_18,lstm
2025-10-29 11:09:43,0,1,0.0,7064.1162109375,84.04829689492524,7064.1162109375,67.67891693115234,-0.015758514404296875,client_18,lstm
2025-10-29 11:09:43,0,2,0.0,6552.806640625,80.94941092377542,6552.80712890625,65.64311981201172,-0.0096435546875,client_18,lstm
2025-10-29 11:09:43,0,3,0.0,6637.34326171875,81.46989174976699,6637.34326171875,65.18726348876953,-0.011718273162841797,client_18,lstm
