timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 04:04:46,2,0.08651577681303024,0.07818035036325455,0.09369638112382354,0.2941356435609772,0,0,-0.022197723388671875,0.27960749339610796,0,0,-0.01801896095275879,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:04:57,4,0.08467034250497818,0.07680513709783554,0.08608607825971096,0.2909816875766896,0,0,-0.0003936290740966797,0.27713741095062594,0,0,-0.00011169910430908203,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:05:25,10,0.08466976881027222,0.07698753476142883,0.08481554789729764,0.2909807017832492,0,0,-0.00038683414459228516,0.2774662902264155,0,0,-0.0024869441986083984,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:05:33,12,0.08464651554822922,0.07692684233188629,0.08498652597941528,0.2909407295269066,0,0,-0.00011205673217773438,0.27735688621681326,0,0,-0.001696467399597168,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:05:40,14,0.08469823747873306,0.07702834904193878,0.08493597071757106,0.2910296161539802,0,0,-0.0007231235504150391,0.27753981523727145,0,0,-0.0030182600021362305,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:05:49,16,0.08468709886074066,0.07699552178382874,0.0848919794520485,0.29101046615226756,0,0,-0.0005915164947509766,0.27748068263288045,0,0,-0.0025908946990966797,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:06:05,20,0.08474988490343094,0.07710683345794678,0.08477469110669933,0.2911183348802183,0,0,-0.0013333559036254883,0.27768117231448514,0,0,-0.004040241241455078,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:06:44,30,0.08470796793699265,0.07703348249197006,0.08465811126282281,0.29104633297293514,0,0,-0.000838160514831543,0.27754906321580347,0,0,-0.003085017204284668,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:06:52,32,0.08473175019025803,0.07707828283309937,0.08470685264774573,0.29108719937647315,0,0,-0.0011192560195922852,0.27762975855102306,0,0,-0.0036684274673461914,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:06:58,34,0.08471491932868958,0.07704871892929077,0.08467482844210952,0.2910582747985179,0,0,-0.0009202957153320312,0.2775765100459525,0,0,-0.0032835006713867188,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:07:07,36,0.08469586074352264,0.07701300829648972,0.08469080212134346,0.29102554560399546,0,0,-0.0006952285766601562,0.27751219026750934,0,0,-0.002818465232849121,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:07:14,38,0.08470660448074341,0.07703263312578201,0.08468091638462845,0.2910439906281238,0,0,-0.0008220672607421875,0.2775475330925894,0,0,-0.003074049949645996,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:07:22,40,0.08470489084720612,0.07702949643135071,0.08466265927652053,0.29104104667075076,0,0,-0.0008018016815185547,0.27754188230130367,0,0,-0.003033161163330078,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:07:29,42,0.08468936383724213,0.0769997239112854,0.08467689138253995,0.29101435769848455,0,0,-0.0006183385848999023,0.27748824103245423,0,0,-0.0026454925537109375,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:07:37,44,0.08469448238611221,0.07701101899147034,0.08467308998490883,0.2910231646898786,0,0,-0.0006787776947021484,0.27750859264439065,0,0,-0.0027925968170166016,3408,fedavg,client_3,lstm,0.001,32
2025-10-31 04:07:42,45,0.08467889577150345,0.07698079198598862,0.08466823534848535,0.29099639726650234,0,0,-0.0004947185516357422,0.27745412591271484,0,0,-0.002398967742919922,3408,fedavg,client_3,lstm,0.001,32
