timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 01:28:46,2,5889.61767578125,5674.52685546875,9213.625352703157,76.74384454652535,0,0,-0.016640663146972656,75.32945543058672,0,0,-0.012998104095458984,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:29:29,4,5847.287109375,5638.53466796875,9727.59088468291,76.46755911925167,0,0,-0.009333968162536621,75.09017690729428,0,0,-0.006572842597961426,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:30:06,5,5892.46728515625,5677.005859375,10877.604268058403,76.76240802082911,0,0,-0.01713263988494873,75.34591128691888,0,0,-0.013440608978271484,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:30:36,6,5878.7578125,5665.13134765625,9116.780706050322,76.67305793106208,0,0,-0.014766216278076172,75.26706681980008,0,0,-0.011320829391479492,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:31:10,8,5874.19384765625,5661.2109375,9236.86919440598,76.64328964531892,0,0,-0.013978362083435059,75.24101573755334,0,0,-0.010620832443237305,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:32:06,10,5857.08056640625,5646.68701171875,8061.303878110717,76.53156581702905,0,0,-0.0110243558883667,75.14444423907865,0,0,-0.008028268814086914,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:32:52,12,5827.38330078125,5622.50830078125,8260.737525314582,76.33730593454128,0,0,-0.005898237228393555,74.98338683189263,0,0,-0.0037118196487426758,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:33:41,14,5875.892578125,5662.66796875,9670.140912498933,76.65437090032766,0,0,-0.01427161693572998,75.25070078577342,0,0,-0.01088106632232666,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:33:55,15,5955.47509765625,5732.8779296875,9349.592141573547,77.17172789265186,0,0,-0.02800881862640381,75.71577068013968,0,0,-0.02341461181640625,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:34:21,16,5881.21728515625,5667.251953125,9825.125718413807,76.68909495590785,0,0,-0.015190720558166504,75.2811527085299,0,0,-0.011699318885803223,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:35:07,18,5839.85791015625,5632.4521484375,9075.50500002287,76.41896302722414,0,0,-0.008051395416259766,75.0496645458026,0,0,-0.005486965179443359,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:36:09,20,5837.67138671875,5630.68212890625,9198.702233986776,76.40465872576095,0,0,-0.007674098014831543,75.03787455137238,0,0,-0.005171060562133789,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:36:49,22,5916.0087890625,5697.67138671875,9205.898244817585,76.91559840073892,0,0,-0.021196365356445312,75.48292115915196,0,0,-0.01712977886199951,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:37:37,24,5838.14697265625,5631.06640625,8015.907602350382,76.40777094600719,0,0,-0.007756233215332031,75.04043181012487,0,0,-0.005239605903625488,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:38:04,25,5835.20947265625,5628.70166015625,8104.657673486595,76.3885460061749,0,0,-0.007249116897583008,75.02467367577316,0,0,-0.004817485809326172,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:38:30,26,5901.50634765625,5684.90478515625,8159.5679451363985,76.82126551897919,0,0,-0.018692970275878906,75.39830757488029,0,0,-0.014850735664367676,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:39:04,28,5870.67333984375,5658.1982421875,8351.632645070227,76.6203193666259,0,0,-0.013370633125305176,75.22099926528995,0,0,-0.010083198547363281,3900,qfedavg,client_4,lstm,0.001,32
2025-10-31 01:40:03,30,5867.345703125,5655.3623046875,8767.095091629923,76.59860436983332,0,0,-0.012796282768249512,75.202142952761,0,0,-0.009576916694641113,3900,qfedavg,client_4,lstm,0.001,32
