timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 03:37:07,2,0.0862366110086441,0.08397406339645386,0.1231586668940802,0.29366069460869887,0,0,-0.043495893478393555,0.28978278657721174,0,0,-0.03166913986206055,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:37:31,4,0.08445864170789719,0.08250356465578079,0.11634699145872747,0.29061768994315745,0,0,-0.02198183536529541,0.2872343375290997,0,0,-0.01360321044921875,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:37:47,5,0.08712440729141235,0.0847022607922554,0.12275616808854525,0.29516843884706295,0,0,-0.05423855781555176,0.2910365410783258,0,0,-0.04061555862426758,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:38:09,6,0.08487745374441147,0.08284865319728851,0.11607402786612513,0.29133734105643044,0,0,-0.027049541473388672,0.28783443270024023,0,0,-0.017842888832092285,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:38:38,8,0.08296919614076614,0.08144892007112503,0.10923379207725212,0.2880437270453664,0,0,-0.003958940505981445,0.28539257185695116,0,0,-0.0006463527679443359,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:39:15,10,0.08435041457414627,0.08240944892168045,0.10809060849232195,0.2904314283512483,0,0,-0.020672321319580078,0.2870704598555561,0,0,-0.012446999549865723,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:39:47,12,0.08300464600324631,0.08149274438619614,0.10950659233475885,0.2881052560309612,0,0,-0.004387855529785156,0.28546935358594405,0,0,-0.0011848211288452148,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:40:18,14,0.0834394097328186,0.08173276484012604,0.11219046176561424,0.2888588058772289,0,0,-0.009648799896240234,0.2858894276466446,0,0,-0.004133462905883789,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:40:38,15,0.08384880423545837,0.08204586803913116,0.10628865305162657,0.28956659283494524,0,0,-0.0146026611328125,0.28643649913921787,0,0,-0.00798022747039795,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:40:46,16,0.0841783806681633,0.08230193704366684,0.11322882446430382,0.29013510761051187,0,0,-0.018590569496154785,0.28688315477602977,0,0,-0.011126279830932617,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:41:19,18,0.08392086625099182,0.0821041613817215,0.109245931985037,0.2896909712096862,0,0,-0.015474438667297363,0.2865382502080692,0,0,-0.008696436882019043,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:41:59,20,0.0859813466668129,0.08375074714422226,0.118404028096026,0.2932257605784541,0,0,-0.04040706157684326,0.2893972134354826,0,0,-0.028925657272338867,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:42:29,22,0.0858122780919075,0.08360018581151962,0.11145257836868687,0.2929373152080952,0,0,-0.038361310958862305,0.2891369801013012,0,0,-0.027075886726379395,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:42:50,24,0.08273240923881531,0.08140841126441956,0.11401645608486669,0.2876324074026338,0,0,-0.0010936260223388672,0.2853215927062296,0,0,-0.00014865398406982422,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:43:16,25,0.08333510160446167,0.08166716992855072,0.11431984298171535,0.2886781844093541,0,0,-0.008386492729187012,0.28577469688398116,0,0,-0.0033277273178100586,3962,qfedavg,client_17,lstm,0.001,32
2025-10-31 03:43:26,26,0.08596812933683395,0.08374103903770447,0.11759616496161589,0.2932032092018322,0,0,-0.040247201919555664,0.28938045284414954,0,0,-0.028806447982788086,3962,qfedavg,client_17,lstm,0.001,32
