timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 01:25:00,2,0.9323025941848755,1.4371389150619507,0.9495254727927122,0.9655581466593458,0,0,0.004969179630279541,1.1988072885422205,0,0,-0.2305659055709839,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:02,4,0.9205241203308105,1.4167357683181763,0.9450998629132906,0.9594394202457605,0,0,0.017540156841278076,1.1902670494930483,0,0,-0.2130953073501587,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:04,5,0.8965176343917847,1.4058029651641846,0.939924493814126,0.9468461513845766,0,0,0.04316180944442749,1.1856656211445893,0,0,-0.2037341594696045,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:04,6,0.9300681352615356,1.429150938987732,0.9472601199150086,0.9644003710373047,0,0,0.00735396146774292,1.195471061212701,0,0,-0.22372615337371826,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:06,8,0.9300800561904907,1.4484385251998901,0.9461357883281178,0.9644066133095187,0,0,0.007341146469116211,1.2035109161116446,0,0,-0.24024128913879395,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:08,10,0.9325706958770752,1.4297553300857544,0.9474537776362512,0.9656969691743008,0,0,0.004683017730712891,1.1957237184552563,0,0,-0.22424352169036865,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:10,12,0.9325226545333862,1.4329805374145508,0.9443718454530162,0.965672125792904,0,0,0.0047342777252197266,1.1970717007029448,0,0,-0.22700536251068115,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:12,14,0.9171295762062073,1.3918335437774658,0.9358577094016931,0.9576687927470345,0,0,0.021163105964660645,1.1797599517603001,0,0,-0.1917726993560791,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:13,15,0.9310740828514099,1.5197649002075195,0.94690320947591,0.9649218014178195,0,0,0.006280303001403809,1.2327874513506047,0,0,-0.3013153076171875,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:14,16,0.932008683681488,1.4934666156768799,0.9483834207057953,0.9654059683270495,0,0,0.0052828192710876465,1.222074717714461,0,0,-0.2787970304489136,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:16,18,0.9185624122619629,1.4309648275375366,0.9371317731482642,0.9584165861760313,0,0,0.019633829593658447,1.196229420946307,0,0,-0.22527921199798584,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:18,20,0.937171220779419,1.5170040130615234,0.9510203634991365,0.968075979234135,0,0,-0.0002269744873046875,1.2316671681349323,0,0,-0.29895126819610596,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:20,22,0.9323438405990601,1.4440196752548218,0.9437511951634379,0.9655794744037233,0,0,0.004925191402435303,1.2016737470978183,0,0,-0.2364577054977417,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:21,24,0.934177041053772,1.4341620206832886,0.9436467928545815,0.9665283446716769,0,0,0.0029685497283935547,1.1975649884135722,0,0,-0.22801685333251953,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:22,25,0.9328747391700745,1.4099574089050293,0.940571403503418,0.9658543780329567,0,0,0.004358530044555664,1.1874163246790566,0,0,-0.20729148387908936,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:23,26,0.9308633804321289,1.4174270629882812,0.9409071158978247,0.964812583265519,0,0,0.006505250930786133,1.1905574088547732,0,0,-0.21368730068206787,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:25,28,0.9305278062820435,1.4033993482589722,0.9416739504252162,0.9646386303029513,0,0,0.006863415241241455,1.184651522199538,0,0,-0.2016758918762207,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:27,30,0.9293571710586548,1.4439566135406494,0.9419599950313569,0.9640317890339221,0,0,0.008112609386444092,1.201647458092701,0,0,-0.23640358448028564,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:28,32,0.924903929233551,1.4078495502471924,0.9392486001764025,0.9617191949962637,0,0,0.012865722179412842,1.1865283604900443,0,0,-0.20548653602600098,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:30,34,0.9222912192344666,1.4535869359970093,0.9382182165332462,0.9603600046043963,0,0,0.01565396785736084,1.2056480309010538,0,0,-0.24464988708496094,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:31,35,0.8902140855789185,1.4106123447418213,0.9247572124004364,0.9435115715129934,0,0,0.049889445304870605,1.1876920243656692,0,0,-0.20785212516784668,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:32,36,0.9312625527381897,1.5166095495224,0.9462043367899381,0.9650194571811439,0,0,0.006079137325286865,1.2315069753408263,0,0,-0.29861342906951904,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:33,38,0.9308310151100159,1.462546706199646,0.9421813309192657,0.9647958102652452,0,0,0.006539762020111084,1.2093579234413427,0,0,-0.2523214817047119,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:35,40,0.8773856163024902,1.3873008489608765,0.9255956017545292,0.9366885806356351,0,0,0.06358116865158081,1.177837411602368,0,0,-0.18789160251617432,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:37,42,0.9079522490501404,1.4141231775283813,0.9313491123753626,0.9528651899593175,0,0,0.030958056449890137,1.1891691122495494,0,0,-0.21085834503173828,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:38,44,0.9307972192764282,1.441637396812439,0.9423150345683098,0.964778295605671,0,0,0.006575882434844971,1.200682054839015,0,0,-0.23441779613494873,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:40,45,0.931154191493988,1.4606866836547852,0.9426737093925476,0.9649633109574622,0,0,0.006194770336151123,1.208588715674106,0,0,-0.250728964805603,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:41,46,0.9306859970092773,1.4171866178512573,0.9416184197453892,0.964720652523119,0,0,0.0066945552825927734,1.1904564245036304,0,0,-0.21348130702972412,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:42,48,0.9291285872459412,1.4090263843536377,0.9366969764232635,0.9639131328295597,0,0,0.008356750011444092,1.1870241717646854,0,0,-0.20649421215057373,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:43,50,0.9326640367507935,1.4640153646469116,0.9412808140118917,0.9657452962071048,0,0,0.004583418369293213,1.209965124731077,0,0,-0.2535792589187622,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:45,52,0.9233019948005676,1.430389404296875,0.9334846749192193,0.9608859536836998,0,0,0.014575481414794922,1.195988931180454,0,0,-0.224786639213562,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:47,54,0.9274650812149048,1.4717005491256714,0.9369172900915146,0.9630499470038895,0,0,0.010132014751434326,1.2131366081016524,0,0,-0.26015961170196533,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:48,55,0.929532527923584,1.4183870553970337,0.9342425028483073,0.9641226417416714,0,0,0.007925570011138916,1.1909605599670519,0,0,-0.21450936794281006,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:48,56,0.9153110384941101,1.4190415143966675,0.9322187950213751,0.9567188297952647,0,0,0.02310401201248169,1.1912351891956887,0,0,-0.21506953239440918,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:50,58,0.9222091436386108,1.4190999269485474,0.9318236158444331,0.9603171788705887,0,0,0.015741705894470215,1.191259856688639,0,0,-0.2151198387145996,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:51,60,0.9302467703819275,1.4852639436721802,0.9409457271297773,0.9644929811964847,0,0,0.007163286209106445,1.2187140532841083,0,0,-0.27177345752716064,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:53,62,0.9312127828598022,1.4250596761703491,0.9356171895157207,0.9649936080879048,0,0,0.006132364273071289,1.1937585840365963,0,0,-0.2202228307723999,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:54,64,0.921735942363739,1.4339760541915894,0.9342674066623052,0.9600707696618486,0,0,0.016246795654296875,1.1974873423056713,0,0,-0.22785747051239014,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:56,65,0.9415310621261597,1.5535861253738403,0.9442967996001244,0.97032517380354,0,0,-0.004880189895629883,1.2464293981542356,0,0,-0.33027517795562744,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:56,66,0.9316321611404419,1.464774489402771,0.9422765878530649,0.9652108795134627,0,0,0.005684792995452881,1.2102786332880051,0,0,-0.2542290687561035,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:58,68,0.9293555617332458,1.4499315023422241,0.9376439433544874,0.9640308925201754,0,0,0.008114457130432129,1.2041311144392886,0,0,-0.24151980876922607,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:25:59,70,0.9251499772071838,1.446453332901001,0.9378553157051405,0.9618471383762282,0,0,0.012603044509887695,1.202685882889211,0,0,-0.2385413646697998,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:01,72,0.9138143658638,1.4205796718597412,0.9338432643562555,0.9559363505271443,0,0,0.024701356887817383,1.1918807288733806,0,0,-0.21638691425323486,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:02,74,0.9213332533836365,1.446703553199768,0.9365388705180242,0.9598610283676443,0,0,0.01667654514312744,1.2027898049040775,0,0,-0.238755464553833,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:03,75,0.9208234548568726,1.4559881687164307,0.9326035891260419,0.9595954331134698,0,0,0.017220616340637207,1.2066432983724482,0,0,-0.24670565128326416,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:04,76,0.9177011251449585,1.4099186658859253,0.9298606713612875,0.9579671215316676,0,0,0.020553112030029297,1.1873999101720683,0,0,-0.2072582244873047,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:05,78,0.9265589714050293,1.4339369535446167,0.9349620965394106,0.9625793015644917,0,0,0.01109921932220459,1.1974710160731772,0,0,-0.22782409191131592,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:07,80,0.93895423412323,1.5332603454589844,0.9377161413431168,0.968996478073365,0,0,-0.0021300315856933594,1.2382489510063288,0,0,-0.31287097930908203,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:08,82,0.8706363439559937,1.3944586515426636,0.9168741529186567,0.9330789591218921,0,0,0.07078444957733154,1.180871987788119,0,0,-0.19402050971984863,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:10,84,0.9374386072158813,1.5299034118652344,0.9406580179929733,0.968214132935417,0,0,-0.0005124807357788086,1.236892595440665,0,0,-0.3099963665008545,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:11,85,0.9228253960609436,1.4429237842559814,0.9292383023670742,0.9606380151029542,0,0,0.01508396863937378,1.2012175760646744,0,0,-0.2355191707611084,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:11,86,0.9220627546310425,1.4499431848526,0.9376207373358987,0.9602409257169541,0,0,0.015898048877716064,1.2041358664422384,0,0,-0.2415297031402588,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:13,88,0.9298399090766907,1.4735898971557617,0.9353592958715227,0.9642820074373477,0,0,0.007597625255584717,1.2139151602830616,0,0,-0.26177752017974854,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:15,90,0.9165334701538086,1.4004215002059937,0.9260030647118886,0.9573575456190904,0,0,0.021799206733703613,1.1833940091941924,0,0,-0.19912612438201904,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:16,92,0.8988760709762573,1.4093126058578491,0.9236676424741745,0.9480907503906244,0,0,0.040644705295562744,1.1871446780610018,0,0,-0.20673918724060059,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:17,94,0.9363920092582703,1.5185493230819702,0.9439009502530098,0.967673503439187,0,0,0.0006045103073120117,1.2322942846060274,0,0,-0.3002743721008301,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:19,95,0.9160186052322388,1.403014063835144,0.926383928457896,0.9570885465948014,0,0,0.022348880767822266,1.1844888959487356,0,0,-0.2013460397720337,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:19,96,0.9265312552452087,1.4343862533569336,0.934792160987854,0.9625649355992606,0,0,0.011128723621368408,1.1976586547747792,0,0,-0.22820889949798584,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:21,98,0.9030333757400513,1.3947336673736572,0.9216157264179654,0.9502806512475178,0,0,0.036207735538482666,1.1809884281285983,0,0,-0.19425582885742188,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:22,100,0.9280588030815125,1.4197343587875366,0.9315978176891804,0.9633580556972925,0,0,0.0094984769821167,1.1915260629912954,0,0,-0.21566307544708252,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:24,102,0.9301217794418335,1.4415823221206665,0.9386570155620575,0.9644281519286669,0,0,0.007296741008758545,1.2006591198673613,0,0,-0.23437058925628662,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:25,104,0.9185468554496765,1.4060004949569702,0.9317908845841885,0.9584085013446388,0,0,0.01965034008026123,1.1857488670657377,0,0,-0.20390307903289795,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:26,105,0.9144469499588013,1.4374455213546753,0.927668247371912,0.9562671959022757,0,0,0.024026155471801758,1.198935161447305,0,0,-0.2308284044265747,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:27,106,0.9170233607292175,1.413332223892212,0.9282978154145755,0.9576133981591226,0,0,0.021276354789733887,1.1888365502042328,0,0,-0.21018123626708984,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:28,108,0.8840216994285583,1.4221261739730835,0.9172465540468693,0.9402242497531712,0,0,0.056498587131500244,1.192529267885612,0,0,-0.2177109718322754,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:29,110,0.9341158270835876,1.509684443473816,0.9420187622308731,0.9664966772232524,0,0,0.0030338168144226074,1.2286921679061098,0,0,-0.29268383979797363,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:31,112,0.9175779223442078,1.4033176898956299,0.9322702678350302,0.9579028461903446,0,0,0.020684540271759033,1.1846170565572405,0,0,-0.2016059160232544,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:32,114,0.9101781249046326,1.4137362241744995,0.9230000575383505,0.954032559666929,0,0,0.02858215570449829,1.189006351944854,0,0,-0.2105269432067871,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:33,115,0.9239370226860046,1.4615291357040405,0.9321725741028786,0.9612163666296548,0,0,0.01389765739440918,1.208937241925043,0,0,-0.25145041942596436,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:34,116,0.9189310073852539,1.4520854949951172,0.9279283285140991,0.9586088917724757,0,0,0.019240379333496094,1.205025101396281,0,0,-0.2433640956878662,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:35,118,0.9074820280075073,1.4251827001571655,0.9250268569359412,0.9526184799818144,0,0,0.0314597487449646,1.1938102607096928,0,0,-0.2203284502029419,60,qfedavg,client_21,lstm,0.001,32
2025-10-31 01:26:37,120,0.9150117039680481,1.3757283687591553,0.9140536015232404,0.9565624100723399,0,0,0.023423433303833008,1.1729144763192052,0,0,-0.17798244953155518,60,qfedavg,client_21,lstm,0.001,32
