timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 01:25:00,2,1.473257064819336,1.2706016302108765,1.5093579251190712,1.2137779638838588,0,0,-0.004404902458190918,1.1272096655950377,0,0,-0.0002046823501586914,60,qfedavg,client_17,lstm,0.001,32
2025-10-31 01:25:02,4,1.4687530994415283,1.270463228225708,1.5080425645175732,1.2119212430853452,0,0,-0.0013343095779418945,1.1271482725115218,0,0,-9.584426879882812e-05,60,qfedavg,client_17,lstm,0.001,32
2025-10-31 01:25:03,5,1.470228910446167,1.2707964181900024,1.5042516849935055,1.2125298643858582,0,0,-0.0023403167724609375,1.1272960650113184,0,0,-0.0003579854965209961,60,qfedavg,client_17,lstm,0.001,32
2025-10-31 01:25:04,6,1.4680817127227783,1.268807291984558,1.5046756237745285,1.2116442187056307,0,0,-0.0008766651153564453,1.126413411130775,0,0,0.001207888126373291,60,qfedavg,client_17,lstm,0.001,32
2025-10-31 01:25:06,8,1.4722853899002075,1.2712783813476562,1.5088280485226557,1.2133776781778243,0,0,-0.0037424564361572266,1.127509867166113,0,0,-0.0007375478744506836,60,qfedavg,client_17,lstm,0.001,32
2025-10-31 01:25:08,10,1.4708315134048462,1.2707455158233643,1.5044949026334853,1.2127783780211274,0,0,-0.0027512311935424805,1.1272734875900188,0,0,-0.0003179311752319336,60,qfedavg,client_17,lstm,0.001,32
2025-10-31 01:25:10,12,1.4703209400177002,1.2699064016342163,1.5006083431451216,1.2125679115075165,0,0,-0.00240325927734375,1.126901185741202,0,0,0.0003426074981689453,60,qfedavg,client_17,lstm,0.001,32
2025-10-31 01:25:12,14,1.4701871871948242,1.2712585926055908,1.5142930275515507,1.212512708381044,0,0,-0.0023120641708374023,1.1275010388490074,0,0,-0.0007219314575195312,60,qfedavg,client_17,lstm,0.001,32
2025-10-31 01:25:13,15,1.461472988128662,1.270644187927246,1.5034756859143574,1.2089139705242313,0,0,0.0036289095878601074,1.1272285428994628,0,0,-0.00023818016052246094,60,qfedavg,client_17,lstm,0.001,32
2025-10-31 01:25:14,16,1.470820426940918,1.2706546783447266,1.5080464325453107,1.212773807324197,0,0,-0.0027437210083007812,1.1272331960799977,0,0,-0.00024640560150146484,60,qfedavg,client_17,lstm,0.001,32
2025-10-31 01:25:16,18,1.4712204933166504,1.2718292474746704,1.4991164207458496,1.212938734688344,0,0,-0.0030164718627929688,1.1277540722492074,0,0,-0.0011709928512573242,60,qfedavg,client_17,lstm,0.001,32
2025-10-31 01:25:18,20,1.475618839263916,1.2718852758407593,1.5043892013399225,1.214750427390473,0,0,-0.0060149431228637695,1.127778912660083,0,0,-0.001215219497680664,60,qfedavg,client_17,lstm,0.001,32
2025-10-31 01:25:20,22,1.4699556827545166,1.2718228101730347,1.5044017223750843,1.2124172398746345,0,0,-0.002154111862182617,1.1277512182095104,0,0,-0.0011659860610961914,60,qfedavg,client_17,lstm,0.001,32
2025-10-31 01:25:21,24,1.4709925651550293,1.2719429731369019,1.4999351054430008,1.2128448723411906,0,0,-0.0028612613677978516,1.1278045452764371,0,0,-0.0012606382369995117,60,qfedavg,client_17,lstm,0.001,32
2025-10-31 01:25:22,25,1.4682302474975586,1.2710803747177124,1.5021728118260702,1.2117054626798829,0,0,-0.0009778738021850586,1.1274219509608738,0,0,-0.0005815029144287109,60,qfedavg,client_17,lstm,0.001,32
