timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 03:37:02,2,0.08319687098264694,0.08337245881557465,0.1118567342064896,0.2884386909435479,0,0,-0.000933527946472168,0.2887428939655046,0,0,-0.007143378257751465,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:37:29,4,0.08370257914066315,0.08392878621816635,0.12150687276054237,0.28931400595516343,0,0,-0.007017731666564941,0.2897046534285674,0,0,-0.013863801956176758,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:37:55,5,0.08319937437772751,0.08335277438163757,0.10887745198383296,0.28844301755758883,0,0,-0.0009635686874389648,0.2887088055145488,0,0,-0.006905555725097656,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:38:02,6,0.08426278084516525,0.0845848098397255,0.12076816971461148,0.2902805081203088,0,0,-0.01375722885131836,0.2908346906582949,0,0,-0.021788716316223145,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:38:39,8,0.08415504544973373,0.0843181312084198,0.11881893666429541,0.2900948904233471,0,0,-0.012461185455322266,0.2903758575691175,0,0,-0.018567204475402832,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:39:08,10,0.08299554139375687,0.08297809213399887,0.10915948444251287,0.28808945475871944,0,0,0.001488804817199707,0.2880591816519634,0,0,-0.0023794174194335938,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:39:44,12,0.08310605585575104,0.0832185447216034,0.10728326728330703,0.2882812096820586,0,0,0.00015914440155029297,0.2884762334595743,0,0,-0.005283951759338379,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:40:15,14,0.08299161493778229,0.08295794576406479,0.10887180072577902,0.28808265296227453,0,0,0.0015360116958618164,0.28802422331228567,0,0,-0.0021361112594604492,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:40:29,15,0.08395963907241821,0.08416429907083511,0.11425934531804868,0.28975792305574566,0,0,-0.01011037826538086,0.29011083928532405,0,0,-0.016708850860595703,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:40:47,16,0.08306961506605148,0.08307721465826035,0.1115791253945501,0.28821798628029943,0,0,0.0005975961685180664,0.28823118266117626,0,0,-0.0035768747329711914,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:41:20,18,0.08299584686756134,0.08297265321016312,0.10918731851273242,0.28808999786101797,0,0,0.0014850497245788574,0.2880497408611282,0,0,-0.0023137331008911133,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:41:51,20,0.08412331342697144,0.08425331860780716,0.11707768996514506,0.2900402184665648,0,0,-0.012079596519470215,0.29026422205950075,0,0,-0.0177842378616333,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:42:23,22,0.08329682052135468,0.08338602632284164,0.12021329660379028,0.2886118856203858,0,0,-0.0021359920501708984,0.2887663871070206,0,0,-0.007307291030883789,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:42:48,24,0.08316416293382645,0.08322916179895401,0.11853164510990856,0.288381974009865,0,0,-0.0005400180816650391,0.2884946477821625,0,0,-0.00541234016418457,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:43:07,25,0.08458729088306427,0.08477981388568878,0.12003979225785046,0.29083894320235776,0,0,-0.017661452293395996,0.29116973380777195,0,0,-0.024144291877746582,3760,qfedavg,client_3,lstm,0.001,32
2025-10-31 03:43:25,26,0.08326729387044907,0.08321681618690491,0.118438548384771,0.2885607282192937,0,0,-0.0017807483673095703,0.2884732632974597,0,0,-0.005263328552246094,3760,qfedavg,client_3,lstm,0.001,32
