timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:39:31,0,1,8116.490234375,8210.88671875,90.61394329103,8210.88671875,71.46298217773438,-0.034734129905700684,client_14
2025-10-28 21:39:31,0,2,7682.17578125,8890.4423828125,94.28914244393413,8890.4423828125,75.87225341796875,-0.0011414289474487305,client_14
2025-10-28 21:39:31,0,3,7947.70556640625,8008.7177734375,89.49143693759895,8008.71728515625,71.37337493896484,-0.0045861005783081055,client_14
2025-10-28 21:39:31,0,4,8110.9033203125,7863.33837890625,88.67546936547616,7863.3388671875,70.67926025390625,-0.022831201553344727,client_14
2025-10-28 21:39:31,0,5,8138.4091796875,7086.4775390625,84.18121844605541,7086.4775390625,68.61343383789062,-0.0017833709716796875,client_14
2025-10-28 21:39:53,0,1,8197.08984375,8298.830078125,91.09792014468552,8298.8310546875,71.66128540039062,-0.045816898345947266,client_14
2025-10-28 21:39:53,0,2,7732.24609375,8938.9775390625,94.5461610140782,8938.9765625,75.28577423095703,-0.0066068172454833984,client_14
2025-10-28 21:39:53,0,3,8097.47314453125,8165.99560546875,90.36589846545405,8165.99560546875,71.27991485595703,-0.024314522743225098,client_14
2025-10-28 21:39:53,0,4,8027.71044921875,7764.89697265625,88.11865003717999,7764.896484375,70.64429473876953,-0.010026216506958008,client_14
2025-10-28 21:39:53,0,5,8271.388671875,7157.765625,84.60357926825554,7157.765625,68.2729721069336,-0.011861085891723633,client_14
2025-10-28 21:40:17,0,1,8070.83154296875,8156.4306640625,90.31296226092769,8156.43115234375,71.31572723388672,-0.02787160873413086,client_14
2025-10-28 21:40:17,0,2,7689.38232421875,8879.2021484375,94.22951327410642,8879.201171875,76.12509155273438,0.00012439489364624023,client_14
2025-10-28 21:40:17,0,3,8128.84619140625,8194.80078125,90.52514434019147,8194.8017578125,71.29817962646484,-0.027927875518798828,client_14
2025-10-28 21:40:17,0,4,8233.8037109375,7991.4951171875,89.39516544796341,7991.49560546875,70.86676788330078,-0.039501309394836426,client_14
2025-10-28 21:40:17,0,5,8361.1513671875,7226.5068359375,85.00886327870465,7226.5068359375,68.29908752441406,-0.021578669548034668,client_14
2025-10-28 21:40:41,0,1,8043.322265625,8124.58349609375,90.13647150900545,8124.58349609375,71.24127197265625,-0.023858189582824707,client_14
2025-10-28 21:40:41,0,2,7687.78466796875,8884.546875,94.25787433949485,8884.546875,75.7232894897461,-0.0004775524139404297,client_14
2025-10-28 21:40:41,0,3,8267.8623046875,8330.6171875,91.2722201113926,8330.6181640625,71.46931457519531,-0.04496419429779053,client_14
2025-10-28 21:40:41,0,4,8014.04052734375,7750.00439453125,88.0341092675518,7750.00439453125,70.6728744506836,-0.008089184761047363,client_14
2025-10-28 21:40:41,0,5,8204.751953125,7113.28955078125,84.34031984040166,7113.28955078125,68.34321594238281,-0.005573749542236328,client_14
2025-10-28 21:41:06,0,1,7941.66943359375,7999.884765625,89.4420694587424,7999.8837890625,71.0765609741211,-0.00814354419708252,client_14
2025-10-28 21:41:06,0,2,7692.05078125,8879.32421875,94.230161000539,8879.3232421875,76.2625732421875,0.00011068582534790039,client_14
2025-10-28 21:41:06,0,3,8042.01025390625,8113.2744140625,90.07371926563125,8113.27490234375,71.26270294189453,-0.017701387405395508,client_14
2025-10-28 21:41:06,0,4,8005.37158203125,7739.2392578125,87.97294339472364,7739.23876953125,70.63675689697266,-0.006688833236694336,client_14
2025-10-28 21:41:06,0,5,8135.7900390625,7087.283203125,84.18600360585482,7087.283203125,68.66474914550781,-0.0018973350524902344,client_14
2025-10-28 21:41:31,0,1,8517.5732421875,8649.611328125,93.00328665227374,8649.611328125,72.5990219116211,-0.09002208709716797,client_14
2025-10-28 21:41:31,0,2,7687.3701171875,8886.0087890625,94.26562888488306,8886.0087890625,75.78154754638672,-0.0006420612335205078,client_14
2025-10-28 21:41:31,0,3,8245.8505859375,8313.552734375,91.17868574603935,8313.552734375,71.44709777832031,-0.04282355308532715,client_14
