timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 22:08:01,0,1,14550.09375,14642.1943359375,121.00493113660698,14642.193359375,89.06016540527344,-0.051488280296325684,client_10
2025-10-28 22:08:01,0,2,14174.6767578125,15124.5087890625,122.98173771946793,15124.5078125,92.86144256591797,-0.06259191036224365,client_10
2025-10-28 22:08:01,0,3,13910.685546875,13674.0849609375,116.93624732092269,13674.0859375,90.20610046386719,-0.00209808349609375,client_10
2025-10-28 22:08:01,0,4,14090.2119140625,14680.044921875,121.16123522758836,14680.044921875,92.81566619873047,-0.03009319305419922,client_10
2025-10-28 22:08:01,0,5,14813.2998046875,13442.8974609375,115.9435097835903,13442.8974609375,87.59628295898438,-0.040108442306518555,client_10
2025-10-28 22:08:25,0,1,14899.1640625,14987.6630859375,122.42411552672128,14987.6640625,89.53736114501953,-0.07629728317260742,client_10
2025-10-28 22:08:25,0,2,14405.5947265625,15400.4560546875,124.09857394300508,15400.4560546875,93.1257553100586,-0.08197903633117676,client_10
2025-10-28 22:08:25,0,3,15156.3037109375,14844.9951171875,121.84003504852171,14844.994140625,89.52825164794922,-0.08790755271911621,client_10
2025-10-28 22:08:25,0,4,14862.037109375,15493.2578125,124.47191575813397,15493.2578125,93.00148010253906,-0.08715605735778809,client_10
2025-10-28 22:08:25,0,5,14278.4951171875,13035.49609375,114.17309706647184,13035.49609375,88.16337585449219,-0.008586883544921875,client_10
2025-10-28 22:08:47,0,1,14583.724609375,14679.580078125,121.1593169266194,14679.580078125,89.30033874511719,-0.05417311191558838,client_10
2025-10-28 22:08:47,0,2,14082.9775390625,14993.052734375,122.44612574899011,14993.0537109375,92.7679214477539,-0.05335640907287598,client_10
2025-10-28 22:08:47,0,3,14617.212890625,14347.5087890625,119.78108694223182,14347.5087890625,89.1922607421875,-0.05144953727722168,client_10
2025-10-28 22:08:47,0,4,15383.802734375,16021.4853515625,126.57600622378042,16021.4853515625,93.61858367919922,-0.1242215633392334,client_10
2025-10-28 22:08:47,0,5,14367.2490234375,13090.1552734375,114.41222071964165,13090.15625,87.97921752929688,-0.012816071510314941,client_10
2025-10-28 22:09:10,0,1,14903.0673828125,14990.890625,122.43729262361202,14990.890625,89.47772979736328,-0.07652890682220459,client_10
2025-10-28 22:09:10,0,2,14155.7685546875,15078.84375,122.79594354049323,15078.84375,92.8575668334961,-0.05938374996185303,client_10
2025-10-28 22:09:10,0,3,14272.5869140625,14068.5771484375,118.6110453462282,14068.580078125,89.64302825927734,-0.031008481979370117,client_10
2025-10-28 22:09:10,0,4,14552.7890625,15187.6943359375,123.23836389670832,15187.6943359375,92.85430908203125,-0.06571471691131592,client_10
2025-10-28 22:09:10,0,5,14470.78515625,13161.5126953125,114.7236276544091,13161.5107421875,87.9102783203125,-0.018336892127990723,client_10
2025-10-28 22:09:34,0,1,14662.9775390625,14749.484375,121.44745922234232,14749.4853515625,89.0958480834961,-0.05919313430786133,client_10
2025-10-28 22:09:34,0,2,14338.2236328125,15295.8974609375,123.67658412544186,15295.8974609375,93.01775360107422,-0.07463312149047852,client_10
2025-10-28 22:09:34,0,3,14020.615234375,13784.1220703125,117.40580915541403,13784.1240234375,89.63662719726562,-0.01016223430633545,client_10
2025-10-28 22:09:34,0,4,14177.203125,14778.96875,121.56878197135974,14778.96875,92.77117919921875,-0.03703463077545166,client_10
2025-10-28 22:09:34,0,5,14899.23046875,13476.1142578125,116.08666701138637,13476.1142578125,87.58731079101562,-0.04267847537994385,client_10
2025-10-28 22:10:00,0,1,14562.271484375,14661.1787109375,121.0833584250949,14661.1796875,89.2375259399414,-0.05285167694091797,client_10
2025-10-28 22:10:00,0,2,14066.873046875,15000.7744140625,122.47764863052565,15000.7744140625,92.77339935302734,-0.05389893054962158,client_10
2025-10-28 22:10:00,0,3,13973.822265625,13752.490234375,117.27101190991318,13752.490234375,89.99069213867188,-0.007843971252441406,client_10
