timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:44:49,0,1,10008.8291015625,9441.8837890625,97.16935119933652,9441.8828125,72.47553253173828,-0.01164698600769043,client_2
2025-10-28 21:44:49,0,2,9603.6748046875,10069.7685546875,100.34823643038028,10069.7685546875,75.02330017089844,0.001026451587677002,client_2
2025-10-28 21:44:49,0,3,9713.6103515625,10203.4091796875,101.01192109412136,10203.408203125,74.97401428222656,-0.022940874099731445,client_2
2025-10-28 21:44:49,0,4,10071.1748046875,9300.3896484375,96.4385176955375,9300.3876953125,71.59265899658203,-0.01924145221710205,client_2
2025-10-28 21:44:49,0,5,9813.912109375,10261.7685546875,101.30038773216764,10261.7685546875,75.01927947998047,-0.04532766342163086,client_2
2025-10-28 21:45:10,0,1,9820.0966796875,9319.01171875,96.53502845470135,9319.01171875,73.00838470458984,0.0015180110931396484,client_2
2025-10-28 21:45:10,0,2,9600.71484375,10199.6328125,100.99323151825571,10199.6328125,78.10364532470703,-0.011856794357299805,client_2
2025-10-28 21:45:10,0,3,9589.435546875,10022.095703125,100.1104224328691,10022.0966796875,75.31543731689453,-0.004763484001159668,client_2
2025-10-28 21:45:10,0,4,9861.2060546875,9135.2392578125,95.57844557122961,9135.2392578125,71.80078125,-0.0011425018310546875,client_2
2025-10-28 21:45:10,0,5,9630.126953125,9799.7041015625,98.99345484203741,9799.7041015625,75.60890197753906,0.0017411112785339355,client_2
2025-10-28 21:45:33,0,1,9811.5107421875,9314.8427734375,96.51342300588297,9314.8408203125,73.06571960449219,0.0019648075103759766,client_2
2025-10-28 21:45:33,0,2,9571.2138671875,10146.20703125,100.72838245127339,10146.20703125,77.41075897216797,-0.0065566301345825195,client_2
2025-10-28 21:45:33,0,3,9727.1923828125,10224.6220703125,101.11686849260117,10224.62109375,74.98277282714844,-0.025067567825317383,client_2
2025-10-28 21:45:33,0,4,9810.880859375,9137.2607421875,95.589019987588,9137.2607421875,73.05215454101562,-0.0013641119003295898,client_2
2025-10-28 21:45:33,0,5,9608.4189453125,9807.9404296875,99.03504154149176,9807.939453125,75.3664779663086,0.0009021759033203125,client_2
2025-10-28 21:45:58,0,1,9916.154296875,9378.0849609375,96.84051805675143,9378.0859375,72.6829605102539,-0.004811525344848633,client_2
