timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 03:37:41,5,1,0.2591596017281214,0.09165830165147781,0.30275123303144186,0.09165830910205841,0.25923946499824524,-0.09208142757415771,client_20,lstm
2025-10-31 03:37:41,5,2,0.2578269710143407,0.08815498650074005,0.29690905425860636,0.08815498650074005,0.25403836369514465,-0.0815807580947876,client_20,lstm
2025-10-31 03:37:41,5,3,0.26637427645425,0.07955871522426605,0.2820615318927511,0.07955870777368546,0.24198128283023834,-0.011255860328674316,client_20,lstm
2025-10-31 03:38:58,10,1,0.25515134645005066,0.09709149599075317,0.3115950833866818,0.09709149599075317,0.264472097158432,-0.1568162441253662,client_20,lstm
2025-10-31 03:38:58,10,2,0.25316987360517185,0.0827726200222969,0.2877022985165678,0.08277261257171631,0.24918027222156525,-0.01554405689239502,client_20,lstm
2025-10-31 03:38:58,10,3,0.2561284635215998,0.08194328844547272,0.286257394482751,0.08194329589605331,0.24462410807609558,-0.041565895080566406,client_20,lstm
2025-10-31 03:40:22,15,1,0.2536698107918104,0.0915166363120079,0.30251717928505895,0.0915166437625885,0.25911250710487366,-0.0903935432434082,client_20,lstm
2025-10-31 03:40:22,15,2,0.2510706233481566,0.08738426119089127,0.29560829012544837,0.08738426119089127,0.25336506962776184,-0.07212471961975098,client_20,lstm
2025-10-31 03:40:22,15,3,0.25370905610422295,0.08073936402797699,0.2841467428610745,0.08073937147855759,0.2433166652917862,-0.026262998580932617,client_20,lstm
2025-10-31 03:41:46,20,1,0.24652908270557722,0.09482990205287933,0.3079446291174742,0.09482989460229874,0.26227065920829773,-0.12987005710601807,client_20,lstm
2025-10-31 03:41:46,20,2,0.2468445524573326,0.08472272008657455,0.2910716751705232,0.08472272008657455,0.25108781456947327,-0.03947007656097412,client_20,lstm
2025-10-31 03:41:46,20,3,0.2509463269263506,0.08439430594444275,0.2905069808876247,0.08439430594444275,0.24747268855571747,-0.07272028923034668,client_20,lstm
2025-10-31 03:43:01,25,1,0.24605785608291625,0.10112927109003067,0.3180082877694081,0.10112927109003067,0.2682153284549713,-0.20492517948150635,client_20,lstm
2025-10-31 03:43:01,25,2,0.24365310283998648,0.09301622211933136,0.3049856096922138,0.09301622211933136,0.25874146819114685,-0.14122366905212402,client_20,lstm
2025-10-31 03:43:01,25,3,0.24662028575936953,0.08326362073421478,0.2885543635681408,0.08326362073421478,0.24622368812561035,-0.05834829807281494,client_20,lstm
