timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 01:04:00,5,1,0.7640892863273621,0.7747157216072083,0.8801793351372,0.7747156620025635,0.67499840259552,-0.18854475021362305,client_22,lstm
2025-10-31 01:04:00,5,2,0.8351728320121765,0.6519648432731628,0.8074433994238623,0.6519648432731628,0.7027249932289124,-0.04879915714263916,client_22,lstm
2025-10-31 01:04:00,5,3,0.6967790722846985,0.8531152009963989,0.9236423555664817,0.8531152009963989,0.7856667637825012,-0.01772022247314453,client_22,lstm
2025-10-31 01:04:02,10,1,0.7451101541519165,0.791628897190094,0.8897352961359316,0.791628897190094,0.686741292476654,-0.21449244022369385,client_22,lstm
2025-10-31 01:04:02,10,2,0.826682984828949,0.64298015832901,0.8018604728589973,0.6429802179336548,0.6943984031677246,-0.03434586524963379,client_22,lstm
2025-10-31 01:04:02,10,3,0.7329897284507751,0.8596049547195435,0.9271488309433084,0.8596049547195435,0.7958430051803589,-0.02546215057373047,client_22,lstm
2025-10-31 01:04:03,15,1,0.7657555937767029,0.8108295798301697,0.9004607266424921,0.8108295202255249,0.6994666457176208,-0.2439495325088501,client_22,lstm
2025-10-31 01:04:03,15,2,0.8394041061401367,0.6362301707267761,0.7976403394526453,0.6362301111221313,0.6869224905967712,-0.023487210273742676,client_22,lstm
2025-10-31 01:04:03,15,3,0.7149994373321533,0.8678268790245056,0.9315722298457918,0.8678268194198608,0.8063774108886719,-0.03527045249938965,client_22,lstm
2025-10-31 01:04:06,20,1,0.7829287648200989,0.8254953622817993,0.908567753269837,0.8254953622817993,0.7102288007736206,-0.26644933223724365,client_22,lstm
2025-10-31 01:04:06,20,2,0.8595365881919861,0.631962239742279,0.7949605271598579,0.631962239742279,0.6812976002693176,-0.01662158966064453,client_22,lstm
2025-10-31 01:04:06,20,3,0.7171978950500488,0.8734322786331177,0.9345759249113087,0.8734321594238281,0.8127709627151489,-0.04195725917816162,client_22,lstm
2025-10-31 01:04:08,25,1,0.7588040232658386,0.833792507648468,0.9131223946703246,0.833792507648468,0.715933084487915,-0.2791785001754761,client_22,lstm
2025-10-31 01:04:08,25,2,0.8653526306152344,0.6298022270202637,0.7936007607201614,0.6298021674156189,0.6787844896316528,-0.013146638870239258,client_22,lstm
2025-10-31 01:04:08,25,3,0.7286268472671509,0.8783594369888306,0.9372083528188785,0.8783594965934753,0.818799614906311,-0.047835350036621094,client_22,lstm
2025-10-31 01:04:10,30,1,0.7516550421714783,0.8387295603752136,0.9158217950972851,0.8387295603752136,0.7193686366081238,-0.2867528200149536,client_22,lstm
2025-10-31 01:04:10,30,2,0.8358173370361328,0.6286172866821289,0.7928538497588847,0.6286172270774841,0.6775740385055542,-0.011240482330322266,client_22,lstm
2025-10-31 01:04:10,30,3,0.7437297701835632,0.8790008425712585,0.9375504480140034,0.8790008425712585,0.8200591206550598,-0.04860043525695801,client_22,lstm
2025-10-31 01:04:12,35,1,0.769243597984314,0.8406071066856384,0.9168462180084231,0.8406069874763489,0.7207358479499817,-0.2896331548690796,client_22,lstm
2025-10-31 01:04:12,35,2,0.87126225233078,0.6281389594078064,0.7925521432708145,0.6281388998031616,0.677230179309845,-0.010470986366271973,client_22,lstm
2025-10-31 01:04:12,35,3,0.750938892364502,0.8799945116043091,0.9380802266353924,0.8799945116043091,0.8215576410293579,-0.049785733222961426,client_22,lstm
2025-10-31 01:04:14,40,1,0.7301427125930786,0.8515691757202148,0.9228051229428152,0.8515692949295044,0.7279466390609741,-0.30645108222961426,client_22,lstm
2025-10-31 01:04:14,40,2,0.8856388330459595,0.6277684569358826,0.7923183686695884,0.6277683973312378,0.6769383549690247,-0.009875059127807617,client_22,lstm
2025-10-31 01:04:14,40,3,0.7406754493713379,0.8807080388069153,0.9384603985238938,0.8807079195976257,0.822726845741272,-0.050636887550354004,client_22,lstm
