timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:49:22,0,1,11704.9716796875,13330.0693359375,115.45591944953493,13330.0693359375,85.51515197753906,-0.26954829692840576,client_22
2025-10-28 21:49:22,0,2,11035.9169921875,10254.6357421875,101.26517536738629,10254.6357421875,76.93702697753906,-0.10695934295654297,client_22
2025-10-28 21:49:22,0,3,13186.1376953125,10910.56640625,104.45365673948423,10910.56640625,77.94693756103516,-0.2575690746307373,client_22
2025-10-28 21:49:22,0,4,10081.673828125,10517.7734375,102.55619648514661,10517.7734375,76.57406616210938,-0.0882101058959961,client_22
2025-10-28 21:49:22,0,5,11212.6484375,11846.63671875,108.84225612669925,11846.63671875,82.84878540039062,-0.19692087173461914,client_22
2025-10-28 21:49:42,0,1,10502.75390625,11964.9912109375,109.38460672096417,11964.9921875,82.37564849853516,-0.13953912258148193,client_22
2025-10-28 21:49:42,0,2,10371.9716796875,9689.6630859375,98.43608629937245,9689.6630859375,76.43206024169922,-0.04597210884094238,client_22
2025-10-28 21:49:42,0,3,11165.4384765625,9350.0205078125,96.69549902270529,9350.01953125,73.77948760986328,-0.0776979923248291,client_22
2025-10-28 21:49:42,0,4,11263.4765625,11975.5771484375,109.43298016794343,11975.5771484375,80.5560073852539,-0.23904025554656982,client_22
2025-10-28 21:49:42,0,5,10545.455078125,11118.5087890625,105.444335137076,11118.5078125,81.22552490234375,-0.12335455417633057,client_22
2025-10-28 21:50:07,0,1,10132.98046875,11528.6865234375,107.37172124650652,11528.6865234375,81.5722885131836,-0.09798562526702881,client_22
2025-10-28 21:50:07,0,2,9966.306640625,9378.3779296875,96.84202563808493,9378.3779296875,76.65484619140625,-0.012369751930236816,client_22
2025-10-28 21:50:07,0,3,11026.8916015625,9243.3896484375,96.14255366381735,9243.390625,73.59221649169922,-0.06540787220001221,client_22
2025-10-28 21:50:07,0,4,10262.26171875,10740.0869140625,103.63438588374035,10740.0859375,77.12139129638672,-0.11121141910552979,client_22
2025-10-28 21:50:07,0,5,10148.482421875,10664.56640625,103.26939228451235,10664.5673828125,80.26181030273438,-0.07749080657958984,client_22
2025-10-28 21:50:29,0,1,9792.0634765625,11119.0234375,105.44678011916723,11119.0234375,80.9610595703125,-0.05896949768066406,client_22
2025-10-28 21:50:29,0,2,10284.962890625,9617.1611328125,98.06713062680583,9617.162109375,76.39447784423828,-0.03814578056335449,client_22
2025-10-28 21:50:29,0,3,10556.70703125,8962.2822265625,94.66932581359181,8962.28125,73.42337799072266,-0.03300666809082031,client_22
2025-10-28 21:50:29,0,4,10123.7578125,10584.9404296875,102.8831396764674,10584.9404296875,76.77313995361328,-0.09515941143035889,client_22
2025-10-28 21:50:29,0,5,10205.572265625,10734.173828125,103.60586279109643,10734.1748046875,80.49079895019531,-0.08452355861663818,client_22
2025-10-28 21:50:55,0,1,9546.10546875,10785.3701171875,103.85263654422789,10785.3701171875,80.81568145751953,-0.02719247341156006,client_22
2025-10-28 21:50:55,0,2,9833.54296875,9335.6484375,96.62115431383285,9335.6474609375,77.01505279541016,-0.007757067680358887,client_22
2025-10-28 21:50:55,0,3,10544.2236328125,8901.525390625,94.34789552833173,8901.525390625,73.14786529541016,-0.02600383758544922,client_22
2025-10-28 21:50:55,0,4,10022.544921875,10456.337890625,102.25623643878646,10456.337890625,76.49091339111328,-0.08185374736785889,client_22
2025-10-28 21:50:55,0,5,10327.0703125,10850.521484375,104.16583645502493,10850.521484375,80.64054870605469,-0.09627866744995117,client_22
2025-10-28 21:51:19,0,1,9491.0966796875,10709.951171875,103.48889395425482,10709.951171875,80.76194763183594,-0.020009636878967285,client_22
2025-10-28 21:51:19,0,2,9946.8681640625,9416.451171875,97.0384005014252,9416.451171875,76.8582763671875,-0.01647961139678955,client_22
2025-10-28 21:51:19,0,3,10625.830078125,8958.34375,94.64852745817021,8958.34375,73.21849060058594,-0.03255283832550049,client_22
2025-10-28 21:51:19,0,4,10070.705078125,10522.7568359375,102.58048954814701,10522.7568359375,76.62904357910156,-0.08872568607330322,client_22
2025-10-28 21:51:19,0,5,10130.927734375,10622.4931640625,103.06548472027384,10622.494140625,80.03499603271484,-0.07323992252349854,client_22
2025-10-28 21:51:42,0,1,10086.0888671875,11468.6220703125,107.09165266402653,11468.6220703125,81.40074920654297,-0.09226512908935547,client_22
2025-10-28 21:51:42,0,2,10088.919921875,9512.1640625,97.53032381008484,9512.1640625,76.64828491210938,-0.026811599731445312,client_22
2025-10-28 21:51:42,0,3,11004.548828125,9241.9833984375,96.13524002674565,9241.984375,73.64292907714844,-0.06524574756622314,client_22
2025-10-28 21:51:42,0,4,9823.6103515625,10171.1513671875,100.8521213987341,10171.150390625,75.88436889648438,-0.05234718322753906,client_22
2025-10-28 21:51:42,0,5,9947.9404296875,10408.314453125,102.02114708787096,10408.314453125,79.68407440185547,-0.05160045623779297,client_22
2025-10-28 21:52:06,0,1,9688.6884765625,10990.880859375,104.83739734852492,10990.8798828125,80.85700225830078,-0.04676508903503418,client_22
2025-10-28 21:52:06,0,2,9920.150390625,9395.1982421875,96.9288308099685,9395.1982421875,76.88383483886719,-0.014185547828674316,client_22
2025-10-28 21:52:06,0,3,10706.1455078125,9014.357421875,94.94396990791464,9014.357421875,73.26627349853516,-0.03900909423828125,client_22
2025-10-28 21:52:06,0,4,9929.869140625,10323.7421875,101.60581287966501,10323.7412109375,76.20719909667969,-0.06813478469848633,client_22
2025-10-28 21:52:06,0,5,10087.830078125,10556.732421875,102.74596061098947,10556.732421875,79.86445617675781,-0.06659579277038574,client_22
2025-10-28 21:52:30,0,1,9585.908203125,10847.7021484375,104.15230265547422,10847.7021484375,80.79431915283203,-0.033128976821899414,client_22
2025-10-28 21:52:30,0,2,9972.5087890625,9412.1806640625,97.01639379023784,9412.1806640625,76.76513671875,-0.01601874828338623,client_22
2025-10-28 21:52:30,0,3,10874.341796875,9106.8681640625,95.42991231297711,9106.8681640625,73.30298614501953,-0.04967200756072998,client_22
2025-10-28 21:52:30,0,4,9835.826171875,10205.431640625,101.0219412661799,10205.4326171875,75.97294616699219,-0.05589413642883301,client_22
2025-10-28 21:52:30,0,5,10257.380859375,10773.84765625,103.79714666718927,10773.84765625,80.3680419921875,-0.08853185176849365,client_22
