timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 01:29:53,5,1,17983.631260016024,14188.1943359375,119.1142112113412,14188.1953125,95.2176742553711,-1.5441102981567383,client_20,lstm
2025-10-31 01:29:53,5,2,17212.21026141827,15496.6943359375,124.48571940563102,15496.6943359375,100.35413360595703,-1.6746561527252197,client_20,lstm
2025-10-31 01:29:53,5,3,18101.44971955128,14009.65625,118.36238960682358,14009.6552734375,94.84324645996094,-1.6023750305175781,client_20,lstm
2025-10-31 01:32:08,10,1,18036.654684995992,14353.2578125,119.80508665771458,14353.2587890625,95.90863800048828,-1.5737078189849854,client_20,lstm
2025-10-31 01:32:08,10,2,17277.67162459936,15749.4921875,125.49698079037599,15749.4921875,101.43567657470703,-1.7182879447937012,client_20,lstm
2025-10-31 01:32:08,10,3,18088.981482872594,13990.6025390625,118.28187334710252,13990.6015625,94.76103973388672,-1.5988357067108154,client_20,lstm
2025-10-31 01:34:01,15,1,17997.084184695515,14306.9794921875,119.6117825116949,14306.978515625,95.71513366699219,-1.5654094219207764,client_20,lstm
2025-10-31 01:34:01,15,2,17243.4280473758,15682.09765625,125.22817845711683,15682.0966796875,101.14751434326172,-1.7066559791564941,client_20,lstm
2025-10-31 01:34:01,15,3,18076.45398888221,13948.33984375,118.10308989924862,13948.33984375,94.57927703857422,-1.5909852981567383,client_20,lstm
2025-10-31 01:35:47,20,1,18010.476011618586,14316.8212890625,119.65292418334371,14316.822265625,95.75621032714844,-1.5671744346618652,client_20,lstm
2025-10-31 01:35:47,20,2,17304.09729316907,15910.6376953125,126.13737628202237,15910.6376953125,102.12284088134766,-1.746100902557373,client_20,lstm
2025-10-31 01:35:47,20,3,18091.758388421476,14125.9306640625,118.85255029210563,14125.9287109375,95.34294891357422,-1.6239733695983887,client_20,lstm
2025-10-31 01:37:44,25,1,17994.327862079328,14201.2744140625,119.16910417815937,14201.275390625,95.27261352539062,-1.5464553833007812,client_20,lstm
2025-10-31 01:37:44,25,2,17251.846153846152,15694.5732421875,125.27798386862514,15694.5732421875,101.20068359375,-1.7088091373443604,client_20,lstm
2025-10-31 01:37:44,25,3,18151.0875776242,14349.9423828125,119.79124094127249,14349.94140625,96.30965423583984,-1.6655852794647217,client_20,lstm
2025-10-31 01:39:42,30,1,18002.950420673078,14332.888671875,119.72004697809595,14332.8896484375,95.82320404052734,-1.5700554847717285,client_20,lstm
2025-10-31 01:39:42,30,2,17249.068584735578,15755.927734375,125.52262230744505,15755.9287109375,101.46324157714844,-1.7193989753723145,client_20,lstm
2025-10-31 01:39:42,30,3,18138.723169571313,14319.9033203125,119.6657984568377,14319.9033203125,96.17959594726562,-1.6600053310394287,client_20,lstm
