timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-29 11:09:02,0,1,0.0,8518.853515625,92.297635482308,8518.853515625,74.81072998046875,-0.032610297203063965,client_19,lstm
2025-10-29 11:09:02,0,2,0.0,9189.607421875,95.86244009973353,9189.607421875,77.31810760498047,-0.020518779754638672,client_19,lstm
2025-10-29 11:09:02,0,3,0.0,8928.4296875,94.490368226079,8928.4296875,76.58895111083984,-0.015491247177124023,client_19,lstm
2025-10-29 11:09:07,0,1,0.0,8395.4404296875,91.62663602734469,8395.4404296875,74.64613342285156,-0.017650723457336426,client_19,lstm
2025-10-29 11:09:07,0,2,0.0,9056.8720703125,95.167599897825,9056.8720703125,77.35282897949219,-0.005778312683105469,client_19,lstm
2025-10-29 11:09:07,0,3,0.0,8815.001953125,93.88824182572064,8815.001953125,76.74236297607422,-0.0025902986526489258,client_19,lstm
2025-10-29 11:09:14,0,1,0.0,8439.939453125,91.86914309562815,8439.939453125,74.68955993652344,-0.023044705390930176,client_19,lstm
2025-10-29 11:09:14,0,2,0.0,9061.0078125,95.1893261479458,9061.0078125,77.34452819824219,-0.006237626075744629,client_19,lstm
2025-10-29 11:09:14,0,3,0.0,8809.0078125,93.85631471829693,8809.0078125,76.78020477294922,-0.0019085407257080078,client_19,lstm
2025-10-29 11:09:18,0,1,0.0,8400.21875,91.65270727043473,8400.21875,74.64885711669922,-0.018229961395263672,client_19,lstm
2025-10-29 11:09:18,0,2,0.0,9091.892578125,95.35141623554944,9091.892578125,77.30931854248047,-0.009667515754699707,client_19,lstm
2025-10-29 11:09:18,0,3,0.0,8817.7763671875,93.90301575129257,8817.7763671875,76.72655487060547,-0.0029058456420898438,client_19,lstm
2025-10-29 11:09:23,0,1,0.0,8460.908203125,91.98319522132833,8460.908203125,74.719482421875,-0.025586366653442383,client_19,lstm
2025-10-29 11:09:23,0,2,0.0,9092.6962890625,95.35563061016639,9092.6962890625,77.30873107910156,-0.009756684303283691,client_19,lstm
2025-10-29 11:09:23,0,3,0.0,8795.34375,93.78349401680447,8795.34375,76.93730163574219,-0.00035440921783447266,client_19,lstm
2025-10-29 11:09:26,0,1,0.0,8376.78125,91.52475757957515,8376.78125,74.63510131835938,-0.015388965606689453,client_19,lstm
2025-10-29 11:09:26,0,2,0.0,9069.228515625,95.23249203429731,9069.2275390625,77.33210754394531,-0.007150530815124512,client_19,lstm
2025-10-29 11:09:26,0,3,0.0,8826.1552734375,93.94761983912898,8826.1552734375,76.69076538085938,-0.003858804702758789,client_19,lstm
2025-10-29 11:09:31,0,1,0.0,8384.9111328125,91.56916038062433,8384.9111328125,74.63998413085938,-0.01637446880340576,client_19,lstm
2025-10-29 11:09:31,0,2,0.0,9055.732421875,95.16161212314029,9055.732421875,77.35516357421875,-0.00565183162689209,client_19,lstm
2025-10-29 11:09:31,0,3,0.0,8829.9521484375,93.96782507027339,8829.9521484375,76.67681884765625,-0.0042906999588012695,client_19,lstm
2025-10-29 11:09:38,0,1,0.0,8436.115234375,91.84832733574956,8436.115234375,74.68427276611328,-0.02258121967315674,client_19,lstm
2025-10-29 11:09:38,0,2,0.0,9078.25390625,95.27987146428148,9078.25390625,77.31998443603516,-0.00815284252166748,client_19,lstm
2025-10-29 11:09:38,0,3,0.0,8808.1005859375,93.85148673569321,8808.1015625,76.78705596923828,-0.001805424690246582,client_19,lstm
2025-10-29 11:09:43,0,1,0.0,8427.4384765625,91.80108102066391,8427.4384765625,74.67207336425781,-0.021529436111450195,client_19,lstm
2025-10-29 11:09:43,0,2,0.0,9064.13671875,95.20576503191653,9064.1376953125,77.33931732177734,-0.006585240364074707,client_19,lstm
2025-10-29 11:09:43,0,3,0.0,8804.029296875,93.82978896318056,8804.029296875,76.8217544555664,-0.0013422966003417969,client_19,lstm
