timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 22:07:59,0,1,7041.14697265625,6773.3564453125,82.30039774357108,6773.35546875,65.83863830566406,-0.026651859283447266,client_3
2025-10-28 22:07:59,0,2,6767.76171875,6981.89599609375,83.55774049179256,6981.89599609375,68.55364227294922,-0.0014238357543945312,client_3
2025-10-28 22:07:59,0,3,7434.58203125,7750.703125,88.03807492624286,7750.70263671875,70.9109115600586,-0.1356823444366455,client_3
2025-10-28 22:07:59,0,4,6955.55126953125,7366.9404296875,85.83088272695032,7366.9404296875,68.7762222290039,-0.029744863510131836,client_3
2025-10-28 22:07:59,0,5,7237.45703125,6670.7861328125,81.67487768298922,6670.78564453125,66.1219253540039,-0.0498889684677124,client_3
2025-10-28 22:08:22,0,1,7232.12109375,6992.55419921875,83.62149364379202,6992.55419921875,66.46517181396484,-0.059876322746276855,client_3
2025-10-28 22:08:22,0,2,7291.48095703125,7479.32958984375,86.48312583786215,7479.3310546875,68.38447570800781,-0.07277154922485352,client_3
2025-10-28 22:08:22,0,3,6997.0517578125,7242.74755859375,85.10433337141976,7242.74755859375,69.4493637084961,-0.06125354766845703,client_3
2025-10-28 22:08:22,0,4,7180.150390625,7558.07421875,86.93718547750439,7558.07421875,69.09523010253906,-0.056461334228515625,client_3
2025-10-28 22:08:22,0,5,7062.9345703125,6509.39599609375,80.68082490785837,6509.3955078125,65.64317321777344,-0.024488449096679688,client_3
2025-10-28 22:08:43,0,1,7851.6357421875,7600.67626953125,87.18185745630366,7600.67626953125,68.34095001220703,-0.15205061435699463,client_3
2025-10-28 22:08:43,0,2,7256.32373046875,7451.6611328125,86.3230074840639,7451.66162109375,68.3231201171875,-0.06880295276641846,client_3
2025-10-28 22:08:43,0,3,6947.56884765625,7175.10302734375,84.70597987948518,7175.10302734375,69.25894927978516,-0.051341891288757324,client_3
2025-10-28 22:08:43,0,4,7100.38525390625,7482.24462890625,86.4999633083376,7482.24365234375,68.9219741821289,-0.04586184024810791,client_3
2025-10-28 22:08:43,0,5,7060.3271484375,6471.94482421875,80.44839851867003,6471.94482421875,65.42803955078125,-0.01859426498413086,client_3
2025-10-28 22:09:08,0,1,7336.68505859375,7102.4609375,84.2760994440298,7102.4609375,66.78316497802734,-0.07653498649597168,client_3
2025-10-28 22:09:08,0,2,6967.330078125,7169.814453125,84.67475976586087,7169.81494140625,68.12239837646484,-0.028377294540405273,client_3
2025-10-28 22:09:08,0,3,7051.8623046875,7298.93017578125,85.4337765510881,7298.93017578125,69.5980453491211,-0.06948578357696533,client_3
2025-10-28 22:09:08,0,4,7045.974609375,7407.58544921875,86.06732806900364,7407.5849609375,68.78551483154297,-0.03542613983154297,client_3
2025-10-28 22:09:08,0,5,7096.025390625,6499.31982421875,80.61835910150212,6499.31982421875,65.46831512451172,-0.022902607917785645,client_3
2025-10-28 22:09:31,0,1,7399.51513671875,7164.50439453125,84.64339545724314,7164.50439453125,66.95622253417969,-0.08593904972076416,client_3
2025-10-28 22:09:31,0,2,7077.9599609375,7273.56396484375,85.28518621824807,7273.56298828125,68.13140869140625,-0.043258070945739746,client_3
2025-10-28 22:09:31,0,3,6986.537109375,7229.29248046875,85.02524613589043,7229.29248046875,69.39134216308594,-0.05928206443786621,client_3
2025-10-28 22:09:31,0,4,6817.0107421875,7231.17431640625,85.03631462315086,7231.1748046875,68.63603210449219,-0.010767698287963867,client_3
2025-10-28 22:09:31,0,5,7120.537109375,6529.1923828125,80.80341511675883,6529.19189453125,65.5875473022461,-0.027604103088378906,client_3
2025-10-28 22:09:56,0,1,7246.0732421875,7010.33740234375,83.72775765744446,7010.33740234375,66.52478790283203,-0.06257164478302002,client_3
2025-10-28 22:09:56,0,2,7033.638671875,7228.48388671875,85.02049098140253,7228.48388671875,68.0878677368164,-0.03679227828979492,client_3
2025-10-28 22:09:56,0,3,6931.21142578125,7144.82666015625,84.52707071461633,7144.82568359375,69.11695861816406,-0.04690539836883545,client_3
2025-10-28 22:09:56,0,4,6808.21484375,7231.88671875,85.0405004615448,7231.88671875,68.67971801757812,-0.010867118835449219,client_3
2025-10-28 22:09:56,0,5,7348.552734375,6752.099609375,82.17115450577836,6752.0986328125,66.2542495727539,-0.06268656253814697,client_3
2025-10-28 22:10:19,0,1,7175.40673828125,6943.537109375,83.32788914508156,6943.537109375,66.34563446044922,-0.052446603775024414,client_3
2025-10-28 22:10:19,0,2,7059.72119140625,7259.33251953125,85.20171664662192,7259.33251953125,68.1215591430664,-0.04121685028076172,client_3
2025-10-28 22:10:19,0,3,7044.93212890625,7315.68359375,85.5317694997011,7315.68359375,69.7036361694336,-0.07194066047668457,client_3
2025-10-28 22:10:19,0,4,7086.9794921875,7459.6953125,86.36953051152501,7459.69580078125,68.88494110107422,-0.042710185050964355,client_3
2025-10-28 22:10:19,0,5,7106.79541015625,6514.5625,80.71283974684573,6514.5625,65.51834869384766,-0.025301694869995117,client_3
2025-10-28 22:10:41,0,1,7280.96826171875,7055.3701171875,83.99625061386669,7055.3701171875,66.67581939697266,-0.06939733028411865,client_3
2025-10-28 22:10:41,0,2,7200.6044921875,7391.87158203125,85.97599705913564,7391.8720703125,68.20478820800781,-0.060227274894714355,client_3
2025-10-28 22:10:41,0,3,7023.5703125,7254.38525390625,85.17267903445476,7254.38525390625,69.36946868896484,-0.06295883655548096,client_3
2025-10-28 22:10:41,0,4,6870.4521484375,7270.4794921875,85.26710674221039,7270.4794921875,68.63813018798828,-0.016261696815490723,client_3
2025-10-28 22:10:41,0,5,6977.7734375,6416.2158203125,80.10128476068596,6416.2158203125,65.32754516601562,-0.009823203086853027,client_3
2025-10-28 22:11:03,0,1,7283.595703125,7054.8447265625,83.99313181091803,7054.84619140625,66.66480255126953,-0.06931793689727783,client_3
2025-10-28 22:11:03,0,2,6944.408203125,7146.01171875,84.5340861354164,7146.01171875,68.03694915771484,-0.0249631404876709,client_3
2025-10-28 22:11:03,0,3,6911.822265625,7129.65673828125,84.43729471200064,7129.65673828125,69.04205322265625,-0.04468274116516113,client_3
2025-10-28 22:11:03,0,4,6863.2412109375,7278.67041015625,85.31512988162622,7278.67138671875,68.64484405517578,-0.017406702041625977,client_3
2025-10-28 22:11:03,0,5,7241.27880859375,6643.40478515625,81.50709025427635,6643.40576171875,65.91422271728516,-0.04557979106903076,client_3
2025-10-28 22:11:29,0,1,7191.84326171875,6958.474609375,83.4174718471796,6958.474609375,66.37792205810547,-0.0547107458114624,client_3
2025-10-28 22:11:29,0,2,7594.71923828125,7773.34130859375,88.1665543649844,7773.34130859375,68.98342895507812,-0.11494195461273193,client_3
2025-10-28 22:11:29,0,3,6853.5595703125,7032.3671875,83.85921633346271,7032.3681640625,68.71778106689453,-0.03042745590209961,client_3
2025-10-28 22:11:29,0,4,7081.47607421875,7465.6806640625,86.404170408971,7465.6806640625,68.90316772460938,-0.04354667663574219,client_3
2025-10-28 22:11:29,0,5,7149.14208984375,6560.6513671875,80.99784791701259,6560.6513671875,65.70507049560547,-0.032555341720581055,client_3
