timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 03:56:14,5,1,0.08328297920525074,0.08199183642864227,0.28634214067698993,0.08199182152748108,0.24825608730316162,-0.0010590553283691406,client_0,lstm
2025-10-31 03:56:14,5,2,0.08283835269797307,0.08424460142850876,0.29024920573277846,0.08424460142850876,0.24970553815364838,-0.007427215576171875,client_0,lstm
2025-10-31 03:56:14,5,3,0.08329560378423104,0.08028625696897507,0.2833482830694311,0.08028624951839447,0.2424398958683014,-0.0002796649932861328,client_0,lstm
2025-10-31 03:56:57,10,1,0.0821803232225088,0.08200657367706299,0.2863678991735334,0.08200657367706299,0.24839277565479279,-0.0012390613555908203,client_0,lstm
2025-10-31 03:56:57,10,2,0.08172943722456694,0.08395187556743622,0.28974450049558526,0.08395187556743622,0.2494681179523468,-0.003926753997802734,client_0,lstm
2025-10-31 03:56:57,10,3,0.08342795804716073,0.08029291033744812,0.2833600497388944,0.08029291778802872,0.24246397614479065,-0.00036275386810302734,client_0,lstm
2025-10-31 03:57:52,15,1,0.08206304005132271,0.0819830372929573,0.2863268015624058,0.0819830372929573,0.24841448664665222,-0.0009517669677734375,client_0,lstm
2025-10-31 03:57:52,15,2,0.08166461452268638,0.08380227535963058,0.2894862265456348,0.08380227535963058,0.2493785172700882,-0.00213778018951416,client_0,lstm
2025-10-31 03:57:52,15,3,0.08319179233736718,0.08030416071414948,0.2833798481939174,0.08030413836240768,0.24250972270965576,-0.0005025863647460938,client_0,lstm
2025-10-31 03:58:34,20,1,0.08210424391122964,0.08196458965539932,0.28629457243339196,0.08196458220481873,0.24839118123054504,-0.0007264614105224609,client_0,lstm
2025-10-31 03:58:34,20,2,0.08165882585140374,0.08384279906749725,0.2895561976834836,0.08384279161691666,0.2493947595357895,-0.002622246742248535,client_0,lstm
2025-10-31 03:58:34,20,3,0.08310048740643722,0.0803290456533432,0.283423778470972,0.0803290382027626,0.24256369471549988,-0.0008127689361572266,client_0,lstm
2025-10-31 03:59:22,25,1,0.0820825077020205,0.08193079382181168,0.28623554351483166,0.08193078637123108,0.24834369122982025,-0.00031387805938720703,client_0,lstm
2025-10-31 03:59:22,25,2,0.0816956702619791,0.0838705450296402,0.28960411777051825,0.0838705450296402,0.24939142167568207,-0.00295412540435791,client_0,lstm
2025-10-31 03:59:22,25,3,0.0830219627286379,0.08033394068479538,0.28343242701708526,0.08033394068479538,0.24257132411003113,-0.0008738040924072266,client_0,lstm
2025-10-31 04:00:11,30,1,0.08205473996125734,0.08197131007909775,0.2863063221081535,0.08197131007909775,0.24841223657131195,-0.0008085966110229492,client_0,lstm
2025-10-31 04:00:11,30,2,0.08167868609038684,0.08382072299718857,0.2895180746457947,0.08382071554660797,0.2493775337934494,-0.0023581981658935547,client_0,lstm
2025-10-31 04:00:11,30,3,0.08301912849912277,0.08034808933734894,0.28345738539919707,0.08034808933734894,0.24259528517723083,-0.001050114631652832,client_0,lstm
2025-10-31 04:00:59,35,1,0.08206220186100557,0.08195982128381729,0.28628624457566365,0.0819598138332367,0.24838803708553314,-0.0006682872772216797,client_0,lstm
2025-10-31 04:00:59,35,2,0.08167241091051927,0.08381132781505585,0.28950187437326974,0.08381133526563644,0.24937403202056885,-0.0022460222244262695,client_0,lstm
2025-10-31 04:00:59,35,3,0.08302168533779107,0.08034540712833405,0.2834526541211672,0.08034540712833405,0.24258694052696228,-0.0010167360305786133,client_0,lstm
