timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 01:03:59,2,1.2902846336364746,1.0514271259307861,1.3008614778518677,1.1359069652205125,0,0,-0.01088857650756836,1.0253910900296566,0,0,-0.20570921897888184,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:03:59,4,1.2886793613433838,1.0451898574829102,1.280949592590332,1.1352000890301648,0,0,-0.009630799293518066,1.022345214824044,0,0,-0.19855690002441406,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:00,5,1.2877886295318604,1.0413973331451416,1.2908157110214233,1.1348077500316345,0,0,-0.008933067321777344,1.0204887716898905,0,0,-0.194208025932312,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:00,6,1.286803960800171,1.0373247861862183,1.3013672232627869,1.1343738188093777,0,0,-0.008161544799804688,1.018491426663091,0,0,-0.1895378828048706,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:01,8,1.2848844528198242,1.02829110622406,1.2878186702728271,1.1335273854700356,0,0,-0.006657600402832031,1.0140468954757764,0,0,-0.17917859554290771,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:02,10,1.2831190824508667,1.0193263292312622,1.2931992411613464,1.1327484638925214,0,0,-0.005274653434753418,1.0096169810579414,0,0,-0.16889846324920654,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:03,12,1.2816376686096191,1.0110352039337158,1.2749093770980835,1.1320943200106295,0,0,-0.004113912582397461,1.005502404136572,0,0,-0.15939044952392578,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:03,14,1.2804410457611084,1.003921389579773,1.2943400144577026,1.1315657496412255,0,0,-0.003176450729370117,1.0019587763874185,0,0,-0.15123295783996582,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:04,15,1.2799738645553589,1.0005654096603394,1.3066551685333252,1.1313593521797787,0,0,-0.0028105974197387695,1.000282724468252,0,0,-0.1473846435546875,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:04,16,1.279341220855713,0.9950012564659119,1.268562138080597,1.131079565033837,0,0,-0.0023145675659179688,0.9974974670951636,0,0,-0.14100384712219238,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:05,18,1.2788329124450684,0.98969566822052,1.2670703530311584,1.1308550002782665,0,0,-0.001916646957397461,0.9948345228354135,0,0,-0.1349198818206787,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:05,20,1.2786461114883423,0.9875594973564148,1.2755816578865051,1.1307723517527046,0,0,-0.0017701387405395508,0.9937603416144681,0,0,-0.1324702501296997,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:07,22,1.2782148122787476,0.9829677939414978,1.2823843359947205,1.1305816783797786,0,0,-0.0014324188232421875,0.9914472927679278,0,0,-0.12720465660095215,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:08,24,1.2782031297683716,0.9824272394180298,1.3002175092697144,1.1305765117751478,0,0,-0.0014232397079467773,0.9911746164065847,0,0,-0.12658464908599854,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:08,25,1.2780934572219849,0.9799764752388,1.2716652154922485,1.1305279023592012,0,0,-0.0013371706008911133,0.9899375515806593,0,0,-0.12377429008483887,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:09,26,1.2780828475952148,0.9794923663139343,1.3108453750610352,1.130523210016462,0,0,-0.0013288259506225586,0.9896931269455315,0,0,-0.12321949005126953,60,qfedavg,client_8,lstm,0.001,32
2025-10-31 01:04:09,28,1.2781463861465454,0.979536235332489,1.2774275541305542,1.1305513110590142,0,0,-0.0013785362243652344,0.9897152896372666,0,0,-0.12326979637145996,60,qfedavg,client_8,lstm,0.001,32
