timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 04:04:48,2,0.08336548507213593,0.08682090044021606,0.08794507853726975,0.2887308176695656,0,0,-0.01310265064239502,0.29465386547645367,0,0,-0.0165632963180542,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:04:57,4,0.08261522650718689,0.08590636402368546,0.08393263433761192,0.2874286459404958,0,0,-0.003985166549682617,0.2930978744782798,0,0,-0.005855202674865723,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:05:16,8,0.0822845995426178,0.08543417602777481,0.08272179587796892,0.2868529361767078,0,0,3.272294998168945e-05,0.29229126479995154,0,0,-0.00032651424407958984,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:05:26,10,0.08229048550128937,0.08541260659694672,0.0824691321665667,0.2868631825475158,0,0,-3.8743019104003906e-05,0.29225435257143173,0,0,-7.390975952148438e-05,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:06:05,20,0.08230049163103104,0.08540670573711395,0.08241764253075673,0.28688063559887,0,0,-0.00016045570373535156,0.29224425697883943,0,0,-4.887580871582031e-06,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:06:24,25,0.08229579776525497,0.08540642261505127,0.08235684974681376,0.28687244162738074,0,0,-0.00010323524475097656,0.29224377258557843,0,0,-1.5497207641601562e-06,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:06:28,26,0.08229918777942657,0.08540721237659454,0.0823870119902323,0.28687835014065904,0,0,-0.00014448165893554688,0.29224512378582906,0,0,-1.0728836059570312e-05,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:06:35,28,0.08229068666696548,0.08540841192007065,0.0823629279972388,0.28686354616358295,0,0,-4.124641418457031e-05,0.2922472015627042,0,0,-2.491474151611328e-05,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:06:44,30,0.08230075240135193,0.08540813624858856,0.08233478656565806,0.2868810771057442,0,0,-0.0001634359359741211,0.29224670442725026,0,0,-2.1576881408691406e-05,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:06:58,34,0.08230625838041306,0.08540847897529602,0.0823470672047785,0.2868906732196309,0,0,-0.00023043155670166016,0.29224729079205514,0,0,-2.562999725341797e-05,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:07:07,36,0.08229415118694305,0.08540667593479156,0.08238335048674413,0.2868695587481573,0,0,-8.320808410644531e-05,0.2922442187372954,0,0,-4.5299530029296875e-06,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:07:14,38,0.08229110389947891,0.0854073166847229,0.08236694832350003,0.28686426040808727,0,0,-4.6253204345703125e-05,0.2922453149929071,0,0,-1.2040138244628906e-05,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:07:22,40,0.08230449259281158,0.08540786057710648,0.08233793644796845,0.2868875957458105,0,0,-0.00020885467529296875,0.29224624553223444,0,0,-1.8358230590820312e-05,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:07:29,42,0.08229738473892212,0.0854063630104065,0.08235214219235305,0.28687522059164106,0,0,-0.0001226663589477539,0.29224368335515327,0,0,-8.344650268554688e-07,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:07:37,44,0.08229722827672958,0.08540709316730499,0.08233867520642169,0.2868749219192033,0,0,-0.00012063980102539062,0.2922449325786259,0,0,-9.417533874511719e-06,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:07:53,48,0.0822959840297699,0.08540645986795425,0.08234180966040718,0.286872766274127,0,0,-0.0001055002212524414,0.2922438618159763,0,0,-2.1457672119140625e-06,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:08:09,52,0.08229712396860123,0.0854068323969841,0.08233752818602436,0.2868747660899819,0,0,-0.00011944770812988281,0.2922444736808279,0,0,-6.318092346191406e-06,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:08:16,54,0.08229469507932663,0.08540672063827515,0.08233846055414036,0.28687051971111743,0,0,-8.988380432128906e-05,0.2922442824731994,0,0,-5.0067901611328125e-06,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:08:21,55,0.0822962075471878,0.08540665358304977,0.08232962583490419,0.28687315584973755,0,0,-0.00010824203491210938,0.2922441677485622,0,0,-4.172325134277344e-06,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:08:25,56,0.08229655027389526,0.08540663868188858,0.0823415979075263,0.286873779169614,0,0,-0.0001125335693359375,0.2922441550013775,0,0,-4.172325134277344e-06,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:08:41,60,0.0822928324341774,0.08540680259466171,0.08232967793625201,0.2868672732016976,0,0,-6.723403930664062e-05,0.29224443543931217,0,0,-6.079673767089844e-06,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:08:48,62,0.08229338377714157,0.0854070633649826,0.08232882476569908,0.286868234172314,0,0,-7.390975952148438e-05,0.2922448688428637,0,0,-9.059906005859375e-06,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:09:20,70,0.08229194581508636,0.08540714532136917,0.08232678992252024,0.28686571486412554,0,0,-5.638599395751953e-05,0.2922450090615222,0,0,-1.0013580322265625e-05,3380,fedavg,client_19,lstm,0.001,32
2025-10-31 04:09:39,75,0.08229191601276398,0.08540697395801544,0.0823262821584237,0.28686567590557777,0,0,-5.602836608886719e-05,0.29224471587697776,0,0,-7.987022399902344e-06,3380,fedavg,client_19,lstm,0.001,32
