timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:59:17,0,1,8192.2333984375,8090.52099609375,89.94732345152772,8090.52099609375,68.824951171875,-0.431301474571228,client_23
2025-10-28 21:59:17,0,2,5965.77197265625,6002.88623046875,77.4783046750024,6002.8876953125,62.55243682861328,-0.134102463722229,client_23
2025-10-28 21:59:17,0,3,6631.31884765625,6183.2578125,78.63368766589483,6183.2568359375,62.37004089355469,-0.20910632610321045,client_23
2025-10-28 21:59:17,0,4,6341.34423828125,6351.2529296875,79.69474844484735,6351.2529296875,62.21847152709961,-0.16191256046295166,client_23
2025-10-28 21:59:17,0,5,6206.921875,6486.1103515625,80.53639147343578,6486.1103515625,63.41392135620117,-0.15317928791046143,client_23
2025-10-28 21:59:38,0,1,5607.419921875,5769.349609375,75.95623804307485,5769.35009765625,60.97921371459961,-0.020660996437072754,client_23
2025-10-28 21:59:38,0,2,6238.80712890625,6343.09130859375,79.64352647010145,6343.09130859375,63.85649871826172,-0.19837582111358643,client_23
2025-10-28 21:59:38,0,3,6578.9892578125,6129.41015625,78.2905495973173,6129.41015625,62.15370559692383,-0.19857680797576904,client_23
2025-10-28 21:59:38,0,4,5793.3681640625,5817.119140625,76.27004091138932,5817.119140625,60.685768127441406,-0.06419694423675537,client_23
2025-10-28 21:59:38,0,5,6676.79736328125,6973.72119140625,83.50881198824169,6973.7216796875,65.28385925292969,-0.23987281322479248,client_23
2025-10-28 22:00:02,0,1,6438.689453125,6474.13134765625,80.46198697308095,6474.13134765625,62.910850524902344,-0.14534449577331543,client_23
2025-10-28 22:00:02,0,2,5786.26123046875,5799.8310546875,76.15661866447492,5799.83056640625,61.86125183105469,-0.09573972225189209,client_23
2025-10-28 22:00:02,0,3,5648.28515625,5230.31201171875,72.32089609316763,5230.31201171875,59.1610107421875,-0.022762417793273926,client_23
2025-10-28 22:00:02,0,4,5880.984375,5904.18310546875,76.83868235120089,5904.18310546875,60.93852233886719,-0.0801246166229248,client_23
2025-10-28 22:00:02,0,5,5649.28271484375,5914.83544921875,76.90796739752489,5914.83544921875,61.62784194946289,-0.05161118507385254,client_23
2025-10-28 22:00:28,0,1,5410.8818359375,5650.14794921875,75.1674660289859,5650.14794921875,61.2015380859375,0.0004271268844604492,client_23
2025-10-28 22:00:28,0,2,5730.61474609375,5727.33447265625,75.67916126133237,5727.33544921875,61.59173583984375,-0.08204352855682373,client_23
2025-10-28 22:00:28,0,3,5612.51611328125,5192.6435546875,72.05999629757311,5192.64306640625,59.08099365234375,-0.015396475791931152,client_23
2025-10-28 22:00:28,0,4,5709.88671875,5736.71923828125,75.74113306705446,5736.71923828125,60.443119049072266,-0.04948842525482178,client_23
2025-10-28 22:00:28,0,5,5554.80224609375,5819.49072265625,76.2855865983624,5819.49072265625,61.43051528930664,-0.034659624099731445,client_23
2025-10-28 22:00:52,0,1,5405.2197265625,5646.75048828125,75.1448601036691,5646.75,61.18778610229492,0.001028299331665039,client_23
2025-10-28 22:00:52,0,2,5674.64208984375,5653.29541015625,75.18839943871826,5653.29541015625,61.33246612548828,-0.06805539131164551,client_23
2025-10-28 22:00:52,0,3,5986.59033203125,5557.95166015625,74.55167107554497,5557.95166015625,59.96173858642578,-0.086830735206604,client_23
2025-10-28 22:00:52,0,4,5890.240234375,5910.2451171875,76.87811858511823,5910.2451171875,60.9326286315918,-0.08123362064361572,client_23
2025-10-28 22:00:52,0,5,5621.61865234375,5887.1279296875,76.72762486854882,5887.12841796875,61.56830596923828,-0.046684980392456055,client_23
2025-10-28 22:01:18,0,1,5695.10986328125,5842.4736328125,76.43607866115157,5842.47412109375,61.06553649902344,-0.033597469329833984,client_23
2025-10-28 22:01:18,0,2,5610.51318359375,5567.150390625,74.6133392271449,5567.150390625,61.03444290161133,-0.0517803430557251,client_23
2025-10-28 22:01:18,0,3,5894.6435546875,5464.59619140625,73.922907081677,5464.59619140625,59.72262191772461,-0.06857562065124512,client_23
2025-10-28 22:01:18,0,4,6158.10107421875,6175.54833984375,78.58466336637353,6175.54931640625,61.723812103271484,-0.129768967628479,client_23
2025-10-28 22:01:18,0,5,5412.62841796875,5662.55615234375,75.24996106726567,5662.556640625,61.25370407104492,-0.006757855415344238,client_23
2025-10-28 22:01:41,0,1,5413.8193359375,5644.240234375,75.12815548177494,5644.23974609375,61.09358596801758,0.0014723539352416992,client_23
2025-10-28 22:01:41,0,2,5496.91015625,5403.60546875,73.50922361874903,5403.60595703125,60.546363830566406,-0.020882487297058105,client_23
2025-10-28 22:01:41,0,3,5679.16162109375,5255.68115234375,72.49607680656761,5255.68115234375,59.149627685546875,-0.027723312377929688,client_23
2025-10-28 22:01:41,0,4,5893.58447265625,5916.04833984375,76.91585233125711,5916.04833984375,60.95197677612305,-0.08229529857635498,client_23
2025-10-28 22:01:41,0,5,5424.212890625,5675.98876953125,75.33915503408569,5675.98828125,61.189002990722656,-0.009145975112915039,client_23
2025-10-28 22:02:04,0,1,5553.24365234375,5727.50439453125,75.68027744750445,5727.50439453125,60.91813278198242,-0.013257980346679688,client_23
2025-10-28 22:02:04,0,2,5478.34423828125,5364.625,73.24360040303863,5364.625,60.448333740234375,-0.013517975807189941,client_23
2025-10-28 22:02:04,0,3,5839.56103515625,5414.38623046875,73.58251639316231,5414.38671875,59.545143127441406,-0.05875730514526367,client_23
2025-10-28 22:02:04,0,4,5668.9267578125,5698.955078125,75.49142710537568,5698.95556640625,60.3222541809082,-0.0425797700881958,client_23
2025-10-28 22:02:04,0,5,5506.54248046875,5768.01318359375,75.94743376383761,5768.0126953125,61.3097038269043,-0.025507211685180664,client_23
2025-10-28 22:02:27,0,1,5450.02587890625,5663.21826171875,75.25435709458124,5663.21826171875,60.99236297607422,-0.001885056495666504,client_23
2025-10-28 22:02:27,0,2,5550.86279296875,5481.60498046875,74.03786510124397,5481.60546875,60.7545166015625,-0.03561866283416748,client_23
2025-10-28 22:02:27,0,3,5782.072265625,5354.83935546875,73.1767678670543,5354.83935546875,59.392356872558594,-0.04711318016052246,client_23
2025-10-28 22:02:27,0,4,6003.19921875,6023.11328125,77.60872225163386,6023.11376953125,61.272823333740234,-0.10188210010528564,client_23
2025-10-28 22:02:27,0,5,5445.9443359375,5706.2939453125,75.54001552364481,5706.2939453125,61.25258255004883,-0.0145341157913208,client_23
2025-10-28 22:02:52,0,1,5430.50830078125,5664.96533203125,75.2659639679932,5664.96533203125,61.15481948852539,-0.0021941661834716797,client_23
2025-10-28 22:02:52,0,2,5581.4619140625,5528.7294921875,74.35542350028174,5528.72900390625,60.88828659057617,-0.044521450996398926,client_23
2025-10-28 22:02:52,0,3,5554.6875,5142.025390625,71.70792061485433,5142.02587890625,59.16381072998047,-0.005498528480529785,client_23
2025-10-28 22:02:52,0,4,5688.2138671875,5716.18212890625,75.60543393582898,5716.181640625,60.36732482910156,-0.045731306076049805,client_23
2025-10-28 22:02:52,0,5,5398.587890625,5651.5849609375,75.17702740344785,5651.58544921875,61.25445556640625,-0.0048073530197143555,client_23
