timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:49:43,0,1,16127.90234375,15530.2998046875,124.62061959453179,15530.298828125,87.1382064819336,-0.14798426628112793,client_5
2025-10-28 21:49:43,0,2,14196.3623046875,16859.794921875,129.84527300550837,16859.794921875,90.04708862304688,-0.11321532726287842,client_5
2025-10-28 21:49:43,0,3,15396.7255859375,12882.1767578125,113.49967734673302,12882.1767578125,77.43224334716797,-0.06295442581176758,client_5
2025-10-28 21:49:43,0,4,14574.5,15011.9326171875,122.52319614566868,15011.93359375,84.8482437133789,-0.07798540592193604,client_5
2025-10-28 21:49:43,0,5,14749.3515625,14627.171875,120.94284548909869,14627.171875,84.44268798828125,-0.0546034574508667,client_5
2025-10-28 21:50:07,0,1,14980.0908203125,14466.7822265625,120.27793740567095,14466.7822265625,85.63546752929688,-0.06937015056610107,client_5
2025-10-28 21:50:07,0,2,14392.126953125,17140.818359375,130.92294071800404,17140.81640625,90.61060333251953,-0.13177061080932617,client_5
2025-10-28 21:50:07,0,3,15130.896484375,12681.8046875,112.61351911515776,12681.8046875,77.31800079345703,-0.046421051025390625,client_5
2025-10-28 21:50:07,0,4,15048.068359375,15515.6484375,124.56182576335335,15515.6484375,85.37586975097656,-0.11415648460388184,client_5
2025-10-28 21:50:07,0,5,14599.97265625,14489.93359375,120.3741400540415,14489.93359375,84.3539047241211,-0.0447087287902832,client_5
2025-10-28 21:50:29,0,1,15303.083984375,14766.9853515625,121.51948949911285,14766.986328125,85.98690032958984,-0.09156107902526855,client_5
2025-10-28 21:50:29,0,2,14800.5615234375,17698.5625,133.0359443909803,17698.5625,91.85293579101562,-0.16859734058380127,client_5
2025-10-28 21:50:29,0,3,15679.9072265625,13112.4677734375,114.5096841906286,13112.4677734375,77.74264526367188,-0.08195662498474121,client_5
2025-10-28 21:50:29,0,4,14458.671875,14870.607421875,121.94510003224812,14870.607421875,84.84028625488281,-0.06783699989318848,client_5
2025-10-28 21:50:29,0,5,14837.2158203125,14695.5478515625,121.22518673294547,14695.5458984375,84.54533386230469,-0.05953323841094971,client_5
2025-10-28 21:50:56,0,1,14638.1806640625,14167.384765625,119.02682782544237,14167.3857421875,85.43333435058594,-0.04723918437957764,client_5
2025-10-28 21:50:56,0,2,14224.9931640625,16910.49609375,130.0403633251999,16910.49609375,90.1086196899414,-0.11656308174133301,client_5
2025-10-28 21:50:56,0,3,14890.638671875,12502.7529296875,111.81570967304863,12502.7529296875,77.27085876464844,-0.03164684772491455,client_5
2025-10-28 21:50:56,0,4,14995.0146484375,15457.69140625,124.32896447027137,15457.69140625,85.29671478271484,-0.10999464988708496,client_5
2025-10-28 21:50:56,0,5,14918.48828125,14775.0556640625,121.55268678257383,14775.0556640625,84.6301040649414,-0.06526577472686768,client_5
2025-10-28 21:51:20,0,1,14912.359375,14414.2275390625,120.05926677713178,14414.2275390625,85.64447784423828,-0.06548535823822021,client_5
2025-10-28 21:51:20,0,2,14741.57421875,17622.541015625,132.74992643594948,17622.54296875,91.6871566772461,-0.16357791423797607,client_5
2025-10-28 21:51:20,0,3,14609.279296875,12313.6435546875,110.96685791121374,12313.6435546875,77.47434997558594,-0.016042709350585938,client_5
2025-10-28 21:51:20,0,4,14356.16015625,14763.064453125,121.50334759405808,14763.0634765625,84.79623413085938,-0.060114383697509766,client_5
2025-10-28 21:51:20,0,5,14823.0205078125,14697.34375,121.23260184455334,14697.34375,84.60518646240234,-0.059662818908691406,client_5
2025-10-28 21:51:44,0,1,14729.37109375,14249.96875,119.37323297121512,14249.96875,85.5138931274414,-0.05334353446960449,client_5
2025-10-28 21:51:44,0,2,14147.5361328125,16800.630859375,129.6172550723861,16800.6328125,89.9071273803711,-0.10930895805358887,client_5
2025-10-28 21:51:44,0,3,14784.0966796875,12433.1826171875,111.50418644046509,12433.18359375,77.34397888183594,-0.02590644359588623,client_5
2025-10-28 21:51:44,0,4,14574.2294921875,14996.4599609375,122.46004211195789,14996.4619140625,84.889892578125,-0.07687437534332275,client_5
2025-10-28 21:51:44,0,5,14503.0048828125,14416.7001953125,120.06955585071304,14416.6982421875,84.42620849609375,-0.03942859172821045,client_5
2025-10-28 21:52:08,0,1,15002.220703125,14494.3515625,120.39249369899478,14494.3525390625,85.67767333984375,-0.07140815258026123,client_5
2025-10-28 21:52:08,0,2,14627.6025390625,17474.21484375,132.19005612185813,17474.2109375,91.32035064697266,-0.153783917427063,client_5
2025-10-28 21:52:08,0,3,14478.560546875,12236.9853515625,110.62090829297371,12236.9853515625,77.77571868896484,-0.009717464447021484,client_5
2025-10-28 21:52:08,0,4,14157.7060546875,14533.0068359375,120.55292535853287,14533.0078125,84.7878189086914,-0.04359447956085205,client_5
2025-10-28 21:52:08,0,5,15351.30859375,15169.22265625,123.16339820031762,15169.22265625,85.23404693603516,-0.09368479251861572,client_5
2025-10-28 21:52:34,0,1,14825.017578125,14337.9189453125,119.74104954155237,14337.9189453125,85.56775665283203,-0.05984485149383545,client_5
2025-10-28 21:52:34,0,2,14738.609375,17630.822265625,132.78110658382465,17630.822265625,91.64662170410156,-0.16412460803985596,client_5
2025-10-28 21:52:34,0,3,14466.8115234375,12227.123046875,110.57632668630976,12227.1240234375,77.8305435180664,-0.008903741836547852,client_5
2025-10-28 21:52:34,0,4,14340.4853515625,14734.76171875,121.38682679249013,14734.76171875,84.78839874267578,-0.05808210372924805,client_5
2025-10-28 21:52:34,0,5,14750.076171875,14629.705078125,120.95332180096378,14629.7060546875,84.53323364257812,-0.05478620529174805,client_5
2025-10-28 21:52:56,0,1,15057.7265625,14548.90625,120.61885104146242,14548.9072265625,85.74269104003906,-0.07544088363647461,client_5
2025-10-28 21:52:56,0,2,14934.3212890625,17890.408203125,133.7550232701561,17890.40625,92.23654174804688,-0.18126440048217773,client_5
2025-10-28 21:52:56,0,3,14938.7060546875,12534.2373046875,111.95640369413891,12534.236328125,77.25947570800781,-0.034244656562805176,client_5
2025-10-28 21:52:56,0,4,14566.1484375,14981.017578125,122.39695921467984,14981.015625,84.9027328491211,-0.07576525211334229,client_5
2025-10-28 21:52:56,0,5,15119.0322265625,14958.38671875,122.3044836412386,14958.38671875,84.88870239257812,-0.0784837007522583,client_5
