timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-29 10:46:28,0,0.9584881067276001,0.6353303790092468,0.9807561039924622,0.9790240278578229,0,0,-0.1927347183227539,0.7970761064067861,0,0,-0.016622185707092285,60,fedavg,client_7,lstm,0.001,32
2025-10-29 10:46:28,0,0.9485660195350647,0.6381561756134033,0.960328221321106,0.973943570819023,0,0,-0.18038785457611084,0.798846778558569,0,0,-0.02114391326904297,60,fedavg,client_7,lstm,0.001,32
2025-10-29 10:46:29,0,0.9387496709823608,0.6412564516067505,0.9750372767448425,0.9688909797221799,0,0,-0.16817259788513184,0.8007848972144458,0,0,-0.02610480785369873,60,fedavg,client_7,lstm,0.001,32
2025-10-29 10:46:30,0,0.9298666715621948,0.6445229053497314,0.9448836147785187,0.9642959151409645,0,0,-0.15711843967437744,0.8028218762305722,0,0,-0.031331658363342285,60,fedavg,client_7,lstm,0.001,32
2025-10-29 10:46:30,0,0.9223654270172119,0.6475777626037598,0.9535350203514099,0.9603985461320561,0,0,-0.14778399467468262,0.8047222018860947,0,0,-0.03621995449066162,60,fedavg,client_7,lstm,0.001,32
2025-10-29 10:46:31,0,0.9167047142982483,0.6500178575515747,0.9409521818161011,0.9574470084045869,0,0,-0.14073991775512695,0.8062368125724165,0,0,-0.04012429714202881,60,fedavg,client_7,lstm,0.001,32
2025-10-29 10:46:32,0,0.9118289947509766,0.6523446440696716,0.9518763422966003,0.9548973115166295,0,0,-0.1346724033355713,0.8076785155400797,0,0,-0.04384744167327881,60,fedavg,client_7,lstm,0.001,32
2025-10-29 10:46:32,0,0.9068936109542847,0.6547679901123047,0.940739631652832,0.952309587975276,0,0,-0.12853097915649414,0.8091773907598688,0,0,-0.04772531986236572,60,fedavg,client_7,lstm,0.001,32
2025-10-29 10:46:33,0,0.9018263816833496,0.6574859619140625,0.911029040813446,0.9496454292460921,0,0,-0.12222540378570557,0.8108550807105191,0,0,-0.052074432373046875,60,fedavg,client_7,lstm,0.001,32
2025-10-29 10:46:33,0,0.8967798352241516,0.660405158996582,0.9125000238418579,0.9469845698951525,0,0,-0.11594545841217041,0.8126531603313815,0,0,-0.05674552917480469,60,fedavg,client_7,lstm,0.001,32
