timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 03:55:41,2,0.08220989257097244,0.08333929628133774,0.08493139933836594,0.2867226753693758,0,0,0.00029903650283813477,0.2886854625389677,0,0,-0.0027540922164916992,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:56:00,4,0.08222958445549011,0.08335598558187485,0.0832370338501053,0.28675701291422695,0,0,5.9604644775390625e-05,0.28871436677428236,0,0,-0.0029549598693847656,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:56:12,5,0.0822165310382843,0.08329731971025467,0.08284877916651495,0.28673425159594085,0,0,0.00021827220916748047,0.28861275042910817,0,0,-0.00224912166595459,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:56:27,6,0.08222728222608566,0.08332991600036621,0.08263382146114044,0.28675298564357626,0,0,8.761882781982422e-05,0.28866922844485315,0,0,-0.00264132022857666,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:56:41,8,0.0822269469499588,0.08328060805797577,0.08253087147316907,0.2867524140263841,0,0,9.167194366455078e-05,0.28858379728941086,0,0,-0.002048015594482422,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:57:01,10,0.08224671334028244,0.08339317888021469,0.08242722001094163,0.2867868779081122,0,0,-0.000148773193359375,0.28877879731963685,0,0,-0.0034025907516479492,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:57:21,12,0.08224216103553772,0.08339071273803711,0.08229652488750688,0.28677894106007457,0,0,-9.334087371826172e-05,0.2887745015371633,0,0,-0.003372788429260254,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:57:38,14,0.08223370462656021,0.08329398185014725,0.08232586269968012,0.2867641969049836,0,0,9.417533874511719e-06,0.28860695487040267,0,0,-0.0022088289260864258,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:57:55,15,0.08223249018192291,0.08329779654741287,0.082279030317336,0.28676207940019355,0,0,2.4199485778808594e-05,0.288613576512632,0,0,-0.0022547245025634766,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:58:01,16,0.08223516494035721,0.08330924808979034,0.0822620058243864,0.28676675607702123,0,0,-8.344650268554688e-06,0.2886334147145655,0,0,-0.0023926496505737305,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:58:22,18,0.08223878592252731,0.08331330865621567,0.08226764994265323,0.28677305647938284,0,0,-5.233287811279297e-05,0.288640461659131,0,0,-0.0024415254592895508,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:58:38,20,0.08224096149206161,0.08333931863307953,0.0822466579422857,0.2867768496445653,0,0,-7.87973403930664e-05,0.2886855012519325,0,0,-0.0027544498443603516,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:59:01,22,0.08223458379507065,0.08328425884246826,0.08225609223996655,0.2867657168220951,0,0,-1.0728836059570312e-06,0.2885901225656697,0,0,-0.0020918846130371094,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:59:16,24,0.08224023133516312,0.08333814144134521,0.08224120250578676,0.2867755766015703,0,0,-6.99758529663086e-05,0.28868346236205705,0,0,-0.0027402639389038086,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:59:27,25,0.08223849534988403,0.08331560343503952,0.08225198866527401,0.2867725498542077,0,0,-4.887580871582031e-05,0.28864442387657435,0,0,-0.0024690628051757812,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:59:38,26,0.08224447816610336,0.08335079997777939,0.08223768761067578,0.2867829809561637,0,0,-0.0001214742660522461,0.2887053861253361,0,0,-0.002892613410949707,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 03:59:55,28,0.08224370330572128,0.08334199339151382,0.08221780068209666,0.2867816170104714,0,0,-0.00011205673217773438,0.2886901338659044,0,0,-0.0027866363525390625,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:00:15,30,0.082237608730793,0.08332232385873795,0.08221790686333447,0.28677100399237193,0,0,-3.802776336669922e-05,0.2886560520899525,0,0,-0.00254976749420166,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:00:35,32,0.08223836123943329,0.08333452045917511,0.08221804619547021,0.2867723160269019,0,0,-4.7087669372558594e-05,0.2886771907497631,0,0,-0.0026966333389282227,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:00:52,34,0.08223563432693481,0.08329382538795471,0.08221500073925833,0.2867675614969985,0,0,-1.4066696166992188e-05,0.2886067096214766,0,0,-0.002207040786743164,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:01:03,35,0.08223540335893631,0.083293616771698,0.08221961467872174,0.2867671457966475,0,0,-1.1086463928222656e-05,0.28860633529376656,0,0,-0.0022045373916625977,2834,fedavg,client_10,lstm,0.001,32
