timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 03:06:38,5,1,0.1162509390941033,0.08416305482387543,0.2901086948436317,0.08416305482387543,0.25155457854270935,-0.007231473922729492,client_11,lstm
2025-10-31 03:06:38,5,2,0.11391910165548325,0.08624991029500961,0.29368335038781074,0.08624991029500961,0.25446826219558716,-0.011933565139770508,client_11,lstm
2025-10-31 03:06:38,5,3,0.11473637718993884,0.08172127604484558,0.2858693338657464,0.08172127604484558,0.24567532539367676,-0.010913252830505371,client_11,lstm
2025-10-31 03:07:45,10,1,0.11627199400502902,0.08379830420017242,0.2894793803550661,0.08379831165075302,0.25119784474372864,-0.0028662681579589844,client_11,lstm
2025-10-31 03:07:45,10,2,0.11031462316616224,0.08805710822343826,0.296744192317253,0.08805711567401886,0.2565085291862488,-0.033136606216430664,client_11,lstm
2025-10-31 03:07:45,10,3,0.115344580119619,0.08212629705667496,0.2865768606441821,0.08212629705667496,0.2459757924079895,-0.015923380851745605,client_11,lstm
2025-10-31 03:08:38,15,1,0.11406695312605455,0.08432508260011673,0.29038781413846676,0.08432508260011673,0.2517426311969757,-0.0091705322265625,client_11,lstm
2025-10-31 03:08:38,15,2,0.11026813863561705,0.08755364269018173,0.2958946605479091,0.08755365014076233,0.25596460700035095,-0.027229785919189453,client_11,lstm
2025-10-31 03:08:38,15,3,0.11345056329782192,0.08201385289430618,0.28638062145488613,0.08201386034488678,0.2458445429801941,-0.01453256607055664,client_11,lstm
2025-10-31 03:09:47,20,1,0.11064502281638292,0.0848059430718422,0.29121458689643553,0.0848059356212616,0.2521742880344391,-0.014925122261047363,client_11,lstm
2025-10-31 03:09:47,20,2,0.1087139452306124,0.08673682063817978,0.29451114272230716,0.08673681318759918,0.2550853192806244,-0.017646193504333496,client_11,lstm
2025-10-31 03:09:47,20,3,0.11096080929900592,0.08170466125011444,0.2858402722677727,0.08170466125011444,0.24555663764476776,-0.010707616806030273,client_11,lstm
2025-10-31 03:10:48,25,1,0.11144208607192224,0.08388867229223251,0.2896354127040278,0.08388867229223251,0.251267671585083,-0.003947734832763672,client_11,lstm
2025-10-31 03:10:48,25,2,0.10834971414162561,0.09050637483596802,0.3008427742791374,0.09050637483596802,0.2591521441936493,-0.06187283992767334,client_11,lstm
2025-10-31 03:10:48,25,3,0.10871168297643846,0.08200740069150925,0.2863693431418755,0.08200740069150925,0.24587883055210114,-0.014452576637268066,client_11,lstm
2025-10-31 03:11:40,30,1,0.11021750764204906,0.08360475301742554,0.28914486510644716,0.08360475301742554,0.25095334649086,-0.0005499124526977539,client_11,lstm
2025-10-31 03:11:40,30,2,0.10820908672534502,0.09037480503320694,0.3006240136493197,0.09037479758262634,0.2590771019458771,-0.06032907962799072,client_11,lstm
2025-10-31 03:11:40,30,3,0.10983880179432723,0.0829605683684349,0.288028776025965,0.0829605758190155,0.24675829708576202,-0.02624356746673584,client_11,lstm
2025-10-31 03:12:40,35,1,0.10821656983059186,0.08401155471801758,0.2898474680207119,0.08401155471801758,0.25145116448402405,-0.005418300628662109,client_11,lstm
2025-10-31 03:12:40,35,2,0.10629562102258205,0.08999962359666824,0.29999937266045784,0.08999962359666824,0.25860166549682617,-0.055927276611328125,client_11,lstm
2025-10-31 03:12:40,35,3,0.10720267906211889,0.08122105896472931,0.2849930858191639,0.08122105896472931,0.24514763057231903,-0.004725456237792969,client_11,lstm
2025-10-31 03:13:44,40,1,0.1087112991282573,0.08397652953863144,0.28978704170240505,0.08397652953863144,0.25141507387161255,-0.0049991607666015625,client_11,lstm
2025-10-31 03:13:44,40,2,0.1043805328842539,0.08696933835744858,0.29490564314276624,0.08696933835744858,0.25540411472320557,-0.020374298095703125,client_11,lstm
2025-10-31 03:13:44,40,3,0.10602706914337781,0.08241233974695206,0.28707549485623474,0.08241233974695206,0.2461073398590088,-0.019461870193481445,client_11,lstm
