timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 22:08:01,0,1,8035.2392578125,8040.1201171875,89.66671688640942,8040.1201171875,69.51377868652344,-0.14467227458953857,client_15
2025-10-28 22:08:01,0,2,8544.50390625,8516.103515625,92.28273682344386,8516.103515625,71.7362060546875,-0.23592841625213623,client_15
2025-10-28 22:08:01,0,3,8390.2890625,8585.4990234375,92.65797321331824,8585.5,70.52400207519531,-0.19618773460388184,client_15
2025-10-28 22:08:01,0,4,8080.416015625,9032.1025390625,95.03737957048794,9032.103515625,72.88733673095703,-0.19656193256378174,client_15
2025-10-28 22:08:01,0,5,8355.3193359375,7301.81982421875,85.45068650525138,7301.81982421875,65.7800521850586,-0.0949246883392334,client_15
2025-10-28 22:08:22,0,1,8228.662109375,8284.2841796875,91.01804315457183,8284.2841796875,70.30232238769531,-0.17943406105041504,client_15
2025-10-28 22:08:22,0,2,8172.7001953125,8076.45068359375,89.8690752349981,8076.45068359375,70.0481185913086,-0.17212224006652832,client_15
2025-10-28 22:08:22,0,3,8044.453125,8224.9013671875,90.69123657016151,8224.900390625,69.36432647705078,-0.14594662189483643,client_15
2025-10-28 22:08:22,0,4,8591.5625,9659.623046875,98.2833813361903,9659.623046875,74.86905670166016,-0.27969491481781006,client_15
2025-10-28 22:08:22,0,5,8194.9794921875,7157.4892578125,84.60194594577894,7157.4892578125,65.23661804199219,-0.07328200340270996,client_15
2025-10-28 22:08:47,0,1,7535.65283203125,7550.20166015625,86.89189640096625,7550.20166015625,67.9289321899414,-0.07492256164550781,client_15
2025-10-28 22:08:47,0,2,8190.6103515625,8062.208984375,89.78980445671435,8062.208984375,69.93231201171875,-0.17005538940429688,client_15
2025-10-28 22:08:47,0,3,7839.5869140625,8013.64501953125,89.51896458031253,8013.64501953125,68.80709838867188,-0.11651313304901123,client_15
2025-10-28 22:08:47,0,4,7727.91748046875,8661.669921875,93.06809817782622,8661.6708984375,71.75038146972656,-0.14748740196228027,client_15
2025-10-28 22:08:47,0,5,7700.8115234375,6842.40283203125,82.718814931973,6842.40234375,64.51229858398438,-0.026033997535705566,client_15
2025-10-28 22:09:07,0,1,8067.8046875,8110.03955078125,90.05575801014197,8110.03955078125,69.69071197509766,-0.154626727104187,client_15
2025-10-28 22:09:07,0,2,8060.46875,7932.10595703125,89.06237390341951,7932.1064453125,69.4606704711914,-0.15117383003234863,client_15
2025-10-28 22:09:07,0,3,7931.453125,8110.36669921875,90.05757435784483,8110.36669921875,69.02084350585938,-0.12998902797698975,client_15
2025-10-28 22:09:07,0,4,8116.2998046875,9137.517578125,95.5903634166384,9137.517578125,73.21854400634766,-0.21052706241607666,client_15
2025-10-28 22:09:07,0,5,7636.93310546875,6804.93017578125,82.49200067752781,6804.93017578125,64.45701599121094,-0.02041494846343994,client_15
2025-10-28 22:09:33,0,1,7775.30908203125,7820.36181640625,88.43281237576639,7820.3623046875,68.69393920898438,-0.11338543891906738,client_15
2025-10-28 22:09:33,0,2,8080.80712890625,7949.744140625,89.1613431773406,7949.7451171875,69.52764129638672,-0.15373361110687256,client_15
2025-10-28 22:09:33,0,3,7786.5234375,7959.2080078125,89.21439350134315,7959.2080078125,68.62644958496094,-0.10892868041992188,client_15
2025-10-28 22:09:33,0,4,7693.216796875,8629.0263671875,92.89255280800232,8629.0263671875,71.63196563720703,-0.14316284656524658,client_15
2025-10-28 22:09:33,0,5,7818.30224609375,6909.2744140625,83.1220452952314,6909.2744140625,64.60159301757812,-0.036061644554138184,client_15
2025-10-28 22:09:55,0,1,8063.12841796875,8112.6337890625,90.07015765935601,8112.63330078125,69.67633819580078,-0.15499603748321533,client_15
2025-10-28 22:09:55,0,2,8391.6953125,8302.9375,91.12045599095738,8302.9375,70.88287353515625,-0.20499193668365479,client_15
2025-10-28 22:09:55,0,3,7839.2822265625,8011.7841796875,89.50857042589553,8011.7841796875,68.8253402709961,-0.11625397205352783,client_15
2025-10-28 22:09:55,0,4,7671.9873046875,8590.21875,92.68343298562047,8590.21875,71.53253173828125,-0.1380215883255005,client_15
2025-10-28 22:09:55,0,5,7680.849609375,6830.802734375,82.64867344764978,6830.80322265625,64.48251342773438,-0.024294614791870117,client_15
2025-10-28 22:10:17,0,1,8083.171875,8119.72216796875,90.10950098612659,8119.72216796875,69.72065734863281,-0.15600526332855225,client_15
2025-10-28 22:10:17,0,2,8252.8759765625,8140.85546875,90.22669204304927,8140.85595703125,70.24911499023438,-0.18146920204162598,client_15
2025-10-28 22:10:17,0,3,7602.9248046875,7771.005859375,88.15330330062794,7771.0048828125,68.14520263671875,-0.08270704746246338,client_15
2025-10-28 22:10:17,0,4,7924.20654296875,8897.173828125,94.32483145028672,8897.173828125,72.48756408691406,-0.17868661880493164,client_15
2025-10-28 22:10:17,0,5,7835.86474609375,6924.76904296875,83.21519718758557,6924.76904296875,64.630859375,-0.03838503360748291,client_15
2025-10-28 22:10:45,0,1,7791.109375,7825.23779296875,88.46037137999987,7825.2373046875,68.70599365234375,-0.11407947540283203,client_15
2025-10-28 22:10:45,0,2,8403.5146484375,8310.3994140625,91.16139212442128,8310.3994140625,70.89794158935547,-0.20607483386993408,client_15
2025-10-28 22:10:45,0,3,7554.802734375,7719.07275390625,87.85825653965311,7719.0732421875,68.04072570800781,-0.07547152042388916,client_15
2025-10-28 22:10:45,0,4,8222.5166015625,9240.6494140625,96.12829155612826,9240.6484375,73.54293060302734,-0.22418975830078125,client_15
2025-10-28 22:10:45,0,5,8037.869140625,7060.0263671875,84.02396595893786,7060.02685546875,65.00233459472656,-0.05866730213165283,client_15
2025-10-28 22:11:06,0,1,8160.39306640625,8204.03125,90.57610750081945,8204.03125,70.02920532226562,-0.16800832748413086,client_15
2025-10-28 22:11:06,0,2,8613.673828125,8523.2138671875,92.3212536049392,8523.2138671875,71.67670440673828,-0.2369602918624878,client_15
2025-10-28 22:11:06,0,3,7887.32177734375,8066.01025390625,89.8109695633348,8066.01025390625,68.90748596191406,-0.1238090991973877,client_15
2025-10-28 22:11:06,0,4,8072.9609375,9078.0126953125,95.27860565369593,9078.0126953125,73.03485870361328,-0.2026439905166626,client_15
2025-10-28 22:11:06,0,5,7845.30126953125,6918.2763671875,83.17617374528747,6918.27587890625,64.59089660644531,-0.03741133213043213,client_15
2025-10-28 22:11:29,0,1,7720.88330078125,7732.646484375,87.9354677270497,7732.646484375,68.46358489990234,-0.10089731216430664,client_15
2025-10-28 22:11:29,0,2,7935.7099609375,7815.40869140625,88.40479739881202,7815.408203125,69.07827758789062,-0.13423752784729004,client_15
2025-10-28 22:11:29,0,3,7939.33447265625,8118.9189453125,90.10504124093862,8118.91845703125,69.03673553466797,-0.1311805248260498,client_15
2025-10-28 22:11:29,0,4,8115.544921875,9108.7236328125,95.43962833252233,9108.72265625,73.12666320800781,-0.20671236515045166,client_15
2025-10-28 22:11:29,0,5,7995.490234375,7020.60107421875,83.78902717073848,7020.60107421875,64.83596801757812,-0.05275523662567139,client_15
