timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:44:25,0,1,10579.3759765625,8661.0830078125,93.06493973464174,8661.0830078125,67.13327026367188,-0.2777891159057617,client_8
2025-10-28 21:44:25,0,2,8841.8935546875,9791.7392578125,98.95321258680791,9791.73828125,72.92232513427734,-0.20257771015167236,client_8
2025-10-28 21:44:25,0,3,9575.3564453125,11168.8212890625,105.68264421872922,11168.8212890625,78.5654067993164,-0.38790249824523926,client_8
2025-10-28 21:44:25,0,4,8364.126953125,7907.68505859375,88.92516549657779,7907.68505859375,68.7236328125,-0.12836527824401855,client_8
2025-10-28 21:44:25,0,5,9232.708984375,8878.666015625,94.22666840689264,8878.6650390625,71.94466400146484,-0.21767747402191162,client_8
2025-10-28 21:44:46,0,1,8441.54296875,7086.80859375,84.18318474463888,7086.80859375,63.08324432373047,-0.045532822608947754,client_8
2025-10-28 21:44:46,0,2,8743.6513671875,9719.060546875,98.58529579442869,9719.060546875,72.78083038330078,-0.19365179538726807,client_8
2025-10-28 21:44:46,0,3,7694.67822265625,8841.5751953125,94.02965061783704,8841.5751953125,70.90987396240234,-0.09870553016662598,client_8
2025-10-28 21:44:46,0,4,7972.91796875,7479.78125,86.48572859148497,7479.78125,67.71809387207031,-0.0673067569732666,client_8
2025-10-28 21:44:46,0,5,8474.087890625,8125.2109375,90.13995736665566,8125.2119140625,69.51964569091797,-0.11434400081634521,client_8
2025-10-28 21:45:09,0,1,7849.21044921875,6796.6337890625,82.44169933390808,6796.6337890625,63.468875885009766,-0.0027227401733398438,client_8
2025-10-28 21:45:09,0,2,7829.4189453125,8742.201171875,93.49973888666749,8742.201171875,70.84709167480469,-0.07367825508117676,client_8
2025-10-28 21:45:09,0,3,7633.98974609375,8753.2080078125,93.55858062098046,8753.2080078125,70.69624328613281,-0.08772444725036621,client_8
2025-10-28 21:45:09,0,4,7850.62890625,7341.64794921875,85.68341700246758,7341.64794921875,67.39090728759766,-0.04759621620178223,client_8
2025-10-28 21:45:09,0,5,8066.46142578125,7754.41650390625,88.05916479223642,7754.41650390625,68.3631362915039,-0.06349074840545654,client_8
