timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 22:13:17,0,1,6536.69873046875,6804.619140625,82.49011541163584,6804.619140625,65.89350128173828,-0.13363873958587646,client_9
2025-10-28 22:13:17,0,2,6057.38671875,5929.22021484375,77.00142995324015,5929.22021484375,63.4937629699707,-0.028250694274902344,client_9
2025-10-28 22:13:17,0,3,6283.853515625,6390.494140625,79.94056630162811,6390.494140625,65.54470825195312,-0.05444204807281494,client_9
2025-10-28 22:13:17,0,4,6258.22216796875,6130.98779296875,78.30062447368316,6130.98779296875,63.8681640625,-0.04478347301483154,client_9
2025-10-28 22:13:17,0,5,6043.1552734375,5937.3076171875,77.05392351403172,5937.30712890625,63.962867736816406,-0.020244479179382324,client_9
2025-10-28 22:13:41,0,1,5997.70751953125,6185.962890625,78.65089870552974,6185.9638671875,64.24169921875,-0.030571699142456055,client_9
2025-10-28 22:13:41,0,2,6224.240234375,6113.42578125,78.18839927540402,6113.42578125,64.09468078613281,-0.06019580364227295,client_9
2025-10-28 22:13:41,0,3,6129.4130859375,6256.21435546875,79.0962378609122,6256.21484375,65.26519775390625,-0.03228569030761719,client_9
2025-10-28 22:13:41,0,4,6159.3134765625,6046.67138671875,77.7603458500459,6046.67138671875,63.626739501953125,-0.03041517734527588,client_9
2025-10-28 22:13:41,0,5,5944.287109375,5839.38916015625,76.41589599132008,5839.38916015625,63.86149215698242,-0.0034186840057373047,client_9
2025-10-28 22:14:03,0,1,5992.14501953125,6178.49560546875,78.6034070856267,6178.49560546875,64.22354888916016,-0.02932751178741455,client_9
2025-10-28 22:14:03,0,2,5941.0869140625,5771.4384765625,75.96998405003453,5771.4384765625,63.320953369140625,-0.0008879899978637695,client_9
2025-10-28 22:14:03,0,3,5946.5283203125,6102.4013671875,78.11787154978526,6102.40185546875,65.06908416748047,-0.006906270980834961,client_9
2025-10-28 22:14:03,0,4,6142.107421875,6032.84765625,77.67140822883283,6032.84765625,63.57855224609375,-0.02805948257446289,client_9
2025-10-28 22:14:03,0,5,5948.61181640625,5844.90283203125,76.45196101964946,5844.90234375,64.06180572509766,-0.004366040229797363,client_9
2025-10-28 22:14:25,0,1,6089.57421875,6296.75390625,79.35208822866605,6296.75390625,64.51325225830078,-0.04902923107147217,client_9
2025-10-28 22:14:25,0,2,6049.99267578125,5919.45361328125,76.93798550313915,5919.45361328125,63.48727798461914,-0.026556968688964844,client_9
2025-10-28 22:14:25,0,3,5918.57861328125,6078.21533203125,77.96290684517862,6078.21484375,65.07392120361328,-0.0029153823852539062,client_9
2025-10-28 22:14:25,0,4,6311.4951171875,6174.82861328125,78.58008081926678,6174.8291015625,64.02703857421875,-0.052254557609558105,client_9
2025-10-28 22:14:25,0,5,5944.9033203125,5840.642578125,76.42409684206284,5840.642578125,63.9930305480957,-0.0036340951919555664,client_9
2025-10-28 22:14:50,0,1,5982.79345703125,6166.35986328125,78.52617000083475,6166.359375,64.20195007324219,-0.0273057222366333,client_9
2025-10-28 22:14:50,0,2,6045.49169921875,5914.5341796875,76.90600873590762,5914.5341796875,63.46946716308594,-0.025703787803649902,client_9
2025-10-28 22:14:50,0,3,6076.2978515625,6205.3271484375,78.77389890336455,6205.3271484375,65.11907958984375,-0.02388918399810791,client_9
2025-10-28 22:14:50,0,4,6141.00341796875,6031.14404296875,77.66044065654502,6031.14404296875,63.584007263183594,-0.02776920795440674,client_9
2025-10-28 22:14:50,0,5,5934.7958984375,5829.4609375,76.35090979013447,5829.46142578125,63.85960006713867,-0.0017126798629760742,client_9
