timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:49:48,0,1,7184.19921875,6276.06689453125,79.22163148112547,6276.06689453125,62.550106048583984,-0.11969554424285889,client_9
2025-10-28 21:49:48,0,2,6581.31396484375,7182.03857421875,84.74690893607124,7182.03857421875,66.6538314819336,-0.07185065746307373,client_9
2025-10-28 21:49:48,0,3,6783.28076171875,6818.11767578125,82.57189398203998,6818.11767578125,65.2645492553711,-0.11303794384002686,client_9
2025-10-28 21:49:48,0,4,6956.77001953125,7149.82763671875,84.55664764024323,7149.82666015625,65.31635284423828,-0.13168573379516602,client_9
2025-10-28 21:49:48,0,5,7271.43115234375,7327.3515625,85.59994501129951,7327.3505859375,68.05406951904297,-0.152704119682312,client_9
2025-10-28 21:50:08,0,1,7205.35693359375,6299.21826171875,79.36761469087219,6299.21826171875,62.647850036621094,-0.12382590770721436,client_9
2025-10-28 21:50:08,0,2,6369.02734375,6966.4755859375,83.46541258303496,6966.47509765625,66.17556762695312,-0.039679884910583496,client_9
2025-10-28 21:50:08,0,3,6990.88525390625,7050.6416015625,83.96810452859467,7050.642578125,66.1857681274414,-0.15099692344665527,client_9
2025-10-28 21:50:08,0,4,7046.68408203125,7248.07763671875,85.13563970768939,7248.0771484375,65.675048828125,-0.14723706245422363,client_9
2025-10-28 21:50:08,0,5,6521.20263671875,6617.052734375,81.34526566490364,6617.05224609375,65.76828002929688,-0.04096341133117676,client_9
2025-10-28 21:50:36,0,1,6829.580078125,5959.94970703125,77.20072002173943,5959.951171875,61.636322021484375,-0.06329822540283203,client_9
2025-10-28 21:50:36,0,2,6229.69970703125,6833.19677734375,82.66315247644351,6833.19677734375,66.12883758544922,-0.01978933811187744,client_9
2025-10-28 21:50:36,0,3,6869.08349609375,6917.9833984375,83.17441846336378,6917.98388671875,65.66209411621094,-0.1293407678604126,client_9
2025-10-28 21:50:36,0,4,7097.77294921875,7297.58154296875,85.42588333150995,7297.58154296875,65.86848449707031,-0.15507268905639648,client_9
2025-10-28 21:50:36,0,5,6598.80078125,6701.43896484375,81.86231712359326,6701.43896484375,66.06832885742188,-0.05423867702484131,client_9
2025-10-28 21:51:00,0,1,7184.0576171875,6274.98681640625,79.21481437462471,6274.98681640625,62.529151916503906,-0.11950290203094482,client_9
2025-10-28 21:51:00,0,2,6390.01318359375,6996.62060546875,83.64580447021088,6996.62060546875,66.35893249511719,-0.04417884349822998,client_9
2025-10-28 21:51:00,0,3,6795.8916015625,6835.18896484375,82.67520163170907,6835.18896484375,65.34229278564453,-0.11582481861114502,client_9
2025-10-28 21:51:00,0,4,7047.98388671875,7236.8486328125,85.06967215814194,7236.84912109375,65.62354278564453,-0.14545989036560059,client_9
2025-10-28 21:51:00,0,5,6711.04345703125,6779.7353515625,82.33915131845694,6779.73583984375,66.26042938232422,-0.06655597686767578,client_9
2025-10-28 21:51:25,0,1,7005.4599609375,6115.2724609375,78.20020755047585,6115.2724609375,62.04393768310547,-0.09100866317749023,client_9
2025-10-28 21:51:25,0,2,6706.7783203125,7316.42724609375,85.53611376379277,7316.4267578125,67.05167388916016,-0.09190678596496582,client_9
2025-10-28 21:51:25,0,3,6886.63037109375,6937.0009765625,83.28866055209737,6937.0009765625,65.74266052246094,-0.1324453353881836,client_9
2025-10-28 21:51:25,0,4,6780.0703125,6958.318359375,83.41653821429088,6958.31884765625,64.65381622314453,-0.10137367248535156,client_9
2025-10-28 21:51:25,0,5,6771.36865234375,6868.26318359375,82.87499116232985,6868.26416015625,66.57750701904297,-0.0804828405380249,client_9
2025-10-28 21:51:49,0,1,7298.869140625,6376.77294921875,79.85469898020247,6376.77294921875,62.86861801147461,-0.13766229152679443,client_9
2025-10-28 21:51:49,0,2,6389.47607421875,6983.33447265625,83.56634188531739,6983.33349609375,66.29686737060547,-0.042195916175842285,client_9
2025-10-28 21:51:49,0,3,6457.77734375,6440.78564453125,80.25451153108934,6440.78662109375,63.985408782958984,-0.051439762115478516,client_9
2025-10-28 21:51:49,0,4,6729.17724609375,6910.068359375,83.12682093870185,6910.068359375,64.4803237915039,-0.09373652935028076,client_9
2025-10-28 21:51:49,0,5,6782.474609375,6880.34228515625,82.94782575134202,6880.341796875,66.6143569946289,-0.08238279819488525,client_9
