timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:39:29,0,1,6862.09375,6675.35107421875,81.70282170291765,6675.35107421875,65.91546630859375,-0.011797070503234863,client_3
2025-10-28 21:39:29,0,2,6794.1298828125,7037.8720703125,83.89202626181168,7037.8720703125,69.7131118774414,-0.009452581405639648,client_3
2025-10-28 21:39:29,0,3,6803.17822265625,6914.89697265625,83.15585952087953,6914.89697265625,68.62025451660156,-0.013214826583862305,client_3
2025-10-28 21:39:29,0,4,6804.38818359375,7232.2119140625,85.0424153134408,7232.21240234375,70.3339614868164,-0.010912775993347168,client_3
2025-10-28 21:39:29,0,5,6949.265625,6416.8857421875,80.1054724644328,6416.88671875,65.8883285522461,-0.00992882251739502,client_3
2025-10-28 21:39:51,0,1,7268.6875,7021.15234375,83.79231673459088,7021.15234375,66.51024627685547,-0.06421089172363281,client_3
2025-10-28 21:39:51,0,2,6869.8876953125,7078.02197265625,84.13098105131219,7078.02197265625,68.23722839355469,-0.015211224555969238,client_3
2025-10-28 21:39:51,0,3,6970.97705078125,7193.1787109375,84.81260938644382,7193.1787109375,69.18611907958984,-0.05399036407470703,client_3
2025-10-28 21:39:51,0,4,6829.1123046875,7240.90625,85.09351473526053,7240.90625,68.622314453125,-0.012127876281738281,client_3
2025-10-28 21:39:51,0,5,7024.7763671875,6460.3544921875,80.37632738503451,6460.35400390625,65.45626831054688,-0.016770005226135254,client_3
2025-10-28 21:40:16,0,1,7491.69091796875,7249.048828125,85.14134043790067,7249.0478515625,67.19833374023438,-0.09875357151031494,client_3
2025-10-28 21:40:16,0,2,7001.1181640625,7205.5029296875,84.88522812082795,7205.501953125,68.0810317993164,-0.03349590301513672,client_3
2025-10-28 21:40:16,0,3,6774.587890625,6881.49365234375,82.95476871370174,6881.49365234375,68.28297424316406,-0.008320331573486328,client_3
2025-10-28 21:40:16,0,4,6755.4482421875,7178.771484375,84.727631174104,7178.771484375,68.78443145751953,-0.0034427642822265625,client_3
2025-10-28 21:40:16,0,5,7022.34619140625,6450.9833984375,80.31801415895129,6450.9833984375,65.4092788696289,-0.015295147895812988,client_3
2025-10-28 21:40:41,0,1,7013.89306640625,6795.1298828125,82.4325748386598,6795.12939453125,65.98180389404297,-0.029952049255371094,client_3
2025-10-28 21:40:41,0,2,6817.3271484375,7031.3369140625,83.8530674099791,7031.3369140625,68.41937255859375,-0.008515119552612305,client_3
2025-10-28 21:40:41,0,3,7016.0087890625,7258.25390625,85.19538378321181,7258.25341796875,69.44884490966797,-0.06352555751800537,client_3
2025-10-28 21:40:41,0,4,7036.88623046875,7413.15966796875,86.09971621795567,7413.1611328125,68.78263092041016,-0.03620553016662598,client_3
2025-10-28 21:40:41,0,5,7020.1552734375,6447.60400390625,80.29697685584122,6447.6044921875,65.3917236328125,-0.014763355255126953,client_3
