timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 01:30:01,5,1,18729.834829935215,15923.427734375,126.18807268319776,15923.4296875,102.17906188964844,-1.6624629497528076,client_4,lstm
2025-10-31 01:30:01,5,2,19477.456423875763,14404.544921875,120.01893974884756,14404.5458984375,96.67193603515625,-1.5763015747070312,client_4,lstm
2025-10-31 01:30:01,5,3,18825.172803925307,15605.8720703125,124.92347266801984,15605.8740234375,101.4952621459961,-1.6952919960021973,client_4,lstm
2025-10-31 01:31:49,10,1,18705.63619474085,15728.9580078125,125.41515044418477,15728.9599609375,101.41673278808594,-1.6299469470977783,client_4,lstm
2025-10-31 01:31:49,10,2,19508.62341606326,14585.6318359375,120.77098517183256,14585.630859375,97.42543029785156,-1.608689308166504,client_4,lstm
2025-10-31 01:31:49,10,3,18798.317061261434,15537.623046875,124.65001002807821,15537.625,101.22142028808594,-1.6835048198699951,client_4,lstm
2025-10-31 01:33:49,15,1,18689.0420040968,15691.013671875,125.26378417164317,15691.015625,101.26848602294922,-1.6236023902893066,client_4,lstm
2025-10-31 01:33:49,15,2,19479.481397675307,14382.849609375,119.92851874919076,14382.849609375,96.58121490478516,-1.5724210739135742,client_4,lstm
2025-10-31 01:33:49,15,3,18872.141875476373,15834.587890625,125.83555116698938,15834.5859375,102.41557312011719,-1.734792947769165,client_4,lstm
2025-10-31 01:36:02,20,1,18721.902784394057,15913.841796875,126.15008035446311,15913.8427734375,102.14163208007812,-1.6608600616455078,client_4,lstm
2025-10-31 01:36:02,20,2,19506.6923470846,14574.357421875,120.7242993158896,14574.3564453125,97.37832641601562,-1.606672763824463,client_4,lstm
2025-10-31 01:36:02,20,3,18903.22761051829,16046.947265625,126.67654198415151,16046.9462890625,103.27164459228516,-1.7714698314666748,client_4,lstm
2025-10-31 01:37:45,25,1,18776.969607469513,16160.2294921875,127.12289129888252,16160.2294921875,103.10736846923828,-1.702056884765625,client_4,lstm
2025-10-31 01:37:45,25,2,19558.330078125,14788.78125,121.60912907112484,14788.7802734375,98.27062225341797,-1.6450231075286865,client_4,lstm
2025-10-31 01:37:45,25,3,18812.55025724085,15759.2919921875,125.53601870454352,15759.2919921875,102.11225891113281,-1.7217888832092285,client_4,lstm
2025-10-31 01:39:58,30,1,18660.03359613186,15734.03515625,125.43538239368507,15734.03515625,101.43655395507812,-1.6307954788208008,client_4,lstm
2025-10-31 01:39:58,30,2,19545.490282012193,14791.912109375,121.622005037637,14791.912109375,98.28370666503906,-1.6455833911895752,client_4,lstm
2025-10-31 01:39:58,30,3,18825.975240567837,15764.2919921875,125.55593172840342,15764.2919921875,102.13229370117188,-1.7226524353027344,client_4,lstm
