timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 01:25:00,2,0.8474121689796448,0.8490549921989441,0.8516103282570839,0.9205498627289861,0,0,0.0031847357749938965,0.92144180076603,0,0,-0.009035587310791016,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:02,4,0.8470057845115662,0.8491906523704529,0.8494891739553876,0.9203291394424722,0,0,0.003662705421447754,0.9215153461343785,0,0,-0.009196639060974121,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:03,5,0.8475484848022461,0.8518202900886536,0.8504571588926537,0.920623932557481,0,0,0.0030243396759033203,0.9229411086784756,0,0,-0.012321829795837402,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:04,6,0.8367053270339966,0.8334549069404602,0.8431758441708305,0.9147159490406581,0,0,0.015779197216033936,0.9129375479982763,0,0,0.009503841400146484,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:06,8,0.6420213580131531,0.6367380023002625,0.8028603685753686,0.8012622784106734,0,0,0.2447870373725891,0.797958646986335,0,0,0.2432866096496582,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:09,10,0.8413686752319336,0.8326595425605774,0.8460379272699357,0.9172614111680483,0,0,0.010293841361999512,0.9125018041409986,0,0,0.01044917106628418,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:10,12,0.7689049243927002,0.719892144203186,0.8273867359384894,0.8768722055054861,0,0,0.09553313255310059,0.8484645804057975,0,0,0.144464373588562,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:12,14,0.8354088068008423,0.829930305480957,0.8439616391604597,0.9140069732754764,0,0,0.017304301261901855,0.9110050418475562,0,0,0.013692796230316162,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:13,15,0.8416504859924316,0.8416838049888611,0.8448134325444698,0.917415143540304,0,0,0.009962081909179688,0.9174333025313098,0,0,-0.00027549266815185547,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:14,16,0.8418160080909729,0.8428378105163574,0.8465140648186207,0.9175052527815213,0,0,0.009767532348632812,0.91806205113034,0,0,-0.0016469955444335938,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:16,18,0.6173405647277832,0.5990502238273621,0.8035294452538857,0.7857101915612005,0,0,0.27381908893585205,0.7739833100414487,0,0,0.28807562589645386,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:18,20,0.8428653478622437,0.8391079902648926,0.8427785939358651,0.9180769511634626,0,0,0.008533120155334473,0.9160283785259562,0,0,0.0027856826782226562,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:20,22,0.8477435111999512,0.8549373745918274,0.8490747101604939,0.9207299443426616,0,0,0.0027947425842285156,0.9246281714194835,0,0,-0.01602613925933838,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:21,24,0.8382875323295593,0.8365852236747742,0.8447493806481361,0.9155804021083646,0,0,0.013918042182922363,0.9146503286364545,0,0,0.005783796310424805,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:23,25,0.8367860317230225,0.8284183740615845,0.8399029699868934,0.9147600951741514,0,0,0.015684187412261963,0.9101748485056566,0,0,0.015489637851715088,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:23,26,0.8379978537559509,0.835267961025238,0.8421006448566913,0.9154222270384038,0,0,0.01425868272781372,0.9139299215041563,0,0,0.0073493123054504395,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:25,28,0.7243541479110718,0.6738318800926208,0.8144157359660682,0.8510899413730766,0,0,0.14793843030929565,0.8208725969893111,0,0,0.19920355081558228,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:27,30,0.6495216488838196,0.6042706966400146,0.7854124704996744,0.8059290594610791,0,0,0.23596429824829102,0.7773485423184759,0,0,0.2818714380264282,60,qfedavg,client_10,lstm,0.001,32
2025-10-31 01:25:28,32,0.8477831482887268,0.8553309440612793,0.8474237386024359,0.920751371806788,0,0,0.0027483105659484863,0.9248410371849204,0,0,-0.016494035720825195,60,qfedavg,client_10,lstm,0.001,32
