timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 03:56:08,5,1,0.08379422300835934,0.08112950623035431,0.28483244395875185,0.0811295211315155,0.24437467753887177,-0.0038214921951293945,client_4,lstm
2025-10-31 03:56:08,5,2,0.08406784639852803,0.08125174790620804,0.2850469353576506,0.08125175535678864,0.24626971781253815,-0.010554313659667969,client_4,lstm
2025-10-31 03:56:08,5,3,0.08139846791944852,0.08490569144487381,0.29138582480185,0.0849056988954544,0.25454145669937134,-0.00034165382385253906,client_4,lstm
2025-10-31 03:57:05,10,1,0.08314330049040841,0.08098863810300827,0.2845850278967751,0.08098863810300827,0.24418020248413086,-0.002078413963317871,client_4,lstm
2025-10-31 03:57:05,10,2,0.08327986727037082,0.08073202520608902,0.28413381566805634,0.08073202520608902,0.24583376944065094,-0.004090309143066406,client_4,lstm
2025-10-31 03:57:05,10,3,0.08091384445021792,0.08506263047456741,0.29165498534152884,0.08506263047456741,0.25475403666496277,-0.0021905899047851562,client_4,lstm
2025-10-31 03:57:53,15,1,0.08299106904646246,0.0809314176440239,0.2844844900774109,0.08093142509460449,0.2441001981496811,-0.0013704299926757812,client_4,lstm
2025-10-31 03:57:53,15,2,0.0829663238510853,0.08059243857860565,0.2838880740337742,0.08059243857860565,0.24571777880191803,-0.002354264259338379,client_4,lstm
2025-10-31 03:57:53,15,3,0.08079902082681656,0.08504904806613922,0.29163171212459016,0.08504905551671982,0.2547284960746765,-0.0020307302474975586,client_4,lstm
2025-10-31 03:58:41,20,1,0.08289220370352268,0.0808936208486557,0.28441803889460965,0.0808936208486557,0.24404244124889374,-0.0009027719497680664,client_4,lstm
2025-10-31 03:58:41,20,2,0.08300282079272153,0.08058921992778778,0.28388241822692784,0.08058922737836838,0.2457103729248047,-0.0023142099380493164,client_4,lstm
2025-10-31 03:58:41,20,3,0.08063703084864268,0.08512309938669205,0.2917586193004612,0.08512309193611145,0.25483930110931396,-0.002902984619140625,client_4,lstm
2025-10-31 03:59:23,25,1,0.08284575124157638,0.08087465167045593,0.28438468958517427,0.08087465167045593,0.24400754272937775,-0.0006680488586425781,client_4,lstm
2025-10-31 03:59:23,25,2,0.08296324303600847,0.08058564364910126,0.283876106160947,0.08058564364910126,0.2457050383090973,-0.002269744873046875,client_4,lstm
2025-10-31 03:59:23,25,3,0.08061049478810009,0.08511072397232056,0.29173742298909916,0.08511072397232056,0.2548259496688843,-0.0027573108673095703,client_4,lstm
2025-10-31 04:00:12,30,1,0.08282411870796505,0.08087781816720963,0.2843902699070245,0.08087782561779022,0.2440098375082016,-0.0007072687149047852,client_4,lstm
2025-10-31 04:00:12,30,2,0.08294339741512044,0.08054648339748383,0.28380712358481036,0.08054648339748383,0.2456723302602768,-0.0017827749252319336,client_4,lstm
2025-10-31 04:00:12,30,3,0.08063195327796588,0.08517918735742569,0.29185472397555107,0.08517917990684509,0.25491052865982056,-0.0035637617111206055,client_4,lstm
2025-10-31 04:01:00,35,1,0.08282304741442204,0.08087010681629181,0.2843766987928016,0.08087010681629181,0.24399738013744354,-0.0006117820739746094,client_4,lstm
2025-10-31 04:01:00,35,2,0.08293352530496875,0.0805390253663063,0.2837939840206383,0.0805390253663063,0.24566690623760223,-0.001689910888671875,client_4,lstm
2025-10-31 04:01:00,35,3,0.08061252143688319,0.08516326546669006,0.29182745838369983,0.08516326546669006,0.25489088892936707,-0.0033762454986572266,client_4,lstm
