timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 01:29:58,5,1,20185.09735698085,18513.6640625,136.06492590855294,18513.6640625,111.52604675292969,-1.994476556777954,client_15,lstm
2025-10-31 01:29:58,5,2,20322.816878780242,18148.169921875,134.71513637579855,18148.16796875,109.77112579345703,-1.9128673076629639,client_15,lstm
2025-10-31 01:29:58,5,3,20096.168425529235,18489.26953125,135.97524619622868,18489.267578125,110.0990982055664,-1.8456292152404785,client_15,lstm
2025-10-31 01:31:48,10,1,20192.461756552417,18515.765625,136.07265551213808,18515.767578125,111.53466033935547,-1.994816780090332,client_15,lstm
2025-10-31 01:31:48,10,2,20301.171260710686,18038.693359375,134.30821014554544,18038.6953125,109.32344818115234,-1.895296573638916,client_15,lstm
2025-10-31 01:31:48,10,3,20099.03521925403,18567.822265625,136.26379660652714,18567.822265625,110.41976165771484,-1.8577191829681396,client_15,lstm
2025-10-31 01:34:06,15,1,20189.819115423386,18522.935546875,136.09900606957055,18522.939453125,111.56400299072266,-1.9959769248962402,client_15,lstm
2025-10-31 01:34:06,15,2,20324.759009576614,18129.759765625,134.6468035964835,18129.76171875,109.69517517089844,-1.9099130630493164,client_15,lstm
2025-10-31 01:34:06,15,3,20083.119534400204,18502.525390625,136.02397393244692,18502.521484375,110.15320587158203,-1.8476691246032715,client_15,lstm
2025-10-31 01:35:47,20,1,20174.140892767136,18508.400390625,136.04558921093326,18508.40234375,111.5045166015625,-1.9936254024505615,client_15,lstm
2025-10-31 01:35:47,20,2,20288.40752583165,18083.751953125,134.47584152227864,18083.751953125,109.50740814208984,-1.9025282859802246,client_15,lstm
2025-10-31 01:35:47,20,3,20077.821241809477,18473.556640625,135.91746260368828,18473.556640625,110.03492736816406,-1.8432111740112305,client_15,lstm
2025-10-31 01:37:44,25,1,20174.51825541835,18508.728515625,136.04678796511516,18508.728515625,111.50585174560547,-1.993678331375122,client_15,lstm
2025-10-31 01:37:44,25,2,20274.08404737903,18072.48828125,134.4339550904086,18072.48828125,109.46145629882812,-1.9007205963134766,client_15,lstm
2025-10-31 01:37:44,25,3,20090.105673513106,18626.126953125,136.47756941389673,18626.126953125,110.65898895263672,-1.8666927814483643,client_15,lstm
2025-10-31 01:39:56,30,1,20143.61882560484,18494.587890625,135.99480832232163,18494.587890625,111.44795227050781,-1.9913909435272217,client_15,lstm
2025-10-31 01:39:56,30,2,20292.298229586693,18095.248046875,134.51857881673817,18095.248046875,109.5542984008789,-1.9043736457824707,client_15,lstm
2025-10-31 01:39:56,30,3,20055.05338016633,18477.771484375,135.93295969429195,18477.76953125,110.05213928222656,-1.8438596725463867,client_15,lstm
