timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 01:28:52,2,7772.978515625,7969.529296875,11467.318933055234,88.16449691131345,0,0,-0.010846853256225586,89.27222018564902,0,0,-0.003367185592651367,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:29:32,4,7767.8857421875,7966.6806640625,11818.292210824358,88.13560995527007,0,0,-0.010184526443481445,89.25626400462042,0,0,-0.003008604049682617,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:30:09,5,7762.9111328125,7963.9697265625,11129.70337637442,88.10738409924846,0,0,-0.009537577629089355,89.24107371766237,0,0,-0.0026671886444091797,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:30:34,6,7742.35791015625,7953.703125,12016.840486502942,87.99066667479569,0,0,-0.006864666938781738,89.18353343930005,0,0,-0.0013746023178100586,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:31:16,8,7794.8271484375,7982.4521484375,15549.39362602077,88.28831830110651,0,0,-0.013688206672668457,89.34456977588229,0,0,-0.00499415397644043,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:32:11,10,7755.21923828125,7959.93359375,12260.053854709204,88.06372260063306,0,0,-0.00853729248046875,89.21845993823251,0,0,-0.00215911865234375,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:32:48,12,7755.646484375,7960.15283203125,11866.884389560333,88.06614834529213,0,0,-0.008592844009399414,89.2196885896339,0,0,-0.0021866559982299805,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:33:44,14,7743.21923828125,7954.095703125,12741.816309525377,87.99556374205036,0,0,-0.006976723670959473,89.18573984335303,0,0,-0.0014241933822631836,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:34:03,15,7716.552734375,7944.3056640625,10446.304678635053,87.84390841768,0,0,-0.0035088062286376953,89.13083179114425,0,0,-0.0001914501190185547,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:34:24,16,7736.95849609375,7951.32666015625,11692.169774184991,87.95998235614734,0,0,-0.006162524223327637,89.17020899311048,0,0,-0.0010753870010375977,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:35:12,18,7726.23291015625,7947.16845703125,11062.251432929941,87.89899265723271,0,0,-0.004767775535583496,89.14689258202581,0,0,-0.0005519390106201172,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:35:56,20,7756.8232421875,7960.7587890625,11345.201042817498,88.0728347377896,0,0,-0.008746027946472168,89.22308439558958,0,0,-0.0022629499435424805,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:36:51,22,7760.63720703125,7962.755859375,11826.61992373825,88.09448441073793,0,0,-0.009242057800292969,89.23427240188464,0,0,-0.002514362335205078,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:37:35,24,7760.0361328125,7962.4384765625,12216.652492262028,88.09107281316876,0,0,-0.009163856506347656,89.23249401580821,0,0,-0.0024744272232055664,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:37:49,25,7789.46923828125,7979.18994140625,14941.820609889406,88.25796982868602,0,0,-0.01299142837524414,89.32631431827633,0,0,-0.004583597183227539,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:38:28,26,7748.65673828125,7956.66455078125,11541.907011558002,88.0264547637882,0,0,-0.007683873176574707,89.20013761638067,0,0,-0.0017474889755249023,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:39:00,28,7785.14453125,7976.5986328125,13414.555067274305,88.23346605030316,0,0,-0.012428998947143555,89.31180294077177,0,0,-0.004257082939147949,2592,qfedavg,client_16,lstm,0.001,32
2025-10-31 01:40:03,30,7741.333984375,7953.240234375,12814.510935088734,87.98485087999525,0,0,-0.006731629371643066,89.1809409816638,0,0,-0.0013164281845092773,2592,qfedavg,client_16,lstm,0.001,32
