timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 03:56:08,5,1,0.08395859191345201,0.08363102376461029,0.28919027700465605,0.0836310163140297,0.25154727697372437,-0.002457141876220703,client_21,lstm
2025-10-31 03:56:08,5,2,0.0840547098400625,0.08338133245706558,0.28875825954778434,0.08338133245706558,0.25001490116119385,-0.0014268159866333008,client_21,lstm
2025-10-31 03:56:08,5,3,0.08440583028100632,0.08306112140417099,0.28820326404149377,0.08306112140417099,0.24960358440876007,-0.0014600753784179688,client_21,lstm
2025-10-31 03:56:57,10,1,0.08333632833248861,0.08351857960224152,0.28899582532075113,0.08351858705282211,0.2513917088508606,-0.001109480857849121,client_21,lstm
2025-10-31 03:56:57,10,2,0.08356053180791237,0.08335397392511368,0.28871088293501107,0.08335397392511368,0.24995382130146027,-0.0010982751846313477,client_21,lstm
2025-10-31 03:56:57,10,3,0.08353400391501349,0.08295000344514847,0.2880104224592375,0.08295000344514847,0.2496049851179123,-0.00012040138244628906,client_21,lstm
2025-10-31 03:57:46,15,1,0.08323797135538347,0.08355440199375153,0.28905778313989666,0.08355440199375153,0.2514318525791168,-0.0015388727188110352,client_21,lstm
2025-10-31 03:57:46,15,2,0.08329733904149081,0.08358191698789597,0.28910537350228543,0.08358191698789597,0.25043758749961853,-0.003835916519165039,client_21,lstm
2025-10-31 03:57:46,15,3,0.08344026936872585,0.08294418454170227,0.2880003074496999,0.08294417709112167,0.24959179759025574,-5.0067901611328125e-05,client_21,lstm
2025-10-31 03:58:42,20,1,0.08312952397642909,0.08352801948785782,0.28901214418750265,0.08352801948785782,0.25139641761779785,-0.0012226104736328125,client_21,lstm
2025-10-31 03:58:42,20,2,0.08319560473633779,0.08346565067768097,0.28890422405648725,0.08346565067768097,0.2501972019672394,-0.0024394989013671875,client_21,lstm
2025-10-31 03:58:42,20,3,0.08338914056484764,0.0829472690820694,0.28800567543378275,0.0829472690820694,0.24959871172904968,-8.738040924072266e-05,client_21,lstm
2025-10-31 03:59:23,25,1,0.08312503973374495,0.08351045846939087,0.28898176148226185,0.08351045846939087,0.25136300921440125,-0.0010120868682861328,client_21,lstm
2025-10-31 03:59:23,25,2,0.08314467614164223,0.08348438143730164,0.2889366391396246,0.08348438143730164,0.2502410113811493,-0.0026644468307495117,client_21,lstm
2025-10-31 03:59:23,25,3,0.08336866979260701,0.08294308930635452,0.28799841893030337,0.08294308930635452,0.24964207410812378,-3.695487976074219e-05,client_21,lstm
2025-10-31 04:00:19,30,1,0.0830888607212015,0.08351030200719833,0.28898151655142157,0.08351031690835953,0.2513616383075714,-0.0010104179382324219,client_21,lstm
2025-10-31 04:00:19,30,2,0.08317687614141284,0.08341966569423676,0.2888246279219221,0.08341966569423676,0.2501089572906494,-0.001887202262878418,client_21,lstm
2025-10-31 04:00:19,30,3,0.08336642253640536,0.08294658362865448,0.28800448543148505,0.08294658362865448,0.24957507848739624,-7.915496826171875e-05,client_21,lstm
2025-10-31 04:01:00,35,1,0.08309357130044215,0.08352620154619217,0.28900899907475575,0.08352620154619217,0.2513852119445801,-0.0012007951736450195,client_21,lstm
2025-10-31 04:01:00,35,2,0.08318725328993153,0.0834113135933876,0.2888101558858466,0.083411306142807,0.25008708238601685,-0.0017868280410766602,client_21,lstm
2025-10-31 04:01:00,35,3,0.08339579715519338,0.08294522762298584,0.2880021312820199,0.08294522762298584,0.2495742291212082,-6.270408630371094e-05,client_21,lstm
