timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id
2025-10-28 22:12:55,0,7958.3662109375,8080.39697265625,10918.954789225261,89.20967554552308,0,0,-0.30226457118988037,89.89103103723697,0,0,-0.28141093254089355,3824,fedavg,client_18
2025-10-28 22:13:16,0,6878.3251953125,7040.54345703125,7361.608174641927,82.93566901709119,0,0,-0.1255323886871338,83.90794632829032,0,0,-0.11650800704956055,3824,fedavg,client_18
2025-10-28 22:13:41,0,6761.60888671875,6920.58837890625,6895.8460978190105,82.2290027102284,0,0,-0.10643351078033447,83.19008260453887,0,0,-0.09748542308807373,3824,fedavg,client_18
2025-10-28 22:14:06,0,6579.2783203125,6748.70751953125,6818.526086425782,81.1127506641989,0,0,-0.07659792900085449,82.15052043543304,0,0,-0.07022809982299805,3824,fedavg,client_18
2025-10-28 22:14:30,0,6510.1298828125,6683.71826171875,6717.260638427734,80.68537589187089,0,0,-0.06528282165527344,81.7540106766558,0,0,-0.0599217414855957,3824,fedavg,client_18
2025-10-28 22:14:54,0,6452.2587890625,6624.94921875,6738.159285481771,80.32595339653616,0,0,-0.05581319332122803,81.39379103316173,0,0,-0.050601959228515625,3824,fedavg,client_18
