timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 03:06:12,2,0.08295810222625732,0.08344925940036774,0.08914805380780189,0.2880244819911275,0,0,-0.001919865608215332,0.2888758417552204,0,0,-0.0006587505340576172,3875,qfedavg,client_9,lstm,0.001,32
2025-10-31 03:06:30,4,0.08309794962406158,0.08349516987800598,0.08896234936890056,0.28826716267143954,0,0,-0.0036089420318603516,0.2889553077519186,0,0,-0.0012093782424926758,3875,qfedavg,client_9,lstm,0.001,32
2025-10-31 03:06:44,5,0.08312082290649414,0.08348790556192398,0.08884061427145708,0.2883068207769184,0,0,-0.0038851499557495117,0.28894273751372257,0,0,-0.0011223554611206055,3875,qfedavg,client_9,lstm,0.001,32
2025-10-31 03:06:59,6,0.08335880190134048,0.08364956080913544,0.088732008356601,0.2887192569814509,0,0,-0.006759285926818848,0.28922235089929693,0,0,-0.0030608177185058594,3875,qfedavg,client_9,lstm,0.001,32
2025-10-31 03:07:19,8,0.08315128833055496,0.08355265855789185,0.0886345117383438,0.2883596510099063,0,0,-0.004253029823303223,0.2890547674021168,0,0,-0.0018987655639648438,3875,qfedavg,client_9,lstm,0.001,32
2025-10-31 03:07:48,10,0.08343631774187088,0.08369890600442886,0.0881070545950874,0.28885345374752036,0,0,-0.007695436477661133,0.2893076321226747,0,0,-0.0036524534225463867,3875,qfedavg,client_9,lstm,0.001,32
2025-10-31 03:08:07,12,0.08321202546358109,0.08361920714378357,0.08769650241268463,0.28846495959502894,0,0,-0.0049866437911987305,0.2891698586363793,0,0,-0.0026967525482177734,3875,qfedavg,client_9,lstm,0.001,32
2025-10-31 03:08:30,14,0.08301270753145218,0.08341667801141739,0.08792886294455068,0.2881192850758404,0,0,-0.0025794506072998047,0.2888194557356159,0,0,-0.0002682209014892578,3875,qfedavg,client_9,lstm,0.001,32
2025-10-31 03:08:44,15,0.08305618166923523,0.0834851935505867,0.08775414095916709,0.2881946940337994,0,0,-0.0031043291091918945,0.2889380444846035,0,0,-0.0010898113250732422,3875,qfedavg,client_9,lstm,0.001,32
2025-10-31 03:08:57,16,0.08338530361652374,0.08367374539375305,0.08802257281285329,0.2887651486365769,0,0,-0.007079362869262695,0.28926414467360634,0,0,-0.0033507347106933594,3875,qfedavg,client_9,lstm,0.001,32
